5.027849528511697530e-01,6.870344683569701294e-01,5.245864375638227273e-01
5.027365847516108710e-01,6.864334268280457563e-01,5.254189536792447379e-01
5.026031574509404187e-01,6.862892061186437465e-01,5.257349062839434817e-01
5.022739694108930841e-01,6.866637912146731360e-01,5.255603652168959750e-01
4.891185418344114466e-01,7.039471727816657420e-01,5.149965339363739014e-01
8.676453061328410765e-01,1.644744650558194535e-02,4.969115658234316002e-01
8.683595608507530539e-01,4.261535043273535772e-02,4.941008044787848497e-01
8.647659687664283057e-01,7.033055029629682597e-02,4.972257364200697305e-01
8.540446641529737537e-01,1.121468415394499679e-01,5.079673193863555314e-01
8.344982997817244064e-01,1.528169352854415464e-01,5.293954778342713219e-01
8.257287332340484953e-01,1.597746101384543704e-01,5.409659259757479965e-01
8.194840824449227679e-01,1.546985639052077255e-01,5.518280465372066290e-01
8.133429524786149889e-01,1.488168153314949338e-01,5.624293707906453665e-01
8.113795895574588135e-01,1.443210503489639751e-01,5.664226302644884692e-01
8.143660819019363784e-01,1.422303501476612497e-01,5.626530122060684480e-01
8.225707634380324818e-01,1.358267019780758922e-01,5.522032652626488458e-01
8.474452693765046618e-01,1.132836972195375297e-01,5.186552991685861036e-01
8.679028631068831379e-01,8.007317493974111522e-02,4.902376024602197457e-01
8.724685710102260128e-01,5.047768982836572244e-02,4.860561648914306088e-01
8.730431837914665039e-01,3.438512741051891891e-02,4.864290927239262596e-01
8.726624637944299101e-01,2.553702667286573275e-02,4.876557028815972639e-01
8.708612986999130223e-01,2.283518772392320595e-02,4.909981187625001020e-01
8.733796976191244843e-01,1.869475184399458159e-02,4.866810146699973583e-01
8.783479355631775842e-01,1.239089809236162618e-02,4.778612452756226259e-01
8.813911946775901951e-01,1.107332795836536189e-02,4.722572851240484093e-01
8.816906445455479080e-01,7.234926846809230407e-03,4.717724696867948153e-01
8.824922892758325643e-01,4.253450660093104074e-02,4.683995891510960852e-01
8.830581691339303152e-01,4.362341187059651931e-02,4.672314927983763355e-01
8.833127975917696162e-01,4.888954534363993548e-02,4.662277490311936834e-01
8.814920181778065356e-01,5.239035650847263109e-02,4.692835735818297604e-01
8.756551860546366584e-01,3.810984705352211954e-02,4.814308202568432504e-01
8.404805872931208066e-01,1.617012543963177243e-02,5.416003225873091687e-01
4.365759100713387242e-01,6.771092285430212465e-01,5.923888649926305483e-01
4.469457158235408123e-01,6.621847374819316290e-01,6.014573139907501975e-01
4.426352666118359980e-01,6.466676832944543429e-01,6.212044173491140242e-01
4.221861592536015895e-01,6.245422788135669423e-01,6.570432169264434075e-01
4.106514903722648935e-01,6.142365691525690785e-01,6.738536863227200246e-01
4.027047699490475807e-01,6.075067383071164340e-01,6.846637358380633920e-01
3.969544673537183654e-01,6.027400130906322984e-01,6.921933454371185235e-01
3.878417395898272613e-01,5.909419849550519022e-01,7.073657861738295027e-01
3.744378155294423305e-01,5.771413591539091836e-01,7.257438762094501339e-01
3.683966930294120812e-01,5.635517715291228358e-01,7.393870957566006652e-01
4.127765089392276820e-01,5.944913458542843143e-01,6.900692670828815212e-01
4.851037046575152334e-01,6.447198383254568732e-01,5.907712973707769377e-01
5.259148292020962012e-01,6.625154032971223295e-01,5.333731646974576579e-01
5.582244440221264536e-01,6.659170338224071894e-01,4.949141078625207690e-01
5.857574458615697477e-01,6.471496338385701597e-01,4.879401254665727827e-01
6.245902557795024457e-01,6.045546889535026169e-01,4.943689315173733223e-01
6.573380504043819794e-01,5.598568012215606737e-01,5.044472713936790642e-01
6.815001570363181660e-01,5.175911172283539363e-01,5.173557492922816747e-01
6.974442465960388748e-01,4.912339486574259229e-01,5.217860965726446310e-01
6.977179196606995148e-01,4.753316567147053417e-01,5.359566406988527376e-01
6.900870747450543741e-01,4.717088064402393810e-01,5.488812541857652771e-01
6.538020603642044071e-01,4.559320099631743450e-01,6.038781898317417962e-01
6.081618268450657006e-01,4.212546702447453328e-01,6.728177280404130656e-01
5.919537624636326267e-01,4.178282496557000347e-01,6.892099077166571330e-01
5.739714057098009858e-01,4.064986983151397948e-01,7.108555645808872780e-01
5.588391862460433401e-01,3.962227559358676432e-01,7.284959104857390289e-01
5.600988204485178867e-01,3.974641501247008768e-01,7.268504390160523965e-01
5.788718182218440811e-01,4.363782755944527469e-01,6.888261164167254202e-01
6.030512603411684047e-01,4.861054778884007499e-01,6.324797560142282338e-01
6.205534251182249772e-01,5.018142068040027937e-01,6.025744339280493245e-01
6.639434160788064698e-01,4.956155377504651849e-01,5.599503361780597821e-01
7.069108545855993242e-01,4.680880861189838371e-01,5.302552095948934729e-01
7.519296581713871275e-01,3.974212162740443643e-01,5.259830472719820849e-01
7.501400066587363691e-01,3.527016714682594256e-01,5.593670542260483769e-01
7.540010442723756867e-01,3.330093314288165018e-01,5.662042126454903679e-01
7.595246087798518397e-01,3.257754387357220671e-01,5.630210761369069949e-01
7.619793611533161037e-01,3.358508764696668814e-01,5.537071806929549922e-01
7.607500161036780950e-01,3.786063748292497477e-01,5.271779831678360395e-01
7.618905768094954567e-01,4.055803973856151323e-01,5.050022675448306853e-01
7.638936368587757597e-01,4.285197999334673935e-01,4.825321674579362563e-01
7.680034310774643824e-01,4.391263884900031833e-01,4.661960368610712502e-01
7.811799782411676940e-01,4.685291890967111517e-01,4.125993705272791856e-01
7.791652620255219430e-01,5.147077251024934075e-01,3.577393634652408227e-01
7.229768274379828608e-01,5.946039234708550003e-01,3.517821501736195233e-01
5.708726796417952221e-01,6.733657296023949357e-01,4.697690686237553925e-01
4.894388645860831555e-01,7.158366680476413446e-01,4.980235561809669420e-01
8.664012313319316982e-01,4.626164899507190405e-03,4.993270520859401373e-01
8.672114291970886013e-01,2.307135020005354059e-02,4.974053174925752163e-01
8.690550085030304128e-01,3.201170933709729383e-02,4.936786836203432838e-01
8.704612842250263327e-01,4.045675029277458895e-02,4.905715075512090961e-01
8.683921782568493342e-01,4.857078977561368055e-02,4.934935694848491816e-01
8.681375911800613965e-01,5.629961054056790981e-02,4.931201442174726890e-01
8.630099300775149196e-01,7.326602251681886557e-02,4.998459267936150030e-01
8.623237302061831366e-01,8.735300690080097241e-02,4.987657130443936548e-01
8.609622195787812737e-01,9.462369407247717135e-02,4.997903690329143500e-01
8.599472410912465392e-01,9.810804975619727419e-02,5.008648052245127102e-01
8.564999243390619688e-01,1.078181423854571719e-01,5.047604657456153943e-01
8.515560538063658980e-01,1.364972384301140484e-01,5.061825669920707593e-01
8.463290127163847210e-01,1.641243162887736362e-01,5.067449171301593447e-01
8.427458208976795762e-01,1.752687432884459939e-01,5.089797137269667093e-01
8.408912200798355219e-01,1.787907011475087793e-01,5.108187948537404877e-01
8.394696563151635704e-01,1.808883402037059496e-01,5.124159487217873066e-01
8.423354702104913772e-01,1.755351631603743190e-01,5.095668377352781109e-01
8.520007784149254970e-01,1.389180601607065968e-01,5.047736583277175892e-01
8.637708507339143527e-01,7.092882706895116407e-02,4.988677368932898926e-01
8.638977415213769939e-01,3.539411852724370922e-02,5.024220820863106729e-01
8.647472574795302958e-01,2.556684828914565846e-02,5.015560955169329205e-01
8.687156089153251770e-01,2.300158946423638828e-02,4.947768362696402522e-01
8.710857171816880351e-01,2.440544660329503623e-02,4.905242578080699078e-01
8.726349085477601575e-01,2.563102032360188576e-02,4.877000791275448721e-01
8.737300596706301103e-01,2.712938944601047883e-02,4.856539704936467805e-01
8.746451979539143773e-01,3.060057912807154223e-02,4.837968398544835180e-01
8.749973382751637940e-01,3.427655620294999678e-02,4.829128034192555763e-01
8.758336015978722688e-01,3.650298340905291233e-02,4.812307497597572148e-01
8.761241439003720766e-01,3.549920273873573284e-02,4.807767580486334014e-01
8.785660915681521299e-01,7.461003691772321623e-03,4.775625154580002696e-01
5.199712545967429822e-01,7.050297499286705127e-01,4.822478057063666057e-01
5.619701830130364728e-01,6.656408327260170399e-01,4.910313586850733047e-01
5.921085176508286141e-01,6.258180571131261027e-01,5.076999731302833663e-01
6.043988544200392665e-01,5.561663637017721928e-01,5.704217743586689204e-01
6.188186737060745735e-01,5.031791651788356523e-01,6.032198411877587318e-01
6.443866051329828482e-01,4.891426304198330799e-01,5.877970655176459891e-01
6.567262198748566870e-01,4.884640929771628115e-01,5.745550469718970765e-01
6.611900183829890754e-01,4.865225593408873395e-01,5.710722886317416425e-01
6.610119265113767462e-01,4.881728607617329407e-01,5.698688366856218268e-01
6.595088680318357266e-01,4.889456156404458076e-01,5.709467908074726816e-01
6.532762304040664603e-01,4.862960224352322336e-01,5.802984967693137763e-01
6.186489908074601640e-01,4.575647990057222780e-01,6.386766638008344321e-01
6.037758866148328352e-01,4.226330415744576907e-01,6.758964350490356265e-01
5.930577390383761083e-01,4.159009757590070300e-01,6.894264982791097340e-01
5.725409816719481126e-01,4.026320818762756382e-01,7.142018138804310246e-01
5.540163150310597473e-01,3.846974142258500762e-01,7.382911499993415338e-01
5.506148640658206084e-01,3.719753250404460032e-01,7.473002268371343737e-01
5.611852097737367595e-01,3.641008798444862471e-01,7.433045873850625540e-01
8.191212843861789272e-01,4.460412796790179102e-01,3.606764454297518574e-01
8.183389243799629176e-01,4.456551950139547857e-01,3.629226529189372163e-01
8.132681009802219529e-01,4.463331341089141757e-01,3.733386255459478220e-01
7.893242924795162985e-01,4.466352929435015162e-01,4.212885903973468960e-01
7.621985760691614153e-01,4.443754883038064096e-01,4.707268380206258152e-01
7.397281969886679853e-01,4.452473773029534954e-01,5.045363887617382304e-01
7.151183802305592918e-01,4.520195449921281527e-01,5.331829265847984889e-01
6.994235494494975836e-01,4.626549685389113598e-01,5.447541450615360770e-01
6.964147249530762140e-01,4.632013570466491648e-01,5.481341384174805986e-01
7.001158768223769702e-01,4.475006431670348617e-01,5.563999760840437903e-01
7.143438376565924841e-01,4.207556820990551727e-01,5.591757662697934839e-01
7.298166631316012065e-01,3.949769241414016197e-01,5.579971931929876838e-01
7.481773155339513925e-01,3.637242854435952522e-01,5.549192271844221036e-01
7.673140026226851207e-01,3.249902986946727745e-01,5.528205198194990899e-01
7.840806101535460204e-01,2.862974574364914315e-01,5.506826333258053596e-01
7.957027490351299415e-01,2.488733575013360177e-01,5.521948814539566763e-01
8.018819451687828614e-01,2.071569985638517797e-01,5.604206669621895065e-01
8.106987684988639087e-01,1.666575901587949160e-01,5.612421530826856575e-01
8.237712283615606923e-01,1.361580263036472338e-01,5.503289518068087416e-01
8.371990739221099043e-01,1.066007731972627853e-01,5.364084132242028513e-01
8.501480198501493168e-01,7.711156448167462429e-02,5.208667305252452362e-01
8.573737236110027249e-01,5.458667122863183202e-02,5.117915526711838137e-01
8.602609880709413126e-01,3.738007959681951403e-02,5.084818207689859593e-01
8.573447377907228439e-01,2.952385751903645675e-02,5.138952640565510599e-01
8.555593488503085986e-01,1.815340001410924858e-02,5.173863688412788653e-01
4.697177759208501224e-01,7.162307993706132914e-01,5.161188361384444478e-01
4.945775794396375380e-01,7.105816163099516469e-01,5.004665667933928530e-01
5.055905650020420250e-01,7.109140247301388715e-01,4.888552239906119867e-01
5.108012123758213230e-01,7.086802591162119080e-01,4.866769069663876568e-01
5.008613116587156133e-01,7.127695127913681317e-01,4.910168715214036639e-01
4.786298511871013295e-01,7.282425232934216508e-01,4.904857722909437001e-01
8.737007637508540370e-01,1.791649820181477962e-02,4.861337002444478528e-01
8.717792062304329237e-01,3.649563250442542511e-02,4.885377000727151864e-01
8.706140038339545972e-01,5.259080564023619481e-02,4.891476908770210907e-01
8.701801845118877221e-01,6.927027092952045551e-02,4.878402156938352330e-01
8.707039786187404928e-01,7.626586249254120597e-02,4.858581066893548628e-01
8.722791001178420434e-01,7.779025642066780821e-02,4.827813661520237720e-01
8.725801068664787996e-01,1.004031764062841975e-01,4.780409598229140578e-01
8.670939993198728546e-01,1.382124816172663750e-01,4.785867802903306378e-01
8.595003134701516556e-01,1.666760689221899738e-01,4.831959221613490452e-01
8.542702602995604355e-01,1.791237333271691878e-01,4.879928386018164699e-01
8.548531252997716434e-01,1.737760060567249132e-01,4.889049333809039055e-01
8.607196564009633732e-01,1.602008908323694081e-01,4.832156326750229325e-01
8.654268832299647496e-01,1.413038594469363529e-01,4.806969201984442885e-01
8.678210856050373456e-01,1.093552573514490062e-01,4.846937085097069442e-01
8.727437783646955216e-01,7.603416452859999841e-02,4.822210106892408921e-01
8.814047550594110714e-01,4.472863339839712460e-02,4.702393083451993361e-01
8.826164357718184750e-01,2.772510432139533437e-02,4.692755543343581359e-01
8.819470284581520936e-01,1.605867644688816973e-02,4.710748962793596673e-01
8.787248247635438547e-01,2.847494578271987046e-03,4.773202008284438413e-01
4.800070955477182544e-01,7.346033010382269079e-01,4.795322495177815059e-01
4.922119453931770305e-01,7.249075782412469637e-01,4.819091240272115328e-01
5.038769776009477397e-01,7.160980209178343658e-01,4.830234113180176814e-01
5.139444882386010605e-01,7.080518045514587744e-01,4.842764758695028426e-01
5.216370443762028408e-01,7.015073671269697053e-01,4.855741012461912143e-01
5.278997167891986697e-01,6.963948102157183628e-01,4.861647429817359534e-01
5.320771130613706212e-01,6.933775230506409315e-01,4.859234057795891459e-01
5.351379783350035391e-01,6.915802189612757500e-01,4.851228142285200495e-01
5.380981987984314596e-01,6.895498816432781286e-01,4.847383718828383037e-01
5.401657599039332291e-01,6.878862250710716664e-01,4.848025300933127002e-01
5.410697221102884757e-01,6.872596889196632697e-01,4.846830673765516462e-01
5.415713875942566036e-01,6.868817577608108405e-01,4.846585220489271206e-01
5.395166531035545665e-01,6.876386307367636785e-01,4.858753899328588921e-01
5.241189580820188043e-01,6.989521647619596489e-01,4.865852331848856682e-01
4.905363776759963934e-01,7.223563257001396343e-01,4.874170707900021826e-01
8.743815493803043237e-01,5.309013812684575465e-03,4.852099756555250387e-01
8.756737078565489663e-01,9.589661917346451597e-03,4.828080319889824779e-01
8.780457797399960906e-01,1.056262491351003113e-02,4.784600710986432470e-01
8.797993441438385354e-01,1.100981167474829846e-02,4.752177375592774866e-01
8.812403974875344659e-01,1.135188106617886043e-02,4.725320059342772439e-01
8.826760069741026449e-01,1.260071410327483904e-02,4.698130359157154934e-01
8.840284318702735789e-01,1.653314110761043912e-02,4.671406500082185276e-01
8.859581577765412996e-01,2.577184803750976611e-02,4.630485444507180248e-01
8.891664071852418694e-01,3.269217795599158732e-02,4.564146380581832751e-01
8.926867088151618779e-01,3.635007405400672575e-02,4.492094300223701819e-01
8.954431103683472282e-01,3.776848976773154731e-02,4.435709382663890477e-01
8.968214896627635380e-01,3.844017681823358457e-02,4.407193761173255897e-01
8.976461341887764789e-01,3.895792835756692329e-02,4.389916828301326235e-01
8.979015692601102216e-01,3.943732270249173527e-02,4.384261277550540181e-01
8.978749285249393308e-01,3.957079341347733564e-02,4.384686591250995802e-01
8.971481075481875234e-01,3.924741311243307856e-02,4.399828561281540762e-01
8.963254162942819736e-01,3.323735387836088823e-02,4.421493259206065729e-01
8.945058315170979490e-01,1.272808986518696520e-02,4.468750531303900542e-01
4.900501333936732595e-01,7.459582554379665664e-01,4.509957293642461451e-01
5.038195145867088165e-01,7.347593373646229553e-01,4.541966676200006048e-01
5.163584146560781241e-01,7.243355719624408051e-01,4.568500484882381252e-01
5.289247063204938204e-01,7.118731874207683274e-01,4.620337867247101826e-01
5.416933721929473311e-01,6.989727004336933058e-01,4.669105423640202424e-01
5.562969185489190505e-01,6.883669361732055458e-01,4.654940381965073093e-01
5.648971161732276869e-01,6.842035343157019112e-01,4.612556468695782619e-01
5.655484657995762943e-01,6.849046114008152664e-01,4.594133281845920180e-01
5.646136763818104809e-01,6.861246697006626594e-01,4.587421215353705284e-01
5.620065651787123917e-01,6.894798314545204088e-01,4.569093812929122533e-01
5.611706766365597288e-01,6.910622100545263935e-01,4.555441729600099299e-01
5.586162999879538127e-01,6.932346799372808288e-01,4.553828146955306577e-01
5.496741108522201769e-01,7.013952602436263062e-01,4.537654248249826106e-01
5.405492318017489639e-01,7.104144266653121820e-01,4.506859997651744276e-01
5.359857496423666712e-01,7.162139405004721571e-01,4.469416825639520030e-01
5.240684524454278792e-01,7.265848721163981061e-01,4.443272226220801868e-01
5.077062501463061039e-01,7.389206206480141148e-01,4.429793222527775853e-01
4.522552457758222677e-01,7.022396560826219547e-01,5.498405751608472780e-01
4.522357224231646211e-01,7.020964905282250923e-01,5.500394252709058796e-01
4.521023270193099131e-01,7.022121413212792929e-01,5.500014495296431383e-01
4.518898401126890119e-01,7.022065660458802761e-01,5.501831613244639874e-01
4.519395074861884409e-01,7.022481163425640105e-01,5.500893242614894874e-01
4.596828551972261256e-01,7.060085462652004873e-01,5.387426150196625851e-01
4.838300467118989423e-01,6.997665757862696623e-01,5.255808456470998369e-01
5.185229946264092726e-01,6.690482823228627307e-01,5.324549745889202157e-01
5.377147235195437469e-01,6.418241559219400871e-01,5.467400012669548781e-01
5.526821241102662929e-01,6.294149708282578137e-01,5.462410312181130712e-01
5.656028251772983184e-01,6.136275820108543222e-01,5.509579246611947534e-01
5.661269094976120186e-01,6.125710590094078922e-01,5.515949782283873226e-01
5.587913738404530761e-01,6.250092591600715508e-01,5.450831372237425754e-01
5.305942295339010073e-01,6.576422865368973802e-01,5.347676004993638932e-01
5.082389126661039924e-01,6.686519569009632402e-01,5.427686138535359195e-01
5.460040724245748267e-01,6.408038428903372052e-01,5.396758173503382050e-01
5.874810495620379491e-01,5.880148753986021992e-01,5.559716923688226009e-01
6.060273640979207954e-01,5.568604481544265905e-01,5.680116858355798160e-01
6.240757512652579386e-01,5.389762679952697644e-01,5.657155108538169941e-01
6.390313075247414654e-01,5.240092623526145799e-01,5.630748449113031073e-01
6.474532135957935530e-01,5.144469255929052798e-01,5.622710173506079157e-01
6.541814721907895924e-01,5.106295746378632927e-01,5.579462688713368035e-01
6.637707672023550609e-01,4.969436297743006770e-01,5.589770992038399777e-01
6.740892004832174100e-01,4.839835222336549281e-01,5.579997311811197847e-01
6.831518659630535506e-01,4.689545732000990896e-01,5.598081245443934373e-01
6.890008598392060035e-01,4.525619208566580287e-01,5.660967434382278007e-01
6.931332633455400405e-01,4.367999970738721260e-01,5.733864681000306884e-01
6.952712546464551169e-01,4.190558979953730168e-01,5.839435219416649891e-01
7.022655776679368467e-01,4.034111224892007463e-01,5.865854794271010419e-01
7.094401808539182452e-01,3.893240156111366645e-01,5.874703742814434415e-01
7.149249675445326080e-01,3.741313736519412680e-01,5.906843539749132566e-01
7.195800803443569427e-01,3.625954333560904019e-01,5.922238256613101548e-01
7.239366298251199705e-01,3.535043196895513717e-01,5.924107122244455237e-01
7.290835562235731260e-01,3.502909701088435246e-01,5.879909899858951627e-01
7.241114642092946196e-01,3.817976559778594736e-01,5.743632450727357286e-01
7.060898745218697758e-01,4.263896466172782396e-01,5.653573722481053387e-01
6.921095786660369509e-01,4.606087536536698779e-01,5.557192701142669167e-01
6.771546933303568272e-01,4.930446653988808103e-01,5.462311591463598903e-01
6.583275598189055611e-01,5.329807688839396373e-01,5.315414602669953359e-01
6.307016377362355541e-01,5.731238380507600594e-01,5.232059923345645513e-01
5.977434782037581718e-01,6.032052456504098936e-01,5.280588659275612384e-01
5.754254224075570079e-01,6.303817971912378804e-01,5.210608150849858067e-01
5.445794702914175112e-01,6.467067526333921679e-01,5.340445455535443031e-01
5.244291510851539773e-01,6.602081245263253795e-01,5.376795493614543453e-01
5.275145370648995913e-01,6.687570726379774566e-01,5.239202143283723245e-01
5.651411023029127012e-01,6.425667403873515093e-01,5.174200601405233302e-01
5.681315795804999791e-01,6.309954230826428923e-01,5.282719795068846480e-01
5.526723354001810140e-01,6.345872334913492674e-01,5.402335909336862807e-01
5.112320733907897985e-01,6.476123881008796213e-01,5.650132404774508288e-01
4.667933892521733408e-01,6.410230604386008002e-01,6.092564055768302511e-01
4.435991754272152754e-01,6.512585344567152212e-01,6.156964291414934731e-01
4.364480085759235850e-01,6.756663079082166901e-01,5.941280806087095856e-01
8.194380544053814219e-01,2.555702760160124404e-02,5.725976888990158553e-01
8.279556240357268670e-01,4.255406820533796236e-02,5.591767483602885225e-01
8.289202624716079937e-01,4.388108645995535823e-02,5.576429401643083761e-01
8.306415222864197423e-01,4.500665282944405626e-02,5.549856418456150520e-01
8.334253674935154788e-01,4.794749993542767735e-02,5.505480851553665733e-01
8.367034596593007079e-01,5.005274983711924253e-02,5.453641378271032458e-01
8.366201963123208740e-01,4.958079330606216667e-02,5.455349595190717160e-01
8.322403344447564244e-01,4.886244102182939197e-02,5.522576279062774152e-01
8.294460051440122328e-01,4.619585378102328971e-02,5.566733940508399314e-01
8.302356207518387654e-01,4.141229581837165691e-02,5.558721397856349888e-01
8.310636390776724447e-01,3.891443384172801889e-02,5.548142884260947039e-01
8.303182140973474068e-01,3.696595950447439938e-02,5.560622098075943542e-01
8.299713724812957105e-01,3.597255283145292526e-02,5.566448565326931330e-01
8.301067868909565162e-01,3.601618939945639558e-02,5.564400744543069877e-01
8.301670848784893364e-01,3.560810072740126786e-02,5.563763783150200704e-01
8.294024539712169242e-01,3.480096497869819561e-02,5.575665540391343544e-01
8.297259692754255234e-01,3.408543836508183544e-02,5.571292478423796046e-01
8.303613709265798004e-01,3.397705836746155866e-02,5.561884151774694196e-01
8.314584874342479948e-01,3.364910500413363648e-02,5.545669674673863181e-01
8.314341315163558122e-01,3.353952833895914448e-02,5.546101198034916191e-01
8.299074994613313550e-01,3.359420530091204032e-02,5.568886528813818959e-01
8.288863085050746093e-01,3.456290158613892910e-02,5.583483620525604429e-01
8.286126103443175461e-01,3.524522476766048934e-02,5.587118363785157360e-01
8.275102068835771263e-01,3.440562713053639532e-02,5.603954945618798700e-01
8.249977851906471482e-01,3.409965594202433309e-02,5.641062558553683326e-01
8.241047749926651012e-01,3.304729867798598952e-02,5.654725421135642360e-01
8.241047459634631700e-01,3.242050413101152384e-02,5.655088669440887506e-01
8.245497810880294542e-01,3.188015304564893737e-02,5.648905330676633474e-01
8.242460051389095543e-01,3.138943964898412153e-02,5.653611466054874191e-01
8.240186591152088846e-01,3.141264814198845706e-02,5.656911657138379290e-01
8.242435955050835261e-01,3.121389366858512773e-02,5.653743787181184643e-01
8.235072277255325313e-01,3.117409399442379325e-02,5.664486046831033184e-01
8.240343684718790529e-01,3.113202081261157161e-02,5.656837958234923747e-01
8.229861918282076472e-01,3.098840978254081141e-02,5.672155203441227034e-01
8.230801755259727903e-01,3.105305743877772792e-02,5.670755966181560970e-01
8.231096023380087834e-01,3.113789325457013910e-02,5.670282304635564374e-01
