7.828526446448965670e-01,4.232505732586375746e-01,4.560709254148151426e-01
7.819648499491406168e-01,4.127655153327354776e-01,4.670713037600568995e-01
7.856832550348565869e-01,3.963760378624221481e-01,4.749609029870984767e-01
7.864968173104676108e-01,3.794638920088468370e-01,4.872678021601704601e-01
7.806529558574395455e-01,3.538536544116153149e-01,5.151393537389542532e-01
7.778568072725737803e-01,3.351857084856589841e-01,5.315913169030179741e-01
7.783233299775192959e-01,3.291077021884248333e-01,5.346970304508532612e-01
7.802021714647778827e-01,3.267052010728666023e-01,5.334306733152707203e-01
7.814333124947022702e-01,3.258961516262998681e-01,5.321218624325868563e-01
7.822372052401185272e-01,3.244632095475644129e-01,5.318163032365800236e-01
7.848839301024601589e-01,3.219835897725656371e-01,5.294183451525726891e-01
7.947897371294194713e-01,3.014050333911416635e-01,5.267487822484576698e-01
7.946541387440213544e-01,2.785947796015819655e-01,5.393604996250130901e-01
7.944235930171728022e-01,2.623982058493629088e-01,5.477575525948690238e-01
7.951970443959809343e-01,2.493987597250604815e-01,5.526860946608823655e-01
7.939514442645740910e-01,2.476533566227343830e-01,5.552557240620663581e-01
7.925832262320303689e-01,2.467217039932434464e-01,5.576201487341507779e-01
7.922032875696731757e-01,2.456005168874386413e-01,5.586540407697994093e-01
7.923004691704929048e-01,2.459791550379855918e-01,5.583495516600828212e-01
7.946361842842322165e-01,2.507000635931541654e-01,5.529039814837511946e-01
7.945500516426922122e-01,2.502316379431512305e-01,5.532398601030865670e-01
7.920830761995394376e-01,2.474906362674867966e-01,5.579899509473170705e-01
7.905157015128952969e-01,2.477659515468166873e-01,5.600865637699902200e-01
7.909747598189674767e-01,2.505722485398713673e-01,5.581867766178267853e-01
7.907199989900366432e-01,2.518474963973101333e-01,5.579737643972190186e-01
7.909234546047542169e-01,2.549711288385357877e-01,5.562641570467075081e-01
7.906560736723740046e-01,2.575935508788398942e-01,5.554354469338592670e-01
7.898272518943061371e-01,2.617153459272464344e-01,5.546872901656121346e-01
7.896051052512487178e-01,2.658625957816599383e-01,5.530288038840310838e-01
7.938033477164883056e-01,2.705384226355356247e-01,5.446881741253174480e-01
7.982948893025578752e-01,2.775898122337517870e-01,5.344802763970315507e-01
8.080090394435233137e-01,2.856892021975650509e-01,5.152699020176451095e-01
8.250612526924417933e-01,2.989378310557972984e-01,4.794894185164406131e-01
8.330679803661603655e-01,3.090283672141927451e-01,4.588019271380371356e-01
8.171595286693903448e-01,3.189568358194004305e-01,4.801216945618016485e-01
7.878523208896076602e-01,3.361578337872909161e-01,5.160296805924003971e-01
7.680955554056940748e-01,3.567909955627810437e-01,5.317230512694911537e-01
8.986176618574325259e-01,1.099205514499268510e-03,4.387312270002196035e-01
8.986858712593370768e-01,1.178679937579632389e-03,4.385912852673330975e-01
8.968306013640193752e-01,1.079485181705889304e-03,4.423728146810038675e-01
4.775250181475462208e-01,7.347782041559395294e-01,4.817373223454438635e-01
4.762013906791656148e-01,6.939445693386705472e-01,5.400677459361887811e-01
4.738987980677824563e-01,6.536486772953397084e-01,5.900536720163378490e-01
4.671071792880160944e-01,6.254672248720251071e-01,6.249813066552317720e-01
4.626931644298785673e-01,6.120394304556627807e-01,6.413445027108076735e-01
4.611707931052022036e-01,6.092775926851535795e-01,6.450599310440099377e-01
4.631703787591666677e-01,6.094366848073492493e-01,6.434750402704970673e-01
4.653106428984442045e-01,6.106813863807167841e-01,6.407450740610982631e-01
4.649521061229911489e-01,6.114477526321802081e-01,6.402743043515418675e-01
4.627915340557621215e-01,6.124292353612770246e-01,6.409012620373873981e-01
4.615321939085023084e-01,6.151807723113023041e-01,6.391718480694172921e-01
4.615340091964025282e-01,6.186383468467461233e-01,6.358246253219672628e-01
4.660086165866109131e-01,6.229008313132557983e-01,6.283554118620193751e-01
4.676063906983143337e-01,6.253586981290769620e-01,6.247165453646968958e-01
4.677811714456051040e-01,6.267068525549290836e-01,6.232329392784625721e-01
4.681685107024579073e-01,6.273222514858135535e-01,6.223222946170353653e-01
4.695594474693507991e-01,6.289078514020364219e-01,6.196683304293935102e-01
4.745043664279914308e-01,6.296058779329587463e-01,6.151764338082519323e-01
4.863113913544568345e-01,6.275862096856098526e-01,6.079776147617130810e-01
5.017588158647854346e-01,6.213048043877634763e-01,6.018458529778628607e-01
5.118175214008527929e-01,6.063805470667028574e-01,6.085601506229056934e-01
5.034439608064689153e-01,5.973129939212104000e-01,6.243087101910197445e-01
5.076468207519088116e-01,5.857683368781096966e-01,6.317991460041180174e-01
5.308653039203626856e-01,5.606879298766008768e-01,6.354613083298092935e-01
5.634998179847493516e-01,5.281061663940954665e-01,6.352730374789146151e-01
6.014158301404741724e-01,4.832876957929151951e-01,6.361855093851312981e-01
6.464931199787756766e-01,4.458196554874469530e-01,6.191053873139551467e-01
6.991031648227619133e-01,4.227281756296281112e-01,5.766763862545825070e-01
7.656003123574711688e-01,3.978313486769183283e-01,5.055555159703500889e-01
8.104730864900033804e-01,3.754089386466257228e-01,4.496682164213759436e-01
8.139103217996969120e-01,3.554385559148574014e-01,4.595796133827898533e-01
7.871288666708634585e-01,3.149073664140468742e-01,5.303409260387238477e-01
7.654589572514790552e-01,2.771712419239713565e-01,5.807311662153166187e-01
7.551874835373003636e-01,2.564876104017047576e-01,6.032461938703161941e-01
7.578282232363668935e-01,2.522683932739132606e-01,6.017117597499732629e-01
7.641385781847421788e-01,2.599033254921296887e-01,5.903748764369403101e-01
7.698959134211443844e-01,2.725045732324071213e-01,5.770628562512453152e-01
7.760170744146004385e-01,2.843947356643530822e-01,5.629539364312211580e-01
7.822849998982235320e-01,2.937399183748821696e-01,5.493150637724708574e-01
7.922044448256044813e-01,3.029961257972004773e-01,5.297220642473210450e-01
7.986095858265639391e-01,3.072035674476598088e-01,5.175410105231808000e-01
8.042634309442148188e-01,3.120561072271884062e-01,5.057482769007263235e-01
8.114506296444869982e-01,3.236264334745390103e-01,4.866351890339572495e-01
8.204887555983131353e-01,3.379501604494164479e-01,4.610725441716793660e-01
8.229813188122075962e-01,3.473121959474833598e-01,4.495286280452627792e-01
8.044269431524677660e-01,3.569990634234597726e-01,4.748146605204486836e-01
7.598337448135669137e-01,3.670385600614334276e-01,5.365961010579752832e-01
7.278236447643514628e-01,3.866399401524907020e-01,5.663764638478664404e-01
7.145256452756674204e-01,4.122578445138210812e-01,5.652402780059195830e-01
7.097821494731832992e-01,4.313686021973013318e-01,5.568935529592473621e-01
7.085593251886509458e-01,4.466056193759715409e-01,5.463397326115028152e-01
7.054245925356230629e-01,4.682141307693510890e-01,5.321199789463380014e-01
6.954559567192571956e-01,4.953120371188369231e-01,5.205833248855465945e-01
6.777088706408849195e-01,5.257952467836585209e-01,5.140525703800808976e-01
6.274077761452597768e-01,5.708435519874465180e-01,5.296197896480220324e-01
5.534633528236280187e-01,6.091928462549845991e-01,5.679457660313870226e-01
5.192134096259536369e-01,6.178122854017026322e-01,5.905297750929386913e-01
5.111327107263051728e-01,6.223844610951564382e-01,5.927739321300076192e-01
5.073531708928080697e-01,6.211464626658883548e-01,5.973021278236561038e-01
5.072574541741382559e-01,6.216312430623366359e-01,5.968789431983224647e-01
5.041591640126505958e-01,6.249070813983780281e-01,5.960827769364135387e-01
4.988050899086401979e-01,6.331182711469548474e-01,5.919077098848471996e-01
4.928511842569773260e-01,6.432864425163936639e-01,5.859012400149853361e-01
4.853005289523741328e-01,6.540887821460277252e-01,5.802165644561279034e-01
4.796316873605805942e-01,6.598284029803929140e-01,5.784288401350562436e-01
4.785338063444156131e-01,6.535718620708446114e-01,5.863865766665998791e-01
4.840728213985711625e-01,6.508184891485921941e-01,5.849006734186333878e-01
4.887400595375507306e-01,6.515580680456507512e-01,5.801769024770381256e-01
4.906835109310713205e-01,6.497943095868107255e-01,5.805144678033072880e-01
4.888970445405155241e-01,6.468504143421328623e-01,5.852898609278653907e-01
4.845483445765912389e-01,6.449539178405579998e-01,5.909715269200366272e-01
4.795617703093337236e-01,6.470512168044810775e-01,5.927438159016240604e-01
4.749159558933720993e-01,6.530398290383940818e-01,5.899100071429450587e-01
4.732871744211021303e-01,6.545689849335656341e-01,5.895241254533445385e-01
4.730905247563004234e-01,6.569096010446047185e-01,5.870733612089945597e-01
4.678183222386187445e-01,6.562639845870110733e-01,5.919996620875920268e-01
4.669177986156279880e-01,6.571276941806432070e-01,5.917524506723794708e-01
4.666046627760923049e-01,6.575032260212182456e-01,5.915822820599853094e-01
4.638981071534060696e-01,6.582076190388027603e-01,5.929260294663721842e-01
4.634062019566119739e-01,6.585897153451196750e-01,5.928863962259397491e-01
4.642729871061632707e-01,6.600475266129761653e-01,5.905826411736234682e-01
4.639361846452019211e-01,6.628244518872843383e-01,5.877303485078632095e-01
4.641596237622033216e-01,6.646574602748149818e-01,5.854795505993036775e-01
4.646279393981876948e-01,6.661159173850584869e-01,5.834470520423049589e-01
4.649541469665154914e-01,6.675247855191522861e-01,5.815739866399198821e-01
4.650373611408414876e-01,6.690384970470075743e-01,5.797652475030250496e-01
4.649578290786826051e-01,6.698946482738159514e-01,5.788396819435749352e-01
4.650592361278367282e-01,6.703861974649654165e-01,5.781887694695023727e-01
4.651145072425004190e-01,6.703733210534698062e-01,5.781592389405427745e-01
4.653139559816652504e-01,6.707930828363474207e-01,5.775115257616960651e-01
4.654106419485695145e-01,6.711612280102383643e-01,5.770056675430574877e-01
4.656926420805899691e-01,6.714906940517426648e-01,5.763944924389097224e-01
4.658447112796536005e-01,6.719515243058653553e-01,5.757341868916593386e-01
4.658106724999351855e-01,6.720847591222312012e-01,5.756061969270055423e-01
4.656341670352752704e-01,6.728527848459175953e-01,5.748512437269827080e-01
4.496217726736592146e-01,6.799313518945150348e-01,5.792526376708987401e-01
8.091601753272565922e-01,3.668449840315469307e-02,5.864418626268697032e-01
7.582063262987734920e-01,4.176425241899999752e-01,5.006974023786454620e-01
7.635675881492101080e-01,4.160482675844214273e-01,4.938303123219554558e-01
7.674467266440241353e-01,4.175544473038219628e-01,4.864913208888439478e-01
7.696129595669086720e-01,4.230095415857744734e-01,4.782873824324206935e-01
7.716288103392049402e-01,4.300738101043309336e-01,4.686421843121330033e-01
7.720587876347362322e-01,4.331456133478918669e-01,4.650915029039552340e-01
7.762172169350535222e-01,4.319961121864522857e-01,4.592016890097314619e-01
7.892310333803893574e-01,4.331935355065227866e-01,4.352674312933161871e-01
8.008772695769073025e-01,4.377103017504377913e-01,4.086628082130528972e-01
8.115669070482415259e-01,4.433427366893569754e-01,3.805343259272971901e-01
8.265677093217015381e-01,4.481610944620822434e-01,3.404958961826466957e-01
8.416502315327487604e-01,4.534333652671609372e-01,2.932968991028847561e-01
8.502748913450984825e-01,4.603510292672297610e-01,2.551657089043966598e-01
8.556460338208856653e-01,4.711764392121160494e-01,2.141556161719292695e-01
8.612827971435363938e-01,4.770443444986703918e-01,1.749875330600438594e-01
8.750309897997301523e-01,4.613775598674972889e-01,1.464633542590723925e-01
8.912331463024386613e-01,4.405801872098997762e-01,1.076688328623727625e-01
8.903282871641449159e-01,4.475555182775882157e-01,8.372334880210703656e-02
8.884300765744679307e-01,4.550723275858855055e-01,6.000979672894712902e-02
8.859316282968687783e-01,4.613104875496607526e-01,4.814336984417277171e-02
8.818178150562535622e-01,4.692844343995644651e-01,4.657746965750686474e-02
8.832908687802120129e-01,4.662263608219635591e-01,4.929727785797742567e-02
8.794114459131957551e-01,4.737865218720253013e-01,4.649559645032076000e-02
8.575435070831798345e-01,5.134475670865610297e-01,3.147585284582046783e-02
8.071437991981129656e-01,5.901374987311552855e-01,1.601936351332275063e-02
7.478635031856557536e-01,6.637417216454172264e-01,1.212879013158762315e-02
7.446533552368346243e-01,6.673514035033238923e-01,1.155356121152550757e-02
7.625207526762012300e-01,6.468574492741391291e-01,1.172783256505140898e-02
7.963082610780312098e-01,6.047942869434640434e-01,1.081775482385283552e-02
9.001162053376591254e-01,4.347512131651948275e-01,2.796783044722053399e-02
9.181439061684147918e-01,3.902490880504910775e-01,6.868345391406223410e-02
9.151518653614888477e-01,3.875160235558743338e-01,1.110333049712132758e-01
9.106355929533913596e-01,3.776529502269472816e-01,1.676933690737593408e-01
9.031976817860555284e-01,3.700986105057414433e-01,2.173958741973149034e-01
8.856977869600844988e-01,3.574085740676709033e-01,2.963081864493842810e-01
8.633950491531443561e-01,3.467132018322675591e-01,3.665227752446726384e-01
8.330662177068253182e-01,3.396919304056173483e-01,4.365891310293347760e-01
7.950270620983231895e-01,3.314632406212875693e-01,5.080000892206056884e-01
7.601937167901187120e-01,3.230216118449845131e-01,5.637043118815866505e-01
7.345611508225765585e-01,3.125767106944094542e-01,6.022588443797861624e-01
7.091828105122659487e-01,2.977374860411851620e-01,6.390713032829737905e-01
6.862102246428419816e-01,2.843863911613760398e-01,6.695072128945505074e-01
6.706058060246959940e-01,2.780946486444326182e-01,6.877144896839803012e-01
6.659777769369410461e-01,2.719663986513383147e-01,6.946278706118487190e-01
6.600222779800093420e-01,2.656565825711403317e-01,7.027070319177844970e-01
6.570767384752456142e-01,2.639725180537192961e-01,7.060939522946734215e-01
6.615170535200579627e-01,2.673200477332890457e-01,7.006676672874329048e-01
6.670476153426083687e-01,2.725670929364355510e-01,6.933647371433883100e-01
6.731598180980546964e-01,2.787983872719671519e-01,6.849286959623930304e-01
6.808046436845686111e-01,2.820352929264897668e-01,6.759890018938153888e-01
6.902704785021563927e-01,2.841550710111966360e-01,6.654190875884352652e-01
6.997645779002519273e-01,2.871298088794651537e-01,6.541299629041036345e-01
7.137848466136119674e-01,2.876688020226159104e-01,6.385592009263161284e-01
7.428907946818430474e-01,2.778459140310999276e-01,6.090278443825063448e-01
7.705124586848010049e-01,2.631505515462097544e-01,5.805707004598392729e-01
7.870399438382581492e-01,2.477862430213391975e-01,5.649514178869200487e-01
7.942692007161604728e-01,2.377111934990752962e-01,5.591331015768576940e-01
7.980090227176436235e-01,2.297777028988297332e-01,5.571209984480645083e-01
8.029120176570769818e-01,2.193464500072578316e-01,5.542737832254518437e-01
8.068394849558325754e-01,2.083208434609627180e-01,5.528222785813898810e-01
8.126804366267665891e-01,1.952656369377447632e-01,5.490189786841843667e-01
8.186631279635226965e-01,1.842529603769916535e-01,5.439131635705238832e-01
8.212787160844089440e-01,1.720706357083053306e-01,5.439604460194550350e-01
8.216836490239132207e-01,1.613311096597002114e-01,5.466335646323926545e-01
8.206094452866605771e-01,1.551381821747205847e-01,5.500293471605334217e-01
8.195031458676105274e-01,1.492004100442577696e-01,5.533116947577695344e-01
8.195290353603891242e-01,1.456456291645155110e-01,5.542197316106151073e-01
8.213752885012902683e-01,1.467854336851831809e-01,5.511775321049241505e-01
8.211446174138824494e-01,1.517192634842947641e-01,5.501843167339393048e-01
8.194304036640973621e-01,1.567196710513737434e-01,5.513372454826934721e-01
8.193971973603564329e-01,1.604943874151609495e-01,5.502997224842343105e-01
8.193192475902446592e-01,1.610876584630890063e-01,5.502424345859147081e-01
8.193797744750908052e-01,1.616849383926619588e-01,5.499770594107635802e-01
8.191663295673363709e-01,1.671507255761483235e-01,5.486594202622837591e-01
8.245071575553236665e-01,1.684437069215903304e-01,5.401987270797240503e-01
8.342640786783119822e-01,1.629311944932510248e-01,5.267417516089166751e-01
8.447836892017250854e-01,1.541200819812028611e-01,5.124329407725760621e-01
8.546422508435395082e-01,1.393955317790334936e-01,5.001554846176625713e-01
8.649707689539853916e-01,1.220532258916282586e-01,4.867530985053905024e-01
8.723818810033315829e-01,1.100769041503101286e-01,4.762698068004861396e-01
8.813623310728936344e-01,1.017958824825822423e-01,4.613437326715812414e-01
8.937204276489792987e-01,9.423311063130736243e-02,4.386159117766627591e-01
9.071930969905734887e-01,8.356638080636809296e-02,4.123315956503662005e-01
9.198457278505992596e-01,7.009853613270843053e-02,3.859663614708576107e-01
9.322770239767614875e-01,6.092482904998135912e-02,3.565777836184745864e-01
9.403074796821184744e-01,4.704891843066678903e-02,3.370582189004842633e-01
9.251984179147478837e-01,2.933427760147751251e-02,3.783482359489033220e-01
8.896073552400703965e-01,2.194522560428908975e-02,4.561985977356178834e-01
8.525896722371961722e-01,1.275324866851129321e-02,5.224253108750279706e-01
4.520548289603857350e-01,7.010933269072706642e-01,5.514658453428383789e-01
4.594410162205989634e-01,6.892072106671408571e-01,5.602743733016910532e-01
4.656415550991207519e-01,6.817233856842646045e-01,5.642970561468986235e-01
4.716184914516168281e-01,6.777408604069531384e-01,5.641305918453136670e-01
4.757615989915030541e-01,6.729262286650384839e-01,5.664107976545790235e-01
4.795946502263567779e-01,6.698402721516568681e-01,5.668359385907466574e-01
4.834494150333178974e-01,6.685371541988003319e-01,5.650971036553913418e-01
4.857516719840381247e-01,6.675523059222577826e-01,5.642864804534908352e-01
4.855760330104461620e-01,6.673268677861251552e-01,5.647041417384838224e-01
4.850952355364672730e-01,6.674838890602911023e-01,5.649317395090918126e-01
4.848915668622935105e-01,6.672800314002592659e-01,5.653472632641809437e-01
4.925611647769047585e-01,7.013529396829977225e-01,5.152548427250694951e-01
4.946678091589288839e-01,7.015777765277165789e-01,5.129253182134129174e-01
4.955802540010917356e-01,6.961717906372997255e-01,5.193698583524741785e-01
4.949394704535510781e-01,6.806654442587273257e-01,5.401198696393494370e-01
4.946438668260791371e-01,6.804792303789071184e-01,5.406250660432554422e-01
4.855619093832385658e-01,6.792607932951351124e-01,5.503039222540281328e-01
4.770371827154651911e-01,6.797289929161366429e-01,5.571391410555415202e-01
4.742696823873829848e-01,6.871719373681739462e-01,5.503298982081941126e-01
4.767482534874591948e-01,6.808373084997527691e-01,5.560320693552396332e-01
4.836898606474835938e-01,6.719412263790233153e-01,5.608378615955523783e-01
4.914753219438474097e-01,6.680356930432304052e-01,5.587309913907070325e-01
4.970857218076778494e-01,6.645218732606003043e-01,5.579574044075072958e-01
5.000844226025679129e-01,6.641909749268661844e-01,5.556670937674421662e-01
5.014900158316419887e-01,6.683759260073302011e-01,5.493463256953881046e-01
5.069295083858178508e-01,6.705884022452469617e-01,5.416028695473094068e-01
5.144148088864143320e-01,6.729794019177721687e-01,5.314848342076673449e-01
5.197720511685238742e-01,6.735737064360217685e-01,5.254859435057281924e-01
5.172771750239394395e-01,6.677987221572344589e-01,5.352281671254022211e-01
5.178391032402852590e-01,6.653348364205546872e-01,5.377473557355079148e-01
5.210914788716856094e-01,6.679334054621729466e-01,5.313460609762945541e-01
5.249907721912476788e-01,6.711644310397709701e-01,5.233765333114372975e-01
5.210940301142942266e-01,6.617600024929928271e-01,5.390127186622940547e-01
5.127466234841870918e-01,6.642974474598336565e-01,5.438748030603319794e-01
5.038918916536021531e-01,6.700179238008517890e-01,5.451320420882912465e-01
5.065850072656854497e-01,6.735247837558706596e-01,5.382713034151392906e-01
5.086279634973338570e-01,6.725660748658724986e-01,5.375429933392011916e-01
5.019476220809483413e-01,6.759011814657814865e-01,5.396352264080266359e-01
4.824374485211802011e-01,6.923479976169497618e-01,5.365709258431485829e-01
4.620075848346430480e-01,7.074319274471809749e-01,5.348729377932917028e-01
8.454191051274199120e-01,9.996378165192375612e-03,5.340099335303893913e-01
8.456987894765277680e-01,1.079885281914718526e-02,5.335512555094644727e-01
4.575680302614337780e-01,7.124647054124205736e-01,5.320014485170735385e-01
4.840565574728962761e-01,6.963660684387610322e-01,5.298712559618906637e-01
5.222323730000458797e-01,6.728513787978347427e-01,5.239698184443389861e-01
5.574403084340505687e-01,6.508187872286355091e-01,5.154563111682682885e-01
5.864227544370201883e-01,6.309464719125192911e-01,5.079516735474377542e-01
6.153595614286280213e-01,6.155618364497662531e-01,4.923578329477025783e-01
6.312002314290920957e-01,5.972738752322970246e-01,4.948233885022563783e-01
6.402381131543062320e-01,5.850450881413963300e-01,4.978126186691530508e-01
6.613104823624154083e-01,5.566889674608748173e-01,5.027582315834665527e-01
6.772015907493961206e-01,5.188281192837536082e-01,5.217426454938970393e-01
6.918231519788829997e-01,4.994205286664646359e-01,5.214977103808916548e-01
7.034814246928339232e-01,4.863610800803234713e-01,5.182342953676858377e-01
7.123256328390681347e-01,4.790843380613066804e-01,5.129038797131300065e-01
7.188694715638234145e-01,4.644140499979225734e-01,5.172487535200798181e-01
7.244409138551001215e-01,4.540340116870946185e-01,5.186891926424826993e-01
7.236151665749241957e-01,4.487611473125145412e-01,5.243992022929671037e-01
7.304757352284079186e-01,4.518607619571953782e-01,5.120810990907395110e-01
7.349756747073774577e-01,4.543012956627268673e-01,5.034094658899482821e-01
7.381189899445944613e-01,4.513122939066592232e-01,5.014953340280254857e-01
7.409565533551919492e-01,4.452143507299102798e-01,5.027599506167321763e-01
7.422059028245755474e-01,4.288722574394709386e-01,5.149747417215031486e-01
7.431505636141082505e-01,3.996400024730735190e-01,5.366703906713644612e-01
7.499186333242604530e-01,3.686137970678217690e-01,5.493140376909334543e-01
7.507863937276593180e-01,3.404649748703983958e-01,5.660418640700659587e-01
7.504331337050427209e-01,3.233486914038977145e-01,5.764509828294304139e-01
7.531988327450298559e-01,3.085618256245574731e-01,5.809312507679068593e-01
7.553083530128582579e-01,2.957773282762002909e-01,5.848290895182937099e-01
7.578216590462633073e-01,2.865812952466577079e-01,5.861548381572202482e-01
7.590444168231057498e-01,2.799895065575605524e-01,5.877562841070479438e-01
7.610037361150955304e-01,2.773699567796034104e-01,5.864633157282278519e-01
7.611242820287277278e-01,2.782130556902125962e-01,5.859072648037132458e-01
7.606495874286856029e-01,2.804613947803412111e-01,5.854516300963179543e-01
7.603982731885389201e-01,2.890294583870431921e-01,5.815981759912770555e-01
7.554493118060924273e-01,2.995708245450323659e-01,5.827123290038668246e-01
7.503325460221371701e-01,3.139479605908370163e-01,5.817540274212046336e-01
7.446437595006648591e-01,3.342105526971604346e-01,5.777620426287750632e-01
7.354948747443552648e-01,3.610994804839495753e-01,5.732839212981705179e-01
7.234528930656871637e-01,4.019226911652467593e-01,5.613145836706660008e-01
7.044985650057861148e-01,4.541620309851079895e-01,5.453610010958520604e-01
6.717570758329418634e-01,5.069063457982319054e-01,5.401744048525980446e-01
6.385254938711524275e-01,5.423320985926007864e-01,5.460412882857360595e-01
6.123535693057264861e-01,5.675980505916786711e-01,5.503231406392639080e-01
5.809329610496231089e-01,5.905859219189695253e-01,5.601117420633474620e-01
5.539006945055863218e-01,5.847914111940580861e-01,5.926322856712170628e-01
5.317753827040131442e-01,5.595786324374149023e-01,6.356781390526756725e-01
5.238346055371519983e-01,5.365671253891864945e-01,6.615837256109927678e-01
5.223978066753747207e-01,5.087013338732331302e-01,6.843416431113564791e-01
5.355847290888718915e-01,4.769792967642797477e-01,6.968785750940066359e-01
5.391724339202029759e-01,4.520220667448591190e-01,7.106118051906192834e-01
5.374091732592579662e-01,4.421748242814662055e-01,7.181036173620456431e-01
5.404118498036050156e-01,4.343999158974450880e-01,7.205912472824926862e-01
5.496232858144476374e-01,4.273845320192845021e-01,7.178138376216964822e-01
5.529920782731151396e-01,4.212799831205132350e-01,7.188344296075146467e-01
5.543331657284844560e-01,4.198288343438066894e-01,7.186504652659434500e-01
5.538879265460346923e-01,4.241505075624208421e-01,7.164527282110628725e-01
5.499981368782891344e-01,4.305808789255902158e-01,7.156131330083853603e-01
5.504099894110185964e-01,4.468929836571141068e-01,7.052201817266751105e-01
