6.772645116902951123e-01,4.561633786092596510e-01,5.772588268885037177e-01
6.836087917363899980e-01,4.586309500246632531e-01,5.677470136779124710e-01
6.924959250470624772e-01,4.580487086605202207e-01,5.573515715306122109e-01
7.028960520226001929e-01,4.502454112975149969e-01,5.506507147517141210e-01
7.080570552479776847e-01,4.370021433680535416e-01,5.546930080731949930e-01
7.122265269051313297e-01,4.224249031526935427e-01,5.606162462586073980e-01
7.189251303394773585e-01,4.065201261718175418e-01,5.638156116884447400e-01
7.299030196728534259e-01,3.895326658205872650e-01,5.616991046202199911e-01
7.403706871045260263e-01,3.731099474948492145e-01,5.591423904129992906e-01
7.377889588225567952e-01,3.657548412466016252e-01,5.673542529533031065e-01
7.332629794744265350e-01,3.589465763768263651e-01,5.774796604553634749e-01
7.293519748466336106e-01,3.547648249959843292e-01,5.849680467622861979e-01
7.261018031076510448e-01,3.484497090291876487e-01,5.927554063872320089e-01
7.239594435144585116e-01,3.434502227125612039e-01,5.982680575335171946e-01
7.232881343775432459e-01,3.415519315346899343e-01,6.001637715937006012e-01
7.255169451793590518e-01,3.337987698330356356e-01,6.018334848739832488e-01
7.284670242179668298e-01,3.277772713033458296e-01,6.015794669401149930e-01
7.410977757165354562e-01,3.229362305125473842e-01,5.886308502366747186e-01
7.640287590254147831e-01,3.158497981259685838e-01,5.625824032138487807e-01
7.758952588733966094e-01,3.100695856487008517e-01,5.494027660227309706e-01
7.787561512169786093e-01,3.080477647898329785e-01,5.464846123631533770e-01
7.817359494096753902e-01,3.089364191228790579e-01,5.417076650187684361e-01
7.844789511971071994e-01,3.129845593006045368e-01,5.353815842631244326e-01
7.853786544788023960e-01,3.253923221868590954e-01,5.265930171877606369e-01
4.928780823864413185e-01,7.433393107027601587e-01,4.522365145220027527e-01
4.907310877308072028e-01,7.437556827871381060e-01,4.538837779171853715e-01
4.905495831589027356e-01,7.434959095032290799e-01,4.545051584026226776e-01
4.947672440470989863e-01,7.401499821759950359e-01,4.553936518034837344e-01
5.072377858983261323e-01,7.300677948144529417e-01,4.579419652442062172e-01
5.223136302369688622e-01,7.183962211185077607e-01,4.594511303189134921e-01
5.380077707376966778e-01,7.063082254319438258e-01,4.600829591639234439e-01
5.524635640778426948e-01,6.957900043750289143e-01,4.589774288330579766e-01
5.631444259352419435e-01,6.863270140883812598e-01,4.602429633037247725e-01
5.690335919530734587e-01,6.796805466895559089e-01,4.628554047224355261e-01
5.700920248968260884e-01,6.770654825127979670e-01,4.653787871602536041e-01
5.698052397264589120e-01,6.764507295498324302e-01,4.666223304469817590e-01
5.694346282121375280e-01,6.761146975563174788e-01,4.675608195103968523e-01
5.693023255201312693e-01,6.757430309330435536e-01,4.682587087313959118e-01
5.691306784862510959e-01,6.755175662873302844e-01,4.687923724241059853e-01
5.689331346996430172e-01,6.753758212468162769e-01,4.692361754127941098e-01
5.686247396689538824e-01,6.751374076907844524e-01,4.699525360852751521e-01
5.686169121768629431e-01,6.748057633303946590e-01,4.704380819646014622e-01
5.678565174160351559e-01,6.754434765975029231e-01,4.704413731274181276e-01
5.444791467460523560e-01,6.926733838762502149e-01,4.730180144858287528e-01
4.828543575753445616e-01,7.341180153252913065e-01,4.774122002477068083e-01
8.758831963265653053e-01,5.790030244131424975e-02,4.790367223605762059e-01
8.691208499436942070e-01,9.599601887873211725e-02,4.851945100190074300e-01
8.641735896819567886e-01,1.119180269642367220e-01,4.905898104696361783e-01
8.611951535495087073e-01,1.256213043305683397e-01,4.925060359032412682e-01
8.559617498342575459e-01,1.427563126033696284e-01,4.969407590775434258e-01
8.503533661344802042e-01,1.624352081806456627e-01,5.005136919676312912e-01
8.428964012977308018e-01,1.856091436892379487e-01,5.050494059577566031e-01
8.308322389856296342e-01,2.131384623950935975e-01,5.140912239184605159e-01
8.196911494003452647e-01,2.402215736721409756e-01,5.200000145550199848e-01
8.092199278056146916e-01,2.657439815990298992e-01,5.239687439973592653e-01
8.022503092326601637e-01,2.878648159771485249e-01,5.229993203232138343e-01
7.939686649049444434e-01,3.035851371664628484e-01,5.267350601969456036e-01
7.882098074629944051e-01,3.115871486935531953e-01,5.306964746332606397e-01
7.820486845325352876e-01,3.238679954015354912e-01,5.324559855758239646e-01
7.741044040032113438e-01,3.321024654841917556e-01,5.389529887867345881e-01
7.702192343698733845e-01,3.379315774468485967e-01,5.408923922287783848e-01
7.720007716207859527e-01,3.334274378746079348e-01,5.411478100198553465e-01
7.905168978518120060e-01,3.144463739248956058e-01,5.255535292776869483e-01
7.951569574542717289e-01,3.082833857420400614e-01,5.221941852294891273e-01
7.988058900271309826e-01,3.012726231195804183e-01,5.207148515421951007e-01
8.027840061397306659e-01,2.948887581910073497e-01,5.182455593430689289e-01
8.059536162832565687e-01,2.939050119593953903e-01,5.138663370421230336e-01
8.094070586305990300e-01,2.935551998845494781e-01,5.086114018184259011e-01
8.184879038364591963e-01,2.925412133799323300e-01,4.944665709101030981e-01
8.081340871748737831e-01,3.095083581881618584e-01,5.011226130975350301e-01
7.830293356219407697e-01,3.549316450257331557e-01,5.107725393115695178e-01
7.603279910047616719e-01,3.911300132390227446e-01,5.185736773480746908e-01
7.508072014134731242e-01,4.103957083228299552e-01,5.175557060799069742e-01
7.439056509136499074e-01,4.235321005169294661e-01,5.169380450019678275e-01
7.344285351367321191e-01,4.331749141732122999e-01,5.224693488693321619e-01
7.249011589999413419e-01,4.427480495000989946e-01,5.277238618296500317e-01
7.199585833691679593e-01,4.544869151403296281e-01,5.245009839831451526e-01
7.156595535210303893e-01,4.681862415248442821e-01,5.182982217805879310e-01
7.110150842010674044e-01,4.814040043349732678e-01,5.125502264644921091e-01
7.076226768666118438e-01,4.900685255801083828e-01,5.090215981860388705e-01
7.009884290921314376e-01,4.995442440865088263e-01,5.089899512554095784e-01
6.932502812602885367e-01,5.106265270441341375e-01,5.085907956416207965e-01
6.901680775819890590e-01,5.188260983363059964e-01,5.044675454099175615e-01
6.937818893782120577e-01,5.188690560667765794e-01,4.994412804596456978e-01
7.086017877325945236e-01,5.015077934508490598e-01,4.963601913230265006e-01
7.345672952157196178e-01,4.679686943814804212e-01,4.913412153263292392e-01
7.517035401406882977e-01,4.406212559319303557e-01,4.907083620246601163e-01
7.629375619794790397e-01,4.154794469273565549e-01,4.952808351851971658e-01
7.753419063095350339e-01,3.887710352896555643e-01,4.976967052735085106e-01
7.866617225067175090e-01,3.644116594845456247e-01,4.983648029049440598e-01
7.985534165506895654e-01,3.391249326908699069e-01,4.972994278527110845e-01
8.047300936692735052e-01,3.223653828466029325e-01,4.984877493832776119e-01
8.057431025591516027e-01,3.172423094837136803e-01,5.001353514317820048e-01
8.067811617622526743e-01,3.133118306683869148e-01,5.009389721201316092e-01
8.095145306957125531e-01,3.091563647406448956e-01,4.991077706596537267e-01
8.221460524861570196e-01,2.818381964472182477e-01,4.946140913932883798e-01
8.380109656909914273e-01,2.424338484653334458e-01,4.888388798980087824e-01
8.470881922428359356e-01,2.136390368583500898e-01,4.866209577206891956e-01
8.522403292874066727e-01,1.908079006283717738e-01,4.871126832611589741e-01
8.530058115841949729e-01,1.826464364418829700e-01,4.888981127583438280e-01
8.526088118230991109e-01,1.840820661203079189e-01,4.890521515487706861e-01
8.508510180569052173e-01,1.897544647661274508e-01,4.899446786861231806e-01
8.311784955718086731e-01,2.208439249606198029e-01,5.102649011121311862e-01
8.094099976154570664e-01,2.611585825370302816e-01,5.259768536042198628e-01
7.893864638139269641e-01,3.063060306597521487e-01,5.320203251087411989e-01
7.626518243675796116e-01,3.676366799421911802e-01,5.321705237514432474e-01
7.424103054628178322e-01,4.119289220055333822e-01,5.283384346779672613e-01
7.254710670603570222e-01,4.435976445026204029e-01,5.262251045418052664e-01
7.093297526965069988e-01,4.765774838053865592e-01,5.193507522563520773e-01
6.897703635298932934e-01,5.064242969334346034e-01,5.174468833332704909e-01
6.700374468560492680e-01,5.309077236029147162e-01,5.188321586307057531e-01
6.539223068286965646e-01,5.521569569863958860e-01,5.172120565912587953e-01
6.502305894592299573e-01,5.541703561166118064e-01,5.197070299053978548e-01
6.500931291814853186e-01,5.558596368412892508e-01,5.180723767213366582e-01
6.561761713148289710e-01,5.422833255938682706e-01,5.247491086047375575e-01
6.591937766340203453e-01,5.412674865395171730e-01,5.220086904086662649e-01
6.516490580369586061e-01,5.852901885487604705e-01,4.824820207511374970e-01
6.481979948861386065e-01,5.967471432209192628e-01,4.730033895050446691e-01
6.469206137733196638e-01,5.982277192123592879e-01,4.728819254751971957e-01
6.621877791782561085e-01,5.868888040128017458e-01,4.659065108274322298e-01
6.918086969783467932e-01,5.592089874357946133e-01,4.568216666886054100e-01
7.095196793734221963e-01,5.374076407950717504e-01,4.558232685996967959e-01
7.230879371261794697e-01,5.178312870189712980e-01,4.571592647720071900e-01
7.425623762781630166e-01,4.995854874214852859e-01,4.461114861712985880e-01
7.727075260952764868e-01,3.987727015667214547e-01,4.938657829824781298e-01
7.832071456009397359e-01,3.974992656188183204e-01,4.781013500421519291e-01
7.858460786494732009e-01,3.954665142897515473e-01,4.754494470990157096e-01
7.850506626821155409e-01,3.931482313638716697e-01,4.786751771272778067e-01
7.847307033503048146e-01,3.910396721124556052e-01,4.809217171780862388e-01
7.856645423810239004e-01,3.887464232006445641e-01,4.812561119548733890e-01
7.872950896726464975e-01,3.855352088308895975e-01,4.811746507548604335e-01
7.878326599235736527e-01,3.832649416497726502e-01,4.821075444959798673e-01
7.884163241701243052e-01,3.751616803896302144e-01,4.874970906059833409e-01
7.838588076142435357e-01,3.486025312599571047e-01,5.138498272109536247e-01
7.745980520258964885e-01,3.153542837858868131e-01,5.482239811387101813e-01
7.708326539058538707e-01,2.820016607641391282e-01,5.712198202082325871e-01
7.557284168733178209e-01,2.666352616974259626e-01,5.981473038890119387e-01
7.469435614759393216e-01,2.522708110154164296e-01,6.151705079725975356e-01
7.384254018058120650e-01,2.251959214712874191e-01,6.356215249034780079e-01
7.358818200872471182e-01,2.038168764625040708e-01,6.457063014514793364e-01
7.359788280989886244e-01,1.897072314645754376e-01,6.498817822651173914e-01
7.370854746076582753e-01,1.793291523870730320e-01,6.515719900567681355e-01
7.309083280902222146e-01,1.730541074439595206e-01,6.601706535624940475e-01
7.059333908157513493e-01,1.741119278728626152e-01,6.865443061476591557e-01
6.802706271937135618e-01,1.796343688954468998e-01,7.106077450246416349e-01
6.533514295113900250e-01,1.831528183018450440e-01,7.345658273453199438e-01
6.223132166332474569e-01,1.766405170334486574e-01,7.625774637017126434e-01
6.002590769065587750e-01,1.659577830537724286e-01,7.823982712373301895e-01
5.890693831706482753e-01,1.619434825816780943e-01,7.916890616020090254e-01
5.862485567452890844e-01,1.592681769877874465e-01,7.943212684506517629e-01
5.865906125184292552e-01,1.590135867781213574e-01,7.941197217833158017e-01
5.888204719447219793e-01,1.603707486714817387e-01,7.921942153218131111e-01
5.891217255455785118e-01,1.615019137794245496e-01,7.917403136987426482e-01
5.889752832892672929e-01,1.629665398346968330e-01,7.915491283354644247e-01
5.885425694237162997e-01,1.624466894141012863e-01,7.919777251125997841e-01
5.917214442353103676e-01,1.625154690987896666e-01,7.895913213401467567e-01
6.283698293742840946e-01,1.732304908324697468e-01,7.583815362850514497e-01
7.033617780253839102e-01,1.931877545570849231e-01,6.840765313195316111e-01
7.971340715100339036e-01,2.191861438429830722e-01,5.626141718665459424e-01
8.482399050025053455e-01,2.331201417396717712e-01,4.755460683010805378e-01
8.554161452930993947e-01,2.161701685912459925e-01,4.706736412665652458e-01
8.605650072652472060e-01,1.751797406266222545e-01,4.782676308768494255e-01
8.654400860145926577e-01,1.468005437783078959e-01,4.790230243583783465e-01
8.699156112513619643e-01,1.253806307063796144e-01,4.769974074823046251e-01
8.748006704531370303e-01,1.081005891586518247e-01,4.722690436586907681e-01
8.774956004265735965e-01,8.853657522759059151e-02,4.713414325931640225e-01
8.796475318368662810e-01,7.606364875992412122e-02,4.695045698080438923e-01
8.800736273292943945e-01,6.765566591453103795e-02,4.699926822293297168e-01
8.799912881425464573e-01,5.997734942577701012e-02,4.711879140524299903e-01
8.821557966868365241e-01,5.466016277772871301e-02,4.677749640339091131e-01
8.807692611086118673e-01,4.278858485591305327e-02,4.716085725389416172e-01
8.792666295961042433e-01,2.449590891398511702e-02,4.756996368772894446e-01
8.800734301087996814e-01,7.038821483244358385e-03,4.747854384968632213e-01
4.810419215817355876e-01,7.351411188209797665e-01,4.776674628856242277e-01
4.977439233262331286e-01,7.195158122297935499e-01,4.843015411322882380e-01
5.123197119885011253e-01,7.062114947662404552e-01,4.886653633807613861e-01
5.192819820732558211e-01,7.003211475086154048e-01,4.897923166468485801e-01
5.211012351495162287e-01,6.991749412595102964e-01,4.894976039169229853e-01
5.319514888059465596e-01,6.928206716754299332e-01,4.868543215956319115e-01
5.490876907029991205e-01,6.811833436806005171e-01,4.842436991955233472e-01
5.537741130104641973e-01,6.689707728583369484e-01,4.957946518678806314e-01
5.625534469966101403e-01,6.630426341254936906e-01,4.938705140056032228e-01
5.831657071516064272e-01,6.706372388915095017e-01,4.584358753570003664e-01
6.035766750944095982e-01,6.812808622736097330e-01,4.141878607367727727e-01
6.094932193204672943e-01,6.830850985621579330e-01,4.023838512225604847e-01
6.090423152260037165e-01,6.810869913989713309e-01,4.064332274940703482e-01
6.065107683898416369e-01,6.806622804451022413e-01,4.109057651170604508e-01
5.863689141043730846e-01,6.930062950416711054e-01,4.194207572410724727e-01
5.490652940116861336e-01,7.179418603703631163e-01,4.278864195552396499e-01
5.383579210571101115e-01,7.251538068711825824e-01,4.293282022128269149e-01
5.212291012442583638e-01,7.335982070791716714e-01,4.360663878199367294e-01
4.955581800765709310e-01,7.489237048725956303e-01,4.399265557330019338e-01
8.944343612635687890e-01,2.393749669915975695e-02,4.465581369125519173e-01
8.916127684581166557e-01,6.062486849209083872e-02,4.487218475211225410e-01
9.090703931170063257e-01,9.215165816575224267e-02,4.063238760587346565e-01
9.380488212055093644e-01,1.252531994898733181e-01,3.230728169507679493e-01
9.533422209202575548e-01,1.643069043601190216e-01,2.532624152740111101e-01
9.557401453491953802e-01,2.101195163354100115e-01,2.059382514805641606e-01
9.553899223109937333e-01,2.347722428800325389e-01,1.791984662871650702e-01
9.512688368084075696e-01,2.507695339864827733e-01,1.794498284796657572e-01
9.404590595190317481e-01,2.593717673931076328e-01,2.196885150570098422e-01
9.127616350262683920e-01,2.635393903993101805e-01,3.121108574403224090e-01
8.645823665214082965e-01,2.659095438659711541e-01,4.263677356241116767e-01
8.279312605122346458e-01,2.700818738510878947e-01,4.915135901312469580e-01
8.109454948216467951e-01,2.722853043106188697e-01,5.179074410403351481e-01
7.968691457144733148e-01,2.789279959449617596e-01,5.359092625495597284e-01
7.819141402511957661e-01,3.198742992247621264e-01,5.350614076633639637e-01
7.670702708450667373e-01,3.659572406908527809e-01,5.269520828041323046e-01
7.494070108458209534e-01,4.103771711892559848e-01,5.195957173243785920e-01
7.310931689551395385e-01,4.499897268443558418e-01,5.128469791679325374e-01
7.179766050220939277e-01,4.797748016802190207e-01,5.043071824926297353e-01
7.083091685725181330e-01,4.997562203271580517e-01,4.985397095121121280e-01
6.967493043015609011e-01,5.133298928474526734e-01,5.010317635285348459e-01
6.892397100936638044e-01,5.206670568413374056e-01,5.038396946948323629e-01
6.944039910862813691e-01,5.148940218668844881e-01,5.026800606839183505e-01
7.058884729615916287e-01,5.043117860055289503e-01,4.973842440567110557e-01
7.132679825465721990e-01,4.928329439510282795e-01,4.983617907007973913e-01
7.231725567664994969e-01,4.816777302621899071e-01,4.949828454696878488e-01
7.359615591387212996e-01,4.750977846464221610e-01,4.823304660646724473e-01
7.565069222032584362e-01,4.766331182093269114e-01,4.477925270531062374e-01
7.678366533498156565e-01,4.809539578915633662e-01,4.232140878574288667e-01
7.650518505979811978e-01,4.716920853542836967e-01,4.384087619000462954e-01
7.618418096581911492e-01,4.541658514569899552e-01,4.618770793480445613e-01
7.629123415364046368e-01,4.399044649574437860e-01,4.737602989296860190e-01
8.349584950276119910e-01,1.754676427063501382e-02,5.500331104986826425e-01
8.396596021722205760e-01,2.691432403651671662e-02,5.424457315175829075e-01
8.526069761276489078e-01,4.077450647099365583e-02,5.209594839145494927e-01
8.595686188203167655e-01,6.975075687478549114e-02,5.062377123987578109e-01
8.602371473163176185e-01,1.123215121040685993e-01,4.973690061671913742e-01
8.551577429829874122e-01,1.383229826309366473e-01,4.995718037402875900e-01
8.435648559853673456e-01,1.504066967811174549e-01,5.155348284158690619e-01
8.291304032345583330e-01,1.488246444679508784e-01,5.388821760191059296e-01
8.204523300579422695e-01,1.549370387193116649e-01,5.503203504645124422e-01
8.209810148989513667e-01,1.609329008845429843e-01,5.478054167205484992e-01
8.206829365885885963e-01,1.541586141760976358e-01,5.501950920061315919e-01
8.262035347929099771e-01,1.495028476578071086e-01,5.431727327820379259e-01
8.280140901266531683e-01,1.494171307435487039e-01,5.404324079772565570e-01
8.306069860970856089e-01,1.432700471847645485e-01,5.381131184299368098e-01
8.383309549718719333e-01,1.348840650409670883e-01,5.282116043158966434e-01
8.388623097440129905e-01,1.317189679085551124e-01,5.281667717530559303e-01
8.396347727558109986e-01,9.311609666751120840e-02,5.351101203684194285e-01
8.546140177330024956e-01,4.058075887591448827e-02,5.176756539603830642e-01
4.770569315651172482e-01,7.259842305708100740e-01,4.953418829537675205e-01
5.046157931747179415e-01,6.994528165371111106e-01,5.060915517146601372e-01
5.099024211175074983e-01,6.774380109974159625e-01,5.301672021111538680e-01
5.028645945504872650e-01,6.718228052626660229e-01,5.438578103480504744e-01
4.903822091694101659e-01,6.843357589378443739e-01,5.396386364680475500e-01
4.674840802088209291e-01,7.089449321911958091e-01,5.280679102840216688e-01
8.462969829018859302e-01,5.809084845423039684e-02,5.295345787170396834e-01
8.347088164584574033e-01,1.264152149992597285e-01,5.359854337043238326e-01
8.260587319758146974e-01,1.688833499972943464e-01,5.376852103417022466e-01
8.223684822075559842e-01,1.789930564785499889e-01,5.400662600127018598e-01
8.209550575012022344e-01,1.844214480581561066e-01,5.403901581814111177e-01
8.269160755411475439e-01,1.733920678032025431e-01,5.349252235916314158e-01
8.350168818284560146e-01,1.410623724015079017e-01,5.318347620774148687e-01
8.430261367616312951e-01,8.668178423348853190e-02,5.308419736784745213e-01
8.476066448705514844e-01,3.775169270120189852e-02,5.292804410418743277e-01
8.486653629722075154e-01,2.223480283075289499e-02,5.284625958706337112e-01
8.417714573584212934e-01,3.726692283331534822e-02,5.385461819001367001e-01
8.379055897702869515e-01,7.218268035961142304e-02,5.410211486511499190e-01
8.389464682850648058e-01,9.229730676913161513e-02,5.363301506676475539e-01
8.473041761951619621e-01,9.893193754428258879e-02,5.218123271215160397e-01
8.507301014775124903e-01,1.012560788399190920e-01,5.157572112322089675e-01
8.528611320281281882e-01,1.031741720718871991e-01,5.118427294521046278e-01
8.463111708341325423e-01,1.022546452837181791e-01,5.227823539861122804e-01
8.285516859137287415e-01,9.709249376602180348e-02,5.514300965886907990e-01
7.942124077833695450e-01,8.927230214986955903e-02,6.010466765500040998e-01
7.795258526686099643e-01,8.903144091989928510e-02,6.200103608400452382e-01
7.674615770335520004e-01,9.626765747292903574e-02,6.338258955753135471e-01
7.590377970548055631e-01,9.873732102734404659e-02,6.435157838612283188e-01
7.564622220498848915e-01,9.932983193609820627e-02,6.464506872909157043e-01
7.569282670215511377e-01,1.009612192044891943e-01,6.456519424585466238e-01
7.587703031964687650e-01,1.020921676665926953e-01,6.433077150853044879e-01
7.599860667816328297e-01,1.023698155805164850e-01,6.418267672478257246e-01
7.564094010152289105e-01,1.013158617695948810e-01,6.462042356791442010e-01
7.516552773447943148e-01,9.759940683475198941e-02,6.522949484897342387e-01
7.467061529612283310e-01,9.749024138004597217e-02,6.579708002377483433e-01
7.437596607964024331e-01,9.433847559188163201e-02,6.617566161324119900e-01
7.404260953940668966e-01,9.228896600184141596e-02,6.657716906070781926e-01
7.377812869875917112e-01,8.903699516907163936e-02,6.691421269522609405e-01
7.324755923305237282e-01,8.791325266160894547e-02,6.750931540509832463e-01
7.250150459734382435e-01,8.722703374075879701e-02,6.831871103123373645e-01
7.226440938413111192e-01,8.805115032208531145e-02,6.855891689366364616e-01
7.241015744376262386e-01,9.057023999640627376e-02,6.837206604483619943e-01
7.259234618245467008e-01,9.407179437878827877e-02,6.813116945092172472e-01
7.292030110002416521e-01,9.615143792504590725e-02,6.775085753945314648e-01
7.323959133051428649e-01,9.500466085096334612e-02,6.742183181956117322e-01
7.320611366137638187e-01,9.556476734924525263e-02,6.745026816116069801e-01
7.335455863150073252e-01,9.217060956805747662e-02,6.733613083104974528e-01
7.345018023874583246e-01,8.829563915917890138e-02,6.728380060572137777e-01
7.344111947856116762e-01,8.631680172234235116e-02,6.731935878437910192e-01
7.308994685017080606e-01,8.745285932634083714e-02,6.768588954424459292e-01
7.307578119378584924e-01,8.915996003626711075e-02,6.767891265513392707e-01
7.337827301330427376e-01,9.205160764256377359e-02,6.731191621762951938e-01
7.365343830412011128e-01,9.496620139472286559e-02,6.697003234214347067e-01
7.378230777569677601e-01,9.611610706521837855e-02,6.681158581352960590e-01
7.364549627992348357e-01,9.643164028767522988e-02,6.695782452557773601e-01
7.347507060381500699e-01,9.906334700124670711e-02,6.710647161469230904e-01
7.346650941528312106e-01,9.786347488632636538e-02,6.713344469909056089e-01
7.353909765607516968e-01,9.705686726552564814e-02,6.706564516275275167e-01
7.352843601824112785e-01,9.587289635546931976e-02,6.709435873570560593e-01
7.314736676709099328e-01,9.611517530447420687e-02,6.750615872498281211e-01
7.265726383722529436e-01,9.775586257263549350e-02,6.800999871353206050e-01
7.252134945263756238e-01,9.623710410900240819e-02,6.817652140946732775e-01
7.256806982110701743e-01,9.731544828390123469e-02,6.811146950178046389e-01
7.276371996412462906e-01,9.644421942476041898e-02,6.791484508101257589e-01
7.281667512639727891e-01,9.699787896603852266e-02,6.785017272120693610e-01
7.284934711689293740e-01,9.723603387544003940e-02,6.781168160283436164e-01
7.332754192772377166e-01,9.892480177984044887e-02,6.726968433675086789e-01
7.533698014868771553e-01,1.037015714939205913e-01,6.493688676532887172e-01
7.639322718299541570e-01,1.026236638756902741e-01,6.370838780486085540e-01
7.591792223537757733e-01,1.013476217593307777e-01,6.429428963057636226e-01
