7.729557408663338958e-01,4.029201468060770175e-01,4.900967026613687882e-01
7.769489115143571878e-01,3.978045501115062832e-01,4.879568923657474633e-01
7.812423777337648145e-01,3.914796602694942673e-01,4.862139681541192693e-01
7.868571732454424650e-01,3.827717874099393347e-01,4.840883676305307026e-01
7.906384307927999400e-01,3.764884330811387736e-01,4.828533229766652224e-01
7.892388824652797341e-01,3.732982366792299556e-01,4.875965677659491737e-01
7.874277438595964629e-01,3.697836774304891216e-01,4.931709441017077533e-01
7.880412147135570367e-01,3.675094466785098768e-01,4.938905248279592541e-01
7.864452013644683825e-01,3.679018296935773757e-01,4.961372682624423103e-01
7.853749083419372390e-01,3.698054588348168581e-01,4.964173405138707085e-01
7.873165225677837276e-01,3.674595276422681911e-01,4.950820021336803656e-01
7.900417761415913231e-01,3.603855667498181425e-01,4.959397495961097579e-01
7.908482717184938116e-01,3.540198525922574335e-01,4.992283596616158281e-01
7.902872089779661158e-01,3.489915608097402533e-01,5.036377843345333227e-01
7.904596100154043237e-01,3.520102663879063898e-01,5.012607877061699968e-01
7.888345486463791412e-01,3.659217400147919408e-01,4.938029313870160864e-01
7.871890959155654066e-01,3.745230455663502989e-01,4.899651167290791642e-01
7.849092243197853813e-01,3.778478211507649842e-01,4.910687667010926183e-01
7.830223176216971614e-01,3.806654262630234653e-01,4.919043437034650856e-01
7.809712409778031272e-01,3.825425394801085788e-01,4.937055055938709414e-01
7.812579335893876653e-01,3.830143364270755524e-01,4.928854423646196192e-01
7.814943118676650480e-01,3.828537701253560410e-01,4.926353937947269834e-01
7.823110006971457642e-01,3.809747262816788327e-01,4.927958564383736473e-01
7.845835907343038373e-01,3.757428104509007438e-01,4.931996852644218721e-01
7.835192891633014911e-01,3.743733038504682975e-01,4.959255517445332884e-01
7.829497657558974755e-01,3.737671639641881871e-01,4.972803750852760052e-01
7.827168551752285985e-01,3.740421995051621540e-01,4.974402050638255801e-01
7.836764826547913954e-01,3.721912268791068845e-01,4.973176662537132087e-01
7.854524398488023085e-01,3.656835079299499136e-01,4.993396006362902373e-01
7.833888971103545318e-01,3.595448489376088519e-01,5.069806085903624249e-01
7.807235982036724309e-01,3.550421030116419074e-01,5.142137379504571060e-01
7.794968379243996104e-01,3.550375618115788612e-01,5.160746160864254639e-01
7.796981067956708644e-01,3.571126626552416083e-01,5.143358906692495625e-01
7.774433291118471034e-01,3.632296315767032935e-01,5.134648038221713007e-01
7.745310663102995541e-01,3.755643540119434354e-01,5.089725368974460373e-01
7.726197104066951926e-01,3.854120759608253288e-01,5.044960998805059216e-01
7.693551111502918705e-01,3.973208661583714219e-01,5.002287899172573882e-01
7.657218907291299947e-01,4.074964653264270265e-01,4.976109090491028231e-01
7.618644967589319750e-01,4.183179628803296857e-01,4.945427893619624982e-01
7.550269134104083957e-01,4.297696084134303152e-01,4.952094947697573968e-01
7.492607872016670001e-01,4.416251157221703916e-01,4.935337171109164256e-01
7.421119587693590924e-01,4.545622629590359565e-01,4.925880527835255762e-01
7.336550193650327456e-01,4.682720534600880447e-01,4.924140498693816981e-01
7.275041191419697739e-01,4.741126234925451266e-01,4.959384809394029592e-01
7.194804056917868396e-01,4.810370527329247969e-01,5.009503964701527146e-01
7.099719122731790177e-01,4.914842753969386191e-01,5.043640459238858398e-01
7.091105072891553673e-01,4.927433193801503131e-01,5.043474096873582502e-01
7.115865374521411768e-01,4.899696147357135434e-01,5.035616907118817265e-01
7.134834735288344554e-01,4.884328926430244744e-01,5.023690300820670140e-01
7.166960206631215469e-01,4.855173384876330656e-01,5.006193444060382802e-01
7.187418725147100007e-01,4.827317104192210273e-01,5.003800719950601827e-01
7.196221561340745421e-01,4.815117947401216791e-01,5.002902596764128296e-01
7.215763544799860263e-01,4.788795711589613480e-01,5.000019209782926577e-01
7.247443641966206940e-01,4.754494284497199907e-01,4.986917359973698782e-01
7.281554803452686686e-01,4.706060874621639245e-01,4.983166732979191771e-01
7.289388171028575725e-01,4.673068150901844020e-01,5.002724672525512561e-01
7.294881756727285005e-01,4.654967566547016378e-01,5.011584291395563273e-01
7.291810230048996200e-01,4.639026859335891317e-01,5.030798482081446643e-01
7.289884309206138280e-01,4.630651560420790402e-01,5.041294762693672160e-01
7.289054196469355595e-01,4.638389065034282388e-01,5.035378416991403983e-01
7.293293058981031862e-01,4.638624765864734489e-01,5.029019450879609332e-01
7.297760918769153893e-01,4.644241987194996368e-01,5.017340125690171737e-01
7.321177903530776687e-01,4.613800258086585560e-01,5.011307342733317682e-01
8.894764479624304165e-01,3.180893029472851158e-02,4.558726143054033231e-01
8.892058421032185134e-01,2.997393786849160413e-02,4.565244061582710011e-01
8.854946736712189237e-01,2.248058954221053909e-02,4.641053824227166502e-01
8.705241135225733062e-01,1.385917816891088158e-03,4.921238126808564206e-01
4.697360203465720807e-01,6.955231847401817102e-01,5.436870153662306526e-01
4.733051318150928166e-01,6.876667929994041417e-01,5.505421273648477554e-01
4.687933123956773973e-01,6.982922865995774275e-01,5.409442787650335926e-01
4.683652903493840669e-01,7.053931649957054795e-01,5.320286059727226124e-01
4.781535166625047739e-01,7.038319615644371696e-01,5.253472988258685028e-01
4.951260868028645179e-01,6.946475758076713358e-01,5.218380051240114614e-01
5.094784774634335545e-01,6.861347911581664460e-01,5.192790476842686909e-01
5.129999425144461389e-01,6.836456231482570534e-01,5.190950981567888922e-01
5.118603611520308183e-01,6.839534911666284023e-01,5.198139980822883421e-01
5.113112785053635090e-01,6.843763287699353715e-01,5.197978617622391884e-01
5.115291716149914514e-01,6.841904045475090124e-01,5.198282378940148885e-01
5.126554820953885816e-01,6.833689017528838949e-01,5.197992889516125370e-01
5.133069566775588788e-01,6.821980259376447808e-01,5.206935966892652923e-01
5.144957433268207980e-01,6.810926446205740614e-01,5.209673113951915902e-01
5.191829833317307408e-01,6.783024703655280430e-01,5.199565256007329106e-01
5.309235120617123993e-01,6.708944956949581817e-01,5.177072531713887704e-01
5.489014934784903765e-01,6.591910169364711969e-01,5.139789428053873621e-01
5.474303747454284386e-01,6.633246802622081439e-01,5.102159869713209783e-01
5.436665125720435698e-01,6.684576829169637247e-01,5.075342838242908883e-01
5.488267768366094090e-01,6.715456852789765119e-01,4.978107688774203732e-01
5.571260977611541820e-01,6.653423340716715373e-01,4.969206070243908924e-01
5.664057224843848104e-01,6.570269824289298732e-01,4.974938209639158671e-01
5.679764256646022691e-01,6.492100701287223385e-01,5.058943217043674334e-01
5.902571186717071594e-01,6.219661544951530230e-01,5.145431337797498061e-01
6.293268637088171857e-01,5.803742717611213298e-01,5.168301493645394151e-01
6.558794331839833402e-01,5.498747894044248019e-01,5.171652396514059280e-01
6.765597393062942055e-01,5.314179073409629472e-01,5.097665415728568350e-01
6.807606926817666437e-01,5.449058599358327371e-01,4.895329234147913211e-01
7.083511713966290646e-01,5.293318216680505950e-01,4.669544309144164629e-01
7.408309080595812945e-01,4.569876506130034488e-01,4.922721329212366159e-01
7.523125154102842105e-01,4.084239069936750899e-01,5.169291937519805424e-01
7.651469767893699370e-01,3.956954337000548882e-01,5.079126181332896950e-01
7.677307671051096793e-01,3.971768260336892009e-01,5.028320177773134558e-01
7.771808534076302122e-01,4.101266794004522209e-01,4.772693452763820399e-01
7.763915789778293997e-01,4.156268196981277585e-01,4.737831390414107280e-01
7.674393792596621022e-01,4.316623139897093342e-01,4.740300052133769038e-01
7.356061235211566185e-01,4.889218551459523776e-01,4.688699719525843412e-01
6.371705413502757320e-01,6.092739950482005673e-01,4.720157838392714522e-01
5.327196727832090861e-01,6.908770299992743613e-01,4.887726257158152010e-01
8.662977457569634998e-01,8.820293062340152021e-03,4.994501157540137681e-01
8.556699011465079829e-01,1.302290673534106935e-01,5.008686557254166116e-01
8.333283190259431761e-01,2.236338173439596511e-01,5.055213432186265177e-01
8.183108861666259504e-01,2.756182427309126215e-01,5.043826700582754174e-01
8.149628877162842233e-01,3.016696091784185074e-01,4.948039394985406236e-01
8.157317554613801036e-01,3.188957916257225689e-01,4.825838551125585796e-01
8.090254219058282681e-01,3.408514345894217978e-01,4.788508810145696293e-01
7.989225133735911033e-01,3.640047479632648741e-01,4.787727656049622360e-01
7.876387734073680980e-01,3.811978216939028163e-01,4.840592767018935261e-01
7.812045903938503733e-01,3.895554273119641864e-01,4.878175447842864609e-01
7.805708525152564858e-01,3.925269914754978551e-01,4.864480498129272745e-01
7.827140396546649059e-01,3.910313551100857432e-01,4.842036879746430267e-01
7.834368388421508733e-01,3.894288179404715167e-01,4.843262488266609211e-01
7.831074878604713518e-01,3.897307838218759257e-01,4.846159083216809993e-01
7.857799624795448468e-01,3.851612902726285759e-01,4.839427972820434798e-01
8.119122897077326595e-01,3.303525544764336908e-01,4.813165523565979265e-01
8.294498620924637411e-01,2.813182697033714819e-01,4.825691218943604088e-01
8.349306407959552478e-01,2.515504982529501166e-01,4.895029845555061154e-01
8.397091691085399878e-01,2.256621404531971575e-01,4.939282434535679500e-01
8.492153623840204002e-01,1.897468260540418061e-01,4.927772420611509219e-01
8.574370958299358803e-01,1.628479975129300539e-01,4.881415331650789668e-01
8.623081651421444782e-01,1.335606477298028061e-01,4.884528449166652408e-01
8.577109242511617992e-01,1.175498270332794304e-01,5.005137446510973254e-01
8.452569346808986861e-01,1.066968179294450897e-01,5.235995639967453430e-01
8.321396752030865152e-01,8.309583242694222605e-02,5.483052467250110196e-01
8.355188779460303028e-01,4.980124219865190299e-02,5.472001835446309581e-01
8.427953622294612757e-01,3.157400167725087081e-02,5.373072303836941011e-01
8.533635346131176469e-01,9.403493096954086000e-03,5.212314765151676577e-01
4.697407915137996604e-01,7.286474451326094837e-01,4.984139740112729089e-01
4.805915401933393283e-01,7.257406507570706156e-01,4.922725660985969309e-01
4.955420495882551513e-01,7.072001900007166553e-01,5.042875849679639977e-01
4.991524527670046507e-01,6.960844454366699185e-01,5.160554948043931667e-01
8.557964626986738210e-01,4.005037222190096537e-03,5.172971816173815851e-01
8.581687924384101551e-01,1.033304152475894161e-01,5.028609638553799277e-01
8.508021825843410380e-01,1.478685281104731575e-01,5.042524610789358430e-01
8.471966668362912456e-01,1.856917008189029605e-01,4.977714334395466622e-01
8.451959867984856212e-01,2.784391682316504357e-01,4.561966390649987990e-01
8.039464093079826679e-01,3.632935315436465751e-01,4.708375313198249201e-01
7.816907842948831453e-01,4.069638862131005896e-01,4.725885240531990661e-01
7.560531762314676163e-01,4.538476843202810529e-01,4.715992728444646231e-01
7.273410249890607249e-01,4.956953918948005522e-01,4.746168052462140796e-01
7.155022893649075622e-01,5.109515419469120578e-01,4.764294236249994596e-01
7.076296279094983488e-01,5.166162018283693147e-01,4.820456510675045769e-01
6.991824900063406956e-01,5.258250559454845652e-01,4.844087697476804344e-01
6.900970686090210915e-01,5.394518358818422010e-01,4.824497410725246405e-01
6.621361343094713803e-01,5.758973087902425902e-01,4.794976844259685733e-01
6.421718500043662736e-01,5.996742986428941213e-01,4.774997912136954015e-01
6.439525455394199405e-01,5.965967774649236777e-01,4.789544907522734762e-01
6.721176053243828052e-01,5.655111171539084491e-01,4.779697699524057541e-01
7.122417869756915154e-01,5.136611838173211764e-01,4.783971416355473072e-01
7.248084215556973575e-01,4.873435529191763593e-01,4.869794795163883694e-01
7.325209800969201268e-01,4.744753755828716724e-01,4.881456050025857474e-01
7.372096137203302257e-01,4.701048863763737096e-01,4.853075120409515164e-01
7.437700947108455418e-01,4.653835951847553609e-01,4.798167937314527509e-01
7.573108497792344629e-01,4.449721498520144425e-01,4.779958814286272006e-01
7.675372855023204766e-01,4.235400619119977783e-01,4.811448132520088627e-01
7.725721153813870368e-01,4.166946482966366050e-01,4.790593873582596474e-01
7.710528811808732286e-01,4.231066890290711702e-01,4.758762277331480273e-01
7.711981645522838491e-01,4.232330689988073047e-01,4.755282960003951453e-01
7.713370086416557747e-01,4.234522717165704608e-01,4.751077695405728218e-01
7.712947067601352291e-01,4.237110671651257987e-01,4.749456883535075891e-01
7.713321874607932394e-01,4.232641389313215874e-01,4.752832053435873116e-01
7.713027764998978686e-01,4.227123347997274738e-01,4.758217197351458649e-01
7.714391096454318308e-01,4.224114462195841524e-01,4.758679125683331623e-01
7.722596679926148067e-01,4.203505263880485399e-01,4.763616694878239910e-01
7.733249170809650685e-01,4.145585856699217087e-01,4.796975627091226713e-01
7.727193361174973241e-01,4.063742092221510616e-01,4.876113510463077061e-01
7.771164543318356266e-01,3.948333457389441858e-01,4.900986079344719637e-01
7.825067522763736738e-01,3.808238549702570030e-01,4.926016383727063741e-01
7.880206697343267175e-01,3.668016507407652615e-01,4.944491612747590192e-01
7.938817818312225993e-01,3.532380593356642673e-01,4.949490781012293450e-01
7.982818242382130336e-01,3.421053710937144166e-01,4.956914808222375179e-01
7.986080100920461833e-01,3.330453850179694308e-01,5.013043164935393481e-01
8.005677071452926841e-01,3.233377796207135280e-01,5.045235639155775109e-01
8.028970372423297475e-01,3.087780223197503227e-01,5.099141893689493887e-01
8.048115725374509477e-01,2.927571093304297545e-01,5.163057307896999903e-01
8.041653466591268673e-01,2.777037697974289454e-01,5.255461078467832392e-01
7.996254266439123404e-01,2.622334443666358705e-01,5.402155104401868968e-01
7.911450364245672384e-01,2.513965364280283388e-01,5.575744908196225147e-01
7.787257769354609671e-01,2.444342604951186271e-01,5.777872070515815972e-01
7.679180354050613166e-01,2.391485746399113488e-01,5.942304688816701930e-01
7.641671213019090025e-01,2.383412304770161638e-01,5.993680576873072763e-01
7.667889936928112826e-01,2.449476380659619812e-01,5.933256220301564854e-01
7.670908605498868438e-01,2.507938444833585079e-01,5.904862904675189927e-01
7.687736607447666071e-01,2.540626132999759812e-01,5.868894675049787235e-01
7.741858704784824186e-01,2.575653342221032593e-01,5.781836529672302882e-01
7.801104521499583333e-01,2.612043355847515902e-01,5.685067963693275495e-01
7.835896263994622801e-01,2.642943451001391053e-01,5.622595455367918049e-01
7.809949241951342769e-01,2.667341357560727433e-01,5.647121649158068912e-01
7.754662734959534287e-01,2.693851820359774440e-01,5.710373738817299261e-01
7.717612110212843657e-01,2.697328337942802023e-01,5.758722354275016553e-01
7.708026851819970160e-01,2.649787496351855287e-01,5.793526411072938975e-01
7.726634533090060986e-01,2.579956876803316534e-01,5.800253555310785902e-01
7.725901402606938362e-01,2.535264903820450555e-01,5.820900221155866916e-01
7.802668537228244494e-01,2.441277284924566193e-01,5.758344286013103996e-01
7.885831397273215249e-01,2.297660504231683054e-01,5.703895106072146559e-01
7.957498485686606005e-01,2.171879463936496613e-01,5.653419977714929656e-01
8.026807862605321864e-01,2.064832527403004658e-01,5.595249964978856738e-01
8.096038901349855710e-01,1.946558056511999701e-01,5.537604702437511905e-01
8.162754186273032397e-01,1.795340233666673502e-01,5.490555303415108890e-01
8.218880610329512004e-01,1.618274349436571169e-01,5.461793628754681995e-01
8.274411384616614518e-01,1.431160713565573228e-01,5.430091642879837366e-01
8.348104362674253487e-01,1.281779740063321571e-01,5.354082017289454321e-01
8.392239239904071280e-01,1.124493231000837645e-01,5.320322876823138092e-01
8.419952260304887082e-01,9.243556134771231669e-02,5.315070143847583362e-01
8.438525522241127064e-01,7.122427764965168218e-02,5.318270135844327395e-01
8.437254342541768981e-01,5.030531325699962725e-02,5.344125438747819867e-01
8.430280988714063950e-01,3.157450664018122272e-02,5.369419661785538311e-01
8.441612626663580476e-01,1.343837141010769537e-02,5.359208642956383439e-01
4.554209531748217299e-01,7.084188191868299178e-01,5.391980452776830024e-01
4.576733754568633183e-01,6.969272794186093245e-01,5.521118080607375633e-01
4.621855774845938791e-01,6.937844456966704154e-01,5.523111757647098941e-01
4.774378820264893464e-01,7.034831646945914896e-01,5.264641543327924778e-01
4.970140945780794350e-01,7.027202107522991792e-01,5.090788693227958905e-01
5.054670533432996660e-01,6.980365161301697041e-01,5.071962934932561229e-01
5.101124205417408852e-01,6.940312139068590680e-01,5.080413295510687322e-01
5.161656048179401601e-01,6.925615877339132975e-01,5.039161791393597101e-01
5.203951825567173506e-01,6.924844853131126854e-01,4.996539718369045757e-01
5.239628047161656310e-01,6.930682041984576047e-01,4.950953883880299111e-01
5.296958115716532411e-01,6.898078910128587760e-01,4.935457635314477454e-01
5.330031339553237268e-01,6.874471808188282740e-01,4.932788590422748642e-01
5.350386157210758054e-01,6.864809521285932803e-01,4.924201275860837224e-01
5.352765948337229185e-01,6.875045346049889483e-01,4.907305593915995412e-01
5.335356574983037836e-01,6.893828070831468091e-01,4.899908646862850548e-01
5.313291912123390137e-01,6.911370837745233198e-01,4.899171583005529906e-01
5.294959485401010690e-01,6.917704689312181854e-01,4.910067808027717695e-01
5.266887069010743883e-01,6.939272085303267446e-01,4.909827240180477115e-01
5.221442078838968159e-01,6.970269189908198104e-01,4.914457247504175341e-01
5.111218687300230767e-01,7.057885403136674451e-01,4.905272384565730892e-01
4.841880824198914191e-01,7.244411137832094116e-01,4.906597329138510100e-01
8.687198825764624877e-01,1.837192985812551374e-02,4.949628650814374975e-01
8.617497917724299406e-01,7.045169611786993025e-02,5.024180081309674861e-01
8.594866758709764909e-01,1.126324307874134872e-01,4.985946144265676616e-01
8.549817879725508663e-01,1.370920244418031009e-01,5.002118741790403389e-01
8.461031237219904799e-01,1.471984293304347546e-01,5.122910563640000747e-01
8.299146495880931340e-01,1.544249353346324183e-01,5.360919825421447404e-01
8.037333960695912660e-01,1.607541281736065142e-01,5.728618841549725227e-01
7.872953409305346595e-01,1.683327419868548003e-01,5.931527072552734703e-01
8.012076447553100333e-01,1.882628970048011718e-01,5.679994644337339471e-01
8.219717969353659281e-01,2.147796412675031241e-01,5.274770807720919885e-01
8.297923015655125356e-01,2.282688386403726455e-01,5.092524654514546389e-01
8.378738710151609759e-01,2.299421205327814577e-01,4.950696895134636399e-01
8.438384323177193780e-01,2.206347029561655793e-01,4.891390681544649510e-01
8.499022250112596710e-01,1.977467176957820594e-01,4.884285449904158805e-01
8.537164182859182660e-01,1.760962016235490257e-01,4.900595932361914153e-01
8.533726371512757591e-01,1.682055039096891913e-01,4.934187376012026394e-01
8.538054003094637245e-01,1.679721626418259339e-01,4.927491156560551144e-01
8.539703654294235058e-01,1.684957680509706068e-01,4.922842584495774609e-01
8.529366294612377164e-01,1.706297384602620260e-01,4.933402461550099316e-01
8.514257384330043976e-01,1.748118386908011357e-01,4.944846134991001674e-01
8.471284114135584353e-01,1.802115490917468588e-01,4.998972415906031141e-01
8.450721230667609385e-01,1.886074466299235419e-01,5.002802593458766101e-01
8.418854853263069149e-01,2.003845724784308613e-01,5.010736998780969120e-01
8.376373800021658100e-01,2.141093197326512654e-01,5.025144961359110374e-01
8.336136875526536372e-01,2.268825802144699422e-01,5.035995579029943769e-01
8.318130144734076081e-01,2.373469259628712968e-01,5.017504815031450516e-01
8.307114811435628576e-01,2.449155924312814425e-01,4.999347834271009594e-01
8.528061185172577385e-01,3.684685034496699811e-03,5.222146563585949863e-01
8.533748311352908900e-01,4.001378610046298946e-03,5.212824441260541786e-01
8.501546168610411014e-01,4.525369541794463032e-03,5.265136735739791574e-01
8.435977589202163784e-01,9.530966502509445604e-03,5.368910334717060806e-01
8.394180671932963689e-01,1.710686211900416462e-02,5.432169582569308375e-01
8.365294616688468965e-01,3.344732614906035378e-02,5.469001153167805107e-01
8.367499971038961926e-01,5.035393868480473462e-02,5.452650027331266136e-01
8.364224840837982677e-01,7.311900716134672740e-02,5.431860076537569082e-01
8.323449393426711751e-01,9.642034537221472190e-02,5.458067597134976801e-01
8.253285586462395518e-01,1.095088905058527740e-01,5.539319210725247578e-01
8.227273150341637420e-01,1.138390364566826685e-01,5.569204960093405710e-01
8.234284209355401396e-01,1.268146740912334813e-01,5.530675130856422816e-01
8.270301739528700402e-01,1.603180186394051743e-01,5.388127914879349278e-01
8.192375853729765289e-01,1.797473684268351690e-01,5.445554721567698042e-01
8.112741444123553469e-01,1.920648016241888190e-01,5.522185931178538176e-01
8.072026437906786311e-01,2.043996598420588229e-01,5.537550640073545249e-01
8.044791499205240504e-01,2.172352759494589058e-01,5.528310159771369081e-01
8.050926889069284220e-01,2.265401737856035380e-01,5.481836479956332386e-01
8.066838498495892962e-01,2.313500154392396646e-01,5.438182938703964853e-01
8.058541801986478514e-01,2.344214615513746935e-01,5.437330398462857373e-01
8.055419940916325183e-01,2.378250232544283360e-01,5.427166425206683131e-01
8.050476979121126142e-01,2.404102782117679138e-01,5.423108907412317325e-01
8.035179523923762224e-01,2.442338370870570097e-01,5.428708253395977401e-01
8.010163326287506047e-01,2.516458833265793338e-01,5.431824594616180280e-01
7.988697138705106449e-01,2.582483442996453271e-01,5.432448554077069502e-01
7.984639758453710989e-01,2.644695936868575736e-01,5.408429654643860385e-01
7.970598274903336611e-01,2.722070312851497809e-01,5.390723175233587128e-01
7.916475339530972821e-01,2.839966321917736791e-01,5.409621935863079267e-01
7.882745018377780299e-01,2.968884545814726716e-01,5.389624804090054067e-01
7.926015268348922671e-01,3.050168700170786118e-01,5.279654616203430795e-01
7.885592796183895636e-01,3.173046710821765815e-01,5.267751021424211810e-01
7.789946260929060395e-01,3.300609434265788233e-01,5.331295772537200106e-01
7.762814732112122140e-01,3.337840674577077227e-01,5.347665571634210302e-01
7.774853841972031443e-01,3.316162670991404382e-01,5.343660999305241965e-01
7.783434162383977561e-01,3.266191970653170018e-01,5.361915949609318277e-01
7.837965910708898365e-01,3.145146077239197036e-01,5.354843278322168887e-01
7.919159859701477844e-01,2.959562553104219118e-01,5.341151243950698069e-01
7.999732952426942267e-01,2.738473554264431731e-01,5.339010702597332125e-01
8.200387072771866404e-01,2.086132767890866435e-01,5.329324716270162909e-01
8.266283252923470881e-01,1.616646282761951547e-01,5.390270492180232464e-01
8.290992164931837438e-01,1.365830815761041039e-01,5.421619232642258535e-01
8.369274698659445733e-01,1.214855461955491184e-01,5.336606339700894486e-01
8.427534650466506072e-01,1.019902220909934959e-01,5.285495168380098807e-01
8.448576964719519689e-01,7.075132608031403647e-02,5.302921106050740852e-01
8.452793051959193171e-01,3.988161531178387870e-02,5.328342640705708844e-01
8.455700675206774264e-01,9.880928547006857104e-03,5.337730118356732723e-01
4.657098243837050067e-01,7.039262948676107134e-01,5.362854938057304288e-01
4.782607511653080290e-01,6.964344533382638147e-01,5.350193511437029148e-01
4.860787032847647682e-01,6.929589059473529877e-01,5.324804680748855823e-01
4.914080340429101135e-01,6.915960108861177735e-01,5.293515861924765753e-01
4.971916795892181162e-01,6.868181923174581094e-01,5.301709200333712957e-01
5.155754897914169854e-01,6.702199903681419491e-01,5.338418106867129920e-01
5.334016567768948835e-01,6.477353153343944347e-01,5.439867956268022997e-01
5.451487279515299100e-01,6.292459783827321074e-01,5.539515891321074026e-01
5.551340237200742544e-01,6.177843005321301817e-01,5.569279789383781987e-01
5.684178809580552327e-01,6.073648890979935766e-01,5.549855890905061040e-01
5.768012554486816601e-01,5.983018708136437214e-01,5.561790926434746485e-01
5.816598014735858690e-01,5.906940670643709979e-01,5.592426973011458413e-01
5.863833223000080030e-01,5.867842750417822106e-01,5.584252983990742880e-01
5.917628933655104673e-01,5.819910788298968685e-01,5.577661357577137213e-01
5.967912246596100978e-01,5.767384134415176611e-01,5.578647117628466878e-01
6.042961226397807195e-01,5.710642349897945280e-01,5.556184263305598003e-01
6.072189131609661006e-01,5.680128047821911830e-01,5.555597583546557638e-01
6.105995844764866565e-01,5.711080323514209356e-01,5.486380982221614744e-01
6.070173765107388375e-01,5.760101630365476177e-01,5.474871657789155410e-01
5.902326185948469917e-01,5.928418393311220003e-01,5.478722565390238275e-01
5.692530020473800523e-01,6.185180869295761052e-01,5.416515446308842741e-01
5.417079710003858128e-01,6.459319644569733176e-01,5.378888095577006867e-01
5.249350675361990071e-01,6.616760117247268980e-01,5.353765314046043944e-01
5.170977526089944876e-01,6.693396809350112830e-01,5.334738098281343044e-01
5.093493727110586233e-01,6.769539809843082567e-01,5.313158421770877160e-01
4.891551579484669787e-01,6.925903054453920182e-01,5.301376238822036457e-01
8.470915582476802319e-01,1.079589986193504707e-02,5.313373132876026972e-01
8.594626497654860309e-01,4.634982364085824674e-02,5.090929654852353048e-01
8.975244990015229796e-01,7.938345637612645445e-02,4.337603492089205925e-01
9.161119670234502133e-01,9.626877261547089892e-02,3.891929949209461115e-01
9.236554782805731501e-01,1.043637293737440935e-01,3.687394329787493374e-01
8.999014798881612709e-01,1.258930347921837223e-01,4.175263707670586188e-01
8.785251884203009176e-01,1.446897781890177370e-01,4.552563688721859569e-01
8.571737815061064580e-01,1.785651827066278841e-01,4.830813428641912433e-01
8.421886848320967456e-01,2.009547959233205505e-01,5.003352767257170930e-01
8.294976412918050324e-01,2.211671396267824163e-01,5.128535458009814141e-01
8.175390595428534413e-01,2.442873733355828969e-01,5.214916733281446115e-01
8.050426154289254121e-01,2.663101425882398177e-01,5.300804611547068612e-01
7.944111885378731808e-01,2.830351588147506092e-01,5.374029795233299378e-01
7.856664440121331472e-01,2.997254384234319113e-01,5.411958058921108039e-01
7.760051382881691939e-01,3.169206868070354455e-01,5.453231185491004274e-01
7.707839128573408249e-01,3.296071164062351344e-01,5.452075829394651407e-01
