8.578243525889227561e-01,2.537774550791163652e-01,4.469165284468260557e-01
8.620560543443060997e-01,2.286093660416710638e-01,4.523241281717703677e-01
8.634587343813237004e-01,2.137717481979655998e-01,4.568814438046136517e-01
8.656214851444097302e-01,1.966973369052627540e-01,4.604450044367556227e-01
8.717184689057093649e-01,1.593460715180547993e-01,4.633742984461360348e-01
8.735336437029950218e-01,1.403139094212927374e-01,4.661018988825105236e-01
8.732329053036909094e-01,1.404222696706735884e-01,4.666324884482560553e-01
8.750046225492267293e-01,1.332276320961157112e-01,4.654216459980642373e-01
8.788215657665897629e-01,7.766680851104278138e-02,4.707871306644529907e-01
8.773166144801667343e-01,4.667479797140168529e-02,4.776369135560893930e-01
8.744715851675700646e-01,2.652070099519240193e-02,4.843512146709668120e-01
8.733179184766897141e-01,4.715139561970340922e-05,4.871507067061363050e-01
4.910784967457273997e-01,7.178267294090626693e-01,4.935247679497403728e-01
5.101592269668903112e-01,7.037191356968395262e-01,4.944865429863970485e-01
5.201262818798166876e-01,6.971591173795034235e-01,4.933941790825155937e-01
5.218260186469919626e-01,6.976102845719232004e-01,4.909556977187548577e-01
5.212286740269294061e-01,6.985656759513346747e-01,4.902312370247165485e-01
5.209326180196272027e-01,6.970828032909377470e-01,4.926507615332232914e-01
5.212293614273957321e-01,6.973085981598405869e-01,4.920169425114822581e-01
5.206850406343536131e-01,6.975066858936409542e-01,4.923124125931330197e-01
5.204121642253467517e-01,6.978241818338210001e-01,4.921509835144586287e-01
5.188366446188585890e-01,6.998647705800629115e-01,4.909153074630695501e-01
5.106714115118463626e-01,7.082807521348651880e-01,4.873941788940118758e-01
4.869809367290470759e-01,7.236273653219257307e-01,4.890940639792595857e-01
8.667629942195904658e-01,7.624021235080554772e-03,4.986619958967167809e-01
8.478948372836884184e-01,3.871222048557732692e-02,5.287491928057607149e-01
7.973679740821008055e-01,6.528293047089010759e-02,5.999520421644877199e-01
7.711823326261294520e-01,7.832036918469335862e-02,6.317782281909491982e-01
7.674610554941574403e-01,9.508775973488717281e-02,6.340046105892246375e-01
7.625572258242403478e-01,1.074072250750354451e-01,6.379421332259841426e-01
7.645148684691178698e-01,1.268480171627501540e-01,6.320020541355273469e-01
7.745912378515930063e-01,1.570628372873828504e-01,6.126497199760837509e-01
7.794059103091415253e-01,1.824669008469132769e-01,5.993598727563441697e-01
7.809328830194796067e-01,2.029312305256967819e-01,5.907306898208440904e-01
7.820521721321210817e-01,2.186782702134394130e-01,5.835873663813235801e-01
7.832211529003025863e-01,2.338966633758069180e-01,5.760702878218812995e-01
7.816404114478028298e-01,2.470244129311641723e-01,5.727278643542002001e-01
7.862539722408784515e-01,2.595506242031652699e-01,5.607478618873077414e-01
8.032340402316364703e-01,2.791636636325129373e-01,5.261964704560786465e-01
8.149186624949232849e-01,3.076585894114925446e-01,4.911759011584503343e-01
8.140613136390144611e-01,3.445717260300920626e-01,4.675195217923686641e-01
8.005366598591913130e-01,3.932434126873948776e-01,4.522175080638306532e-01
7.761009779646533824e-01,4.376859327119296261e-01,4.539805021236009153e-01
7.477170939110352466e-01,4.809914217761470101e-01,4.577842282680749664e-01
7.329073104500321012e-01,5.029851089774224349e-01,4.580969923890252371e-01
7.185292616641720809e-01,5.156575655843234074e-01,4.667043766539895056e-01
6.960997851199717257e-01,5.364905293772543882e-01,4.770985234146532528e-01
6.619372998856795087e-01,5.702638898700406189e-01,4.864546298786209810e-01
6.368452491836456009e-01,5.946379181465547559e-01,4.907482805823689676e-01
6.277018745525173582e-01,6.053337161222555052e-01,4.894501494625131954e-01
6.199174242605366425e-01,6.102638730229849040e-01,4.932346220422567651e-01
8.539244998671191578e-01,4.828305495170537244e-04,5.203966904212120603e-01
8.540136295967049040e-01,4.907400556610349521e-04,5.202504009006237995e-01
8.548459700249493309e-01,5.242778336668446181e-04,5.188815786524478835e-01
8.612823571244172527e-01,1.503529443888107454e-03,5.081244342731603414e-01
8.747035568575644016e-01,3.608548736517632957e-03,4.846448864857049177e-01
8.810133121884354823e-01,1.623005684935430702e-03,4.730886910499013664e-01
4.778052281591514960e-01,7.433714176849314237e-01,4.680823638131184072e-01
4.823957097285238027e-01,7.406919022526921026e-01,4.676215191506931657e-01
4.906576060534365569e-01,7.349892832449708147e-01,4.680233617427177473e-01
4.985142011495491965e-01,7.321157124587885923e-01,4.642091929541974360e-01
5.042694086472280235e-01,7.299531183742304918e-01,4.613900827697877127e-01
5.083317950940410279e-01,7.277167221641370753e-01,4.604640684995454092e-01
5.112826748142306199e-01,7.259791416103488215e-01,4.599394659968928378e-01
5.158960176618124782e-01,7.233312459687194496e-01,4.589588299248884562e-01
5.320243073547228363e-01,7.112184578194944429e-01,4.594762688546465412e-01
5.409411706844008405e-01,7.035007832252082594e-01,4.609439205154012842e-01
5.456232306084963790e-01,6.979013471878823260e-01,4.639277959054474154e-01
5.484744908934373608e-01,6.934341131298357164e-01,4.672524623659280452e-01
5.486094987464508188e-01,6.914961028169733792e-01,4.699582509905594896e-01
5.526578723799202564e-01,6.863235072315132523e-01,4.727888741477898615e-01
5.616756907839641766e-01,6.769562942268486649e-01,4.756580642531026970e-01
5.681945545965954025e-01,6.683495745899757923e-01,4.800664477675719577e-01
5.757908280603274420e-01,6.595174574738941198e-01,4.832200798898702576e-01
5.843664149192505652e-01,6.499638141233389232e-01,4.858630809648577520e-01
5.912056088435104773e-01,6.443088509553643872e-01,4.851206372156849356e-01
5.975994107265486521e-01,6.361525810110701951e-01,4.880418403910011804e-01
6.046208278662583702e-01,6.251048924386433114e-01,4.936370407086491663e-01
6.099865617010691299e-01,6.161707289962438105e-01,4.982469541024260873e-01
6.144600239953762477e-01,6.080761650460878576e-01,5.026751002530804868e-01
6.174814583116335909e-01,6.029705005104121218e-01,5.051170400566202812e-01
6.194169167357962413e-01,5.991240867998727238e-01,5.073194377093570573e-01
6.208834380647637596e-01,5.944336969210726185e-01,5.110306608234237435e-01
6.192952767060143637e-01,5.973276514093532885e-01,5.095812370087886567e-01
6.137663551259221473e-01,6.127055098437721448e-01,4.978783179879635590e-01
6.138975899459981900e-01,6.156955891254232149e-01,4.940128445597272711e-01
6.134928599890082657e-01,6.144005589085155261e-01,4.961234362085820138e-01
6.137405938841973274e-01,6.134979671564863013e-01,4.969333232069785278e-01
6.137883685223302077e-01,6.128538944749114536e-01,4.976685068332437067e-01
6.141029126451273967e-01,6.125358245744917385e-01,4.976720569748904199e-01
6.151396595859464078e-01,6.114063161040536043e-01,4.977805900520388405e-01
6.144467453371351695e-01,6.119234606971405421e-01,4.980008789078959608e-01
6.099790859269295096e-01,6.164914017011424718e-01,4.978592836940052835e-01
6.031647299255225025e-01,6.239719634782400215e-01,4.968413201083233255e-01
5.944537284962225776e-01,6.327862220038867891e-01,4.961918599886406822e-01
5.871017032581435924e-01,6.394234682900964417e-01,4.964365198404027679e-01
5.811295597408279168e-01,6.441241706029171565e-01,4.973856528294072210e-01
5.742389760589869940e-01,6.510824036486078104e-01,4.963278171066756173e-01
5.676896388677067362e-01,6.591188406592680682e-01,4.932452004938672752e-01
5.596490073084809946e-01,6.677341946373924753e-01,4.908401307254579571e-01
5.490664186595520802e-01,6.789102273428853085e-01,4.874494549280009581e-01
5.377291651904010372e-01,6.883630520698640343e-01,4.868302100822175515e-01
5.149229039539976460e-01,6.930185655734387717e-01,5.045588873006949804e-01
4.721108960743368721e-01,6.838543468607998221e-01,5.562863777655133735e-01
4.355904257106926747e-01,6.710762989577050419e-01,5.999313144072465631e-01
7.928667381562118921e-01,6.781246915844640899e-03,6.093573255617718010e-01
7.906500879421142214e-01,1.225050707273200867e-02,6.121457044802226521e-01
7.853015640197062996e-01,1.425282395557205158e-02,6.189493602529164695e-01
7.894216204288335703e-01,1.754532817846838136e-02,6.136005758297694568e-01
8.181824671993159770e-01,2.223249081931173363e-02,5.745286474316224634e-01
8.485555343497929170e-01,2.598771524047634174e-02,5.284677320148480906e-01
8.651794043438907345e-01,3.006229426505825295e-02,5.005605425547158260e-01
8.706106789252380240e-01,3.637494518279102418e-02,4.906260379395745996e-01
8.739543319359066587e-01,4.650591846152248715e-02,4.837778676608855410e-01
8.759815991000390323e-01,6.824010357521917425e-02,4.774929594268189081e-01
8.762595889521727077e-01,8.627533074060583784e-02,4.740524233404659893e-01
8.729872111699393811e-01,1.041396508894289336e-01,4.764958155601781709e-01
8.662978973228360191e-01,1.345026936212499746e-01,4.810789732493629955e-01
8.588048007545029394e-01,1.658358674641964015e-01,4.847192788237497663e-01
8.554257096209332278e-01,1.895139800217255921e-01,4.820075795004137853e-01
8.509176702971021911e-01,2.087850091152055609e-01,4.820248316683650724e-01
8.408520685484016655e-01,2.266267909843763528e-01,4.915364650013241410e-01
8.319675130012035291e-01,2.440529468329506457e-01,4.982652069458042288e-01
8.235131421965030674e-01,2.610049118255954870e-01,5.036889324102280519e-01
8.096551311795682215e-01,2.752084470830099550e-01,5.183810174078081756e-01
7.929903434676339735e-01,2.891837522049266473e-01,5.362266989135876516e-01
7.823773603007494470e-01,3.089334892331501159e-01,5.407825490149090752e-01
7.789424195187177880e-01,3.296146381394162161e-01,5.334818622957556711e-01
7.814284480042769099e-01,3.475248985484220565e-01,5.182625063985778491e-01
7.862436574608383522e-01,3.595327912785572511e-01,5.025505776516959733e-01
7.914314209300824521e-01,3.627160353535981430e-01,4.920095361494105091e-01
7.970395166968334832e-01,3.550842327335473336e-01,4.885112040554504542e-01
7.986306860511814820e-01,3.439269159617203142e-01,4.938656738167566118e-01
7.829566306576050128e-01,3.474099012989119717e-01,5.160283664574757401e-01
7.616606897865345616e-01,3.619250777152841492e-01,5.374785872522606089e-01
7.502120787881366715e-01,3.798820445158658798e-01,5.411760056532700647e-01
7.448265433828152871e-01,4.025054373102475713e-01,5.321868029255267807e-01
7.446478990052057823e-01,4.242703888498360332e-01,5.152612382591394979e-01
7.399001488548347938e-01,4.398575540402438477e-01,5.089922414716429033e-01
7.319753647045849076e-01,4.498598473985593871e-01,5.117012635944285792e-01
7.198700663449660864e-01,4.599278891558766791e-01,5.198590427770916067e-01
7.027388925499614691e-01,4.711731921378401466e-01,5.330608519749800989e-01
6.878702943424184202e-01,4.764198212547109956e-01,5.475934733695279055e-01
6.842405423184652058e-01,4.872119389993094796e-01,5.426227112315386014e-01
6.862592073334181642e-01,5.019324743218945839e-01,5.264143724968090021e-01
6.861275441357964633e-01,5.156854843892800799e-01,5.131252034039786025e-01
6.796027797646189139e-01,5.305017460154726194e-01,5.066635562291192940e-01
6.670783691916353231e-01,5.443711268543445225e-01,5.085926912608549344e-01
6.575828619578714118e-01,5.528460223769071646e-01,5.118066580275477673e-01
6.484055429061078568e-01,5.650613049365708074e-01,5.101724939586759211e-01
6.405699640656141725e-01,5.769443727800728228e-01,5.067596193999538423e-01
7.442420457492460173e-01,4.317090238957608239e-01,5.096382011053984806e-01
7.464028369519983830e-01,4.287751315771228255e-01,5.089545083119212388e-01
7.470591460247022475e-01,4.278950084483711946e-01,5.087322420348556751e-01
7.460894405557102482e-01,4.295903328261527765e-01,5.087265401309258861e-01
7.447263312958102288e-01,4.339266143572216294e-01,5.070408117964096961e-01
7.425808150620294423e-01,4.365089057445664111e-01,5.079701844670544419e-01
7.421914207867582602e-01,4.385601115134858952e-01,5.067710760292184480e-01
7.404546082282523756e-01,4.470696555786599635e-01,5.018522653274802847e-01
7.369961456919663645e-01,4.586502429831358363e-01,4.964641334947533235e-01
7.262761095529448596e-01,4.798621163014603619e-01,4.921944351893087766e-01
7.204019348794163946e-01,4.959028174042710568e-01,4.848726099837968873e-01
7.256115393141721048e-01,5.040033525891564059e-01,4.684746680376731809e-01
7.231926886621787842e-01,5.070667545838903889e-01,4.689089905955416415e-01
6.968714928598778169e-01,4.974975919848397821e-01,5.165910068986210302e-01
6.840306942192737605e-01,4.747968857682022814e-01,5.537778675883635593e-01
7.001207895242858026e-01,4.480162104671665535e-01,5.559787363150952011e-01
7.240584953335681417e-01,4.194202851509108432e-01,5.475636216360778574e-01
7.441360696836868405e-01,3.959742217597875258e-01,5.380203764704881708e-01
7.541559341566913544e-01,3.901763532003869051e-01,5.282151459201972488e-01
7.544379637692759655e-01,3.910471798377158081e-01,5.271673946334672900e-01
7.601197588636419145e-01,3.810224198222246783e-01,5.263457682720505959e-01
7.728903251014348497e-01,3.701947404159782185e-01,5.153604559266696805e-01
7.748755619957605756e-01,3.607670071470006068e-01,5.190520493899914989e-01
7.692851568307716992e-01,3.561318348472540252e-01,5.304436479855170194e-01
7.718359391211981890e-01,3.531256198594162621e-01,5.287452880922922649e-01
7.782223970108302913e-01,3.570180209354830159e-01,5.166314290846314439e-01
7.915200438337465227e-01,3.701121178001148260e-01,4.863260639395528551e-01
8.037629798033334438e-01,3.666041526160236930e-01,4.685792009707147043e-01
8.195073518406092994e-01,3.436036096297738762e-01,4.586330338392358708e-01
8.240585573187898527e-01,3.056623672843995498e-01,4.769675160173609818e-01
8.240516014750253193e-01,2.794384281259238434e-01,4.928013017362666837e-01
8.276447031205883542e-01,2.542383361505465289e-01,5.003669791541353051e-01
8.359063672859874394e-01,2.384709416935795745e-01,4.943603494400833354e-01
8.260841267835858925e-01,2.329520092413725763e-01,5.131455708340546540e-01
8.002533014137023226e-01,2.441494917624649486e-01,5.477094843515127875e-01
7.838565260315172312e-01,2.447985573852447805e-01,5.706510430200792960e-01
7.924379271281363213e-01,2.281710160900544404e-01,5.656678522466117576e-01
8.075894211517603560e-01,2.053193149146163021e-01,5.528501657472458808e-01
8.227903894555219644e-01,1.826717883284179333e-01,5.381886219240687996e-01
8.353857821958236007e-01,1.583806227982303416e-01,5.263517580735498358e-01
8.490824986302321076e-01,1.401620823648356828e-01,5.093265172627428061e-01
8.572013950555580353e-01,1.216718684814459966e-01,5.004015634818090863e-01
8.619832794146146115e-01,9.940678685235627976e-02,4.970946758287768663e-01
8.647503365342963377e-01,6.967037922064461819e-02,4.973458492066389347e-01
8.688365305125247406e-01,3.902612498691201970e-02,4.935585525704772047e-01
8.695947972435297268e-01,1.497407560635568950e-02,4.935389201134189330e-01
4.706621879924338669e-01,7.299006758582404775e-01,4.957036495486579208e-01
4.835014549557657970e-01,7.198800775284023290e-01,4.979949969963142209e-01
4.872215248032909507e-01,7.151567126536129138e-01,5.011647055757556535e-01
4.822594532231915254e-01,7.162831133251962301e-01,5.043454385062210443e-01
8.571522826420423513e-01,4.078627529143093525e-03,5.150469193762982067e-01
8.400982204059022074e-01,4.920828931958929481e-02,5.401976715361478387e-01
8.029654112057947879e-01,1.191922460562757635e-01,5.839860930597313704e-01
7.549331499111036070e-01,1.848542809019589062e-01,6.292096900060573095e-01
7.285510300185231713e-01,2.035630547841831561e-01,6.540454719557964314e-01
7.304850814864574104e-01,2.014268781831082267e-01,6.525478974536128574e-01
7.435240528658022541e-01,1.868989296369587272e-01,6.420597892023537367e-01
7.388461707508741094e-01,1.818407684930883339e-01,6.488761598954096987e-01
7.413400183332120585e-01,1.530744509234793493e-01,6.534395072936654003e-01
7.405360556121783899e-01,1.039659092198637474e-01,6.639257790283819016e-01
7.371582477444572623e-01,6.414326378042360666e-02,6.726688334492065824e-01
7.307516192655639786e-01,2.881046013462181671e-02,6.820352104749339839e-01
7.235792126735747232e-01,1.298421951323944050e-02,6.901192165345939600e-01
7.305789289987838497e-01,1.081712015013800397e-02,6.827425711164111233e-01
7.354874950708987225e-01,2.833667657887590369e-02,6.769454759098393337e-01
7.359645654937363446e-01,8.351708062705288926e-02,6.718489827194428221e-01
7.357960445079805289e-01,1.697415711816810391e-01,6.555852194026221547e-01
7.393986204423015351e-01,2.484182201643678201e-01,6.257619898798495450e-01
7.277528281607140714e-01,3.124590314676171099e-01,6.105286027356955358e-01
7.142157196776214301e-01,3.564620463085428348e-01,6.023543104410422622e-01
7.142115279131971972e-01,3.798840538979182391e-01,5.878690321746672387e-01
7.375985498957168263e-01,3.977915758448249406e-01,5.456282996497034965e-01
7.577513489831642080e-01,4.111611272069898293e-01,5.067143382499379456e-01
7.390983344695291057e-01,3.942245649270337826e-01,5.461873711396657560e-01
7.295800276056019218e-01,3.907763044570597422e-01,5.612547222018648974e-01
7.289952723302802751e-01,3.999527340415981458e-01,5.555211098173958861e-01
7.281672493884028263e-01,4.136173823187281884e-01,5.465282407725429170e-01
7.379548058532815480e-01,4.092657083697986420e-01,5.365857661833869363e-01
7.464263465844062084e-01,4.082931744556679288e-01,5.254944270090495806e-01
7.475745700600942012e-01,4.149071864128477394e-01,5.186369528508739668e-01
7.424377045571864953e-01,4.263994438575486323e-01,5.166911738454886827e-01
7.100604242671803012e-01,4.674529812428747655e-01,5.265946298782968604e-01
6.893186014425168873e-01,4.912272312959237719e-01,5.324806784651191505e-01
6.773407870436054523e-01,5.091879535320726902e-01,5.309774818059320722e-01
6.629013594986139513e-01,5.267933527679390382e-01,5.320249534132802660e-01
6.538180641603070775e-01,5.378503954596324244e-01,5.322019269803385244e-01
6.467065745682741840e-01,5.503742303806671288e-01,5.280708408377208229e-01
6.362445027988796742e-01,5.614616787610787751e-01,5.291065260805216663e-01
