7.797371501355282453e-01,3.847368171216182242e-01,4.939509674549195650e-01
8.046081986354389759e-01,3.862054402051088298e-01,4.510554341149344282e-01
8.163143380967172735e-01,3.921806496991391833e-01,4.240580613775423724e-01
7.930859433128691904e-01,4.309015104069545687e-01,4.305096687050614102e-01
7.564039372962316765e-01,4.656336726538358173e-01,4.593891232208909270e-01
7.369146471056624570e-01,4.783809199969746850e-01,4.776070542443705547e-01
7.275232463064974509e-01,4.872349642479502085e-01,4.830238251866610377e-01
7.275273941742922412e-01,4.857765554304504518e-01,4.844842917165534391e-01
7.333179942621171898e-01,4.691161757265986387e-01,4.921125206322599643e-01
7.398655497463964004e-01,4.421713491299056886e-01,5.070339893016065913e-01
7.424092745816006644e-01,4.149052661396195330e-01,5.260057881286411829e-01
7.442247032768508630e-01,3.960536180866450762e-01,5.378393093043323248e-01
7.448095070375836402e-01,3.925899866337108635e-01,5.395664005675060437e-01
7.439122783302585251e-01,3.971426507048240184e-01,5.374683591995254028e-01
7.445856399915243840e-01,3.955279689122835896e-01,5.377265573937515253e-01
7.406397816463513584e-01,3.989996748648603209e-01,5.406033419250947381e-01
7.351144784971178625e-01,4.047774548911663994e-01,5.438399723408902098e-01
7.328812926136752948e-01,4.066772649815016405e-01,5.454343343465590799e-01
7.323099076195623836e-01,4.079445565997306122e-01,5.452553878164593248e-01
7.290389280112026249e-01,4.098128264738772342e-01,5.482295948795251617e-01
7.320193509324088854e-01,4.112921271712226545e-01,5.431265561427331967e-01
7.355211589421007945e-01,4.121586723728745127e-01,5.377116825365600983e-01
7.346341931533223457e-01,4.131779143560266321e-01,5.381418152665438104e-01
7.326851035988495298e-01,4.145280966543804513e-01,5.397582755719821934e-01
7.302234691493983965e-01,4.187251031511496913e-01,5.398545851379578098e-01
7.263045496959114056e-01,4.230522848040751960e-01,5.417642157000323033e-01
7.235514082301789385e-01,4.264296795027711084e-01,5.427993073754691089e-01
7.212553382442393746e-01,4.293479738348958130e-01,5.435540952086164168e-01
7.231724601934322871e-01,4.295061610549388287e-01,5.408752632850086783e-01
7.284126672929719382e-01,4.331883452518959232e-01,5.308133793199473205e-01
7.356145451039423078e-01,4.376030496314392004e-01,5.170829836542526481e-01
7.391328761411604109e-01,4.380366619903677261e-01,5.116702787534491703e-01
7.403166585220610774e-01,4.360956292934320411e-01,5.116168949769892560e-01
7.403889107909212841e-01,4.313231732132193907e-01,5.155429962933376631e-01
7.414865646902077945e-01,4.271699749904169230e-01,5.174200294254184262e-01
7.420408275013158361e-01,4.221094998704139067e-01,5.207676837518927515e-01
7.453371651309336210e-01,4.165355462686143317e-01,5.205484117440859482e-01
7.501201628274046795e-01,4.092701206280200399e-01,5.194398037125319556e-01
7.535009058910311364e-01,4.031279460598733433e-01,5.193498280802096856e-01
8.831388024141331172e-01,4.010936040329150278e-03,4.690946259152957154e-01
8.827074033569924927e-01,1.092970151385627524e-02,4.697958936427323873e-01
8.811459583250185190e-01,1.796659167686412775e-02,4.725029118545213125e-01
8.654371273227362549e-01,2.192725555930163939e-02,5.005374852246402551e-01
8.313673852592690094e-01,1.847534718723975802e-02,5.554159992955526315e-01
7.970634769079574244e-01,1.331539827104677269e-02,6.037487175541504936e-01
8.042054443794004470e-01,1.409620574131968326e-02,5.941842308697105057e-01
8.056742257915774363e-01,1.932985324990185369e-02,5.920434094460300667e-01
7.955275262329571939e-01,2.690253303024900053e-02,6.053199226212762074e-01
7.899502000756670750e-01,4.091085147068512090e-02,6.118046940260895017e-01
8.238424229884515615e-01,5.670279978872740795e-02,5.639755797733059239e-01
8.569076287527668256e-01,7.007212698766038250e-02,5.106850426679202526e-01
8.752137649456345203e-01,9.237455648692627364e-02,4.748345048156579762e-01
8.939437155663736423e-01,1.247582179911651545e-01,4.304648887459411322e-01
8.969631771636116246e-01,1.663853726540110156e-01,4.096009845927439108e-01
8.810030975175348056e-01,2.076959959021555668e-01,4.250834217547430072e-01
8.443611683694411951e-01,2.668441060589333280e-01,4.645949207765845967e-01
8.193607050959207383e-01,3.316986484023462523e-01,4.675724987558316781e-01
8.004124652547144336e-01,3.965756778457293907e-01,4.495193179453700894e-01
7.613411913511223261e-01,4.638392693142980305e-01,4.530041088048006870e-01
7.237026191624772453e-01,5.091475035242385427e-01,4.658576377740369368e-01
6.988613974277051444e-01,5.281029430120836032e-01,4.823899136252446374e-01
6.750488561251095643e-01,5.464309396520634632e-01,4.957038128107794095e-01
6.630369659466301968e-01,5.513353417088306951e-01,5.063707364876982586e-01
6.619848383973430117e-01,5.306766798503631533e-01,5.292998537644222345e-01
6.475833913351249915e-01,5.205033817352613390e-01,5.565177273627994747e-01
6.285308285101621761e-01,5.498303804526964988e-01,5.501232137835778691e-01
6.255227063145689659e-01,5.882363137101800366e-01,5.125420793628129301e-01
6.299995440048643536e-01,5.928174329628792538e-01,5.016652925297555576e-01
6.329267834643902413e-01,5.918129786036490092e-01,4.991603801682359953e-01
6.403718120915457002e-01,5.816918826653559860e-01,5.015560745518129471e-01
6.479868777528760004e-01,5.690828297780833323e-01,5.062190623750237872e-01
6.535174280146470727e-01,5.645691513172348408e-01,5.041593445152611208e-01
6.579567768123648630e-01,5.696522190941115671e-01,4.925334802100646003e-01
6.608024764559723430e-01,5.754581947873993464e-01,4.818588519075704957e-01
6.664994045714187632e-01,5.699052437739108301e-01,4.806106083150304409e-01
6.759859144694335686e-01,5.536637389257843544e-01,4.863121504112812299e-01
6.761667173560179656e-01,5.338279881763813295e-01,5.077659395622594607e-01
6.637229454413050567e-01,5.160711421206395366e-01,5.414262904265151333e-01
6.541012272932731353e-01,5.186752851847491463e-01,5.505701889786196457e-01
6.122962019248477938e-01,5.069757290988191611e-01,6.066868806996956742e-01
5.748453559935756685e-01,4.924762174413527260e-01,6.534676671016530491e-01
5.802815397774301331e-01,5.024079694445019451e-01,6.409832812423323922e-01
6.088667616463591115e-01,5.060121856022851139e-01,6.109279291244379406e-01
6.367510936135442057e-01,4.956073477150077511e-01,5.906956929526834266e-01
6.559778233481032839e-01,4.938380891382939675e-01,5.708038515915277999e-01
6.572242247177029206e-01,5.008655537623017961e-01,5.631962495423750159e-01
6.418691465793610051e-01,5.259452268960684851e-01,5.580193697128496000e-01
5.835620116874286056e-01,5.660286884168674870e-01,5.822945151763000426e-01
5.261129847483057009e-01,6.120982065646630721e-01,5.903735366694141673e-01
4.910410161973459142e-01,6.467274077767656282e-01,5.836286323015887900e-01
4.887292165872101357e-01,6.609922372057047690e-01,5.694146250385996311e-01
4.976430122501906972e-01,6.549606375448188134e-01,5.686633412006097954e-01
5.134815130257882609e-01,6.394224511523510790e-01,5.722548949052916889e-01
5.259079071155668972e-01,6.215544909597247036e-01,5.805952876153247511e-01
5.316913418129670665e-01,6.119232789182516008e-01,5.855375459857908860e-01
5.350452706766745115e-01,6.043490454509069520e-01,5.903293907549426178e-01
5.405164549536386476e-01,5.978495940642869488e-01,5.919609993922896329e-01
5.468951991520741851e-01,5.939140459702979546e-01,5.900607995313735810e-01
5.530803341043489807e-01,5.918321792177541063e-01,5.863760019555591674e-01
5.603076432033134990e-01,5.924151646561841567e-01,5.788778952882330797e-01
5.682866759459086481e-01,5.929096200662408167e-01,5.705334664813763723e-01
5.907375380316981506e-01,5.817540045987004138e-01,5.590987741836171976e-01
6.281127107207574722e-01,5.633767299067632406e-01,5.367318537506265974e-01
6.752970697214688567e-01,5.430865974881682323e-01,4.990298741100798741e-01
7.048168637241172263e-01,5.243820078239893601e-01,4.777621777417929150e-01
7.304298387401643167e-01,4.900907634896731202e-01,4.756924365807457811e-01
7.475034639720778973e-01,4.452493358180216743e-01,4.929417818600437262e-01
7.654202972963928264e-01,3.952929057734919094e-01,5.078142250192002605e-01
7.781960060682195923e-01,3.491997779449111383e-01,5.219870603977615486e-01
7.993532338266987614e-01,3.118245951451839026e-01,5.136144754904607979e-01
8.293903613231036198e-01,3.023168730818446281e-01,4.698043601270080472e-01
8.543088400474881938e-01,3.013782418525410289e-01,4.234708504189946265e-01
8.548455750197522240e-01,3.014476180865759414e-01,4.223368044808301081e-01
8.198308319076381689e-01,3.261503843360813448e-01,4.706414068598899769e-01
7.590035149730237629e-01,3.487516391554328909e-01,5.498053823354166481e-01
7.173196744288166116e-01,3.492604473181280533e-01,6.028844206118429971e-01
7.109907324447491961e-01,3.439302993187692281e-01,6.133548137808821910e-01
7.146305847234197817e-01,3.457840334567595653e-01,6.080596431142569758e-01
7.096953008126456464e-01,3.430481872341901717e-01,6.153458549789576626e-01
6.993944800362416059e-01,3.399536478523053629e-01,6.287120792594540486e-01
6.904412549792126041e-01,3.286621520694280596e-01,6.444160637506035627e-01
6.901671971590085386e-01,3.158260203801553367e-01,6.510938218233314201e-01
6.845899498526781812e-01,3.080179288058768061e-01,6.606523715955655573e-01
6.758632436654460340e-01,2.993161948920152748e-01,6.735122057820385200e-01
6.738352802892817461e-01,2.875169905052347152e-01,6.806467477394407828e-01
6.801100921931811927e-01,2.686421355058964400e-01,6.821155807689883721e-01
6.821303763820413257e-01,2.489425944372091193e-01,6.875505321732838793e-01
6.618755949357985058e-01,2.510311933453165945e-01,7.063313930415446862e-01
6.422768292481030317e-01,2.518505707328420606e-01,7.239141970099389756e-01
6.308107521908088433e-01,2.470805530012694096e-01,7.355467321992892327e-01
6.215206272396238685e-01,2.671536871049823847e-01,7.364380607911826804e-01
6.252491206040917682e-01,3.024571453222962836e-01,7.194325628071731593e-01
6.462564323438373393e-01,3.194469248953791807e-01,6.930413305345511921e-01
6.597832531858323080e-01,2.896548823075321133e-01,6.933874154979520199e-01
6.780548747741105275e-01,2.628104118958725643e-01,6.864198964148600091e-01
6.891082057898259006e-01,2.437789174052440722e-01,6.824234170526786158e-01
6.867729370906519026e-01,2.409416475127187096e-01,6.857769720351772902e-01
6.992260017899877278e-01,2.407003355322790139e-01,6.731614567809391936e-01
7.182423790456162749e-01,2.501684103408559068e-01,6.492639304708234249e-01
7.700571576295859311e-01,4.310899458065103329e-01,4.702907957933930572e-01
7.726209631823577340e-01,4.267788680240816590e-01,4.700177071762821068e-01
7.682479645845989857e-01,4.243158690651330778e-01,4.793235944235602064e-01
7.482311802455046124e-01,4.203662681225100450e-01,5.132663066412727071e-01
7.297121530809034251e-01,4.130175797808118276e-01,5.449189411628420077e-01
7.027228450031450802e-01,4.111067221219387169e-01,5.806650205900479866e-01
6.790083875599829399e-01,4.153543990461249225e-01,6.053332411294001236e-01
6.542228884302014880e-01,4.274496705295638965e-01,6.239224241988834407e-01
6.250602098131059492e-01,4.592528911965937377e-01,6.311786720382475124e-01
6.170110053886322943e-01,4.863183327035732750e-01,6.187017847927431813e-01
6.211130131146582745e-01,4.900659596023152487e-01,6.115995259797805117e-01
6.414638646974507585e-01,4.775882301986876799e-01,6.003612184869172586e-01
6.705808564950120898e-01,4.645981764747441622e-01,5.783336833686574252e-01
6.859895440390009203e-01,4.636901682362553623e-01,5.607225457837387017e-01
7.026315296378625730e-01,4.613981261860378158e-01,5.416832125059540815e-01
7.202547870321465151e-01,4.558192452400222638e-01,5.229358062191704626e-01
7.347757651368154175e-01,4.525582224367772910e-01,5.052678797157720281e-01
7.439915324385393269e-01,4.506513068275703748e-01,4.933457198703125601e-01
7.486975658180087256e-01,4.498886126050171130e-01,4.868800583167494644e-01
7.548944806420571085e-01,4.583636379326025412e-01,4.690811214676506857e-01
7.600770016922250294e-01,4.782825327028957241e-01,4.399190498374228597e-01
7.545774725428309182e-01,5.020819370791337333e-01,4.225240423807126722e-01
7.426803118334933673e-01,5.219008020741507936e-01,4.195777725395654079e-01
7.291260516299260530e-01,5.416226765564909895e-01,4.183540092724548076e-01
7.182186560770650319e-01,5.621994461993200520e-01,4.099923715827314963e-01
7.150698769938514943e-01,5.781863469117020093e-01,3.929066291893012486e-01
7.048868952608209337e-01,5.918199130389657503e-01,3.910033956631466245e-01
6.784023465819050136e-01,6.054226786537625360e-01,4.162134504360325282e-01
6.509650089597086575e-01,6.156315046076098474e-01,4.441198122631515033e-01
6.311939448618273385e-01,6.280148457422685127e-01,4.551829934181189086e-01
6.122162445841006218e-01,6.448980743227672452e-01,4.574907032958452913e-01
5.989156910596279415e-01,6.550546283636745626e-01,4.606554339871575254e-01
6.326536036617063097e-01,6.290272829623204665e-01,4.517456087920472818e-01
6.860666448309414855e-01,5.783906210845660700e-01,4.413353014339831404e-01
7.128322907799911068e-01,5.433279465689859755e-01,4.434691282360920805e-01
7.260811939819733496e-01,5.274452452040860884e-01,4.411435288625615847e-01
7.265744773406321855e-01,5.277215991796495587e-01,4.399993666318854912e-01
7.154939275660874287e-01,5.476055937021747644e-01,4.338162668251885346e-01
6.834162602825099020e-01,5.962744966758883880e-01,4.211875351852009119e-01
6.384414558111262128e-01,6.464948363124516373e-01,4.176564786078459934e-01
6.027258258282729431e-01,6.750608915175279057e-01,4.254578376563144526e-01
5.713548885570325364e-01,6.957980222935811199e-01,4.352225907444626229e-01
5.423757102802436725e-01,7.137374928563082754e-01,4.431787226268792956e-01
5.167759204901261061e-01,7.300325292625661211e-01,4.472081777204924835e-01
4.943965945258587680e-01,7.442213774610229038e-01,4.491175220933284473e-01
8.905527950964678974e-01,1.010577431582365335e-02,4.547676246956748325e-01
8.859742142523416852e-01,3.326067645476984969e-02,4.625401810456222229e-01
8.825709601621946065e-01,5.182527622582042831e-02,4.673142850614555588e-01
8.804256657369159411e-01,6.158895355681029415e-02,4.701674679425251746e-01
8.776121839229666932e-01,5.072829833807688399e-02,4.766796559301476610e-01
8.687554100528547263e-01,1.948463201419000160e-02,4.948579458987882318e-01
4.800203585324436251e-01,7.069923033063555406e-01,5.193672481587171541e-01
5.011076428978062935e-01,6.789061845523418626e-01,5.366353723022609934e-01
5.192691963809161759e-01,6.558509290876046727e-01,5.479224949797582012e-01
5.324975457805610768e-01,6.414996355507425196e-01,5.521997657786026359e-01
5.428990095153116702e-01,6.324614032637815297e-01,5.524972749696616114e-01
5.578400508826302229e-01,6.194062869053126308e-01,5.524041359126830031e-01
5.780873423312423709e-01,6.015349601558600545e-01,5.513353937003219185e-01
5.984636559606112405e-01,5.818363244685684776e-01,5.507338232060619010e-01
6.256386074925741614e-01,5.632249317161047708e-01,5.397721825994201694e-01
6.567133693442885889e-01,5.451465006972117111e-01,5.210977291277107959e-01
6.811963712403353854e-01,5.286885463637615024e-01,5.064187247256680680e-01
7.024499444620008193e-01,5.171545685057845620e-01,4.889940979182956782e-01
7.236158015503392216e-01,5.048619616242415731e-01,4.706320977702040942e-01
7.416695109027530153e-01,4.921785660194286649e-01,4.557264483748229011e-01
7.556510670585903089e-01,4.808196231453178981e-01,4.447515653166477234e-01
7.650530044633473414e-01,4.685424205426373390e-01,4.417713215156138240e-01
7.714941430322879157e-01,4.548710606892926167e-01,4.448472832492895712e-01
7.738365003462752689e-01,4.451696866201966807e-01,4.505563459172502450e-01
7.797335813306035535e-01,4.402468989995678150e-01,4.451945755134664728e-01
7.829299704580489072e-01,4.380969153994489496e-01,4.416919221313049260e-01
7.831225104868652087e-01,4.362697602259943408e-01,4.431566651660596712e-01
7.800206912264020520e-01,4.364407137509132006e-01,4.484275020995917571e-01
7.760251019139203787e-01,4.404521542886817298e-01,4.514276697123789650e-01
7.736428176114097388e-01,4.477694178855046170e-01,4.483071928541360607e-01
7.709898158591053097e-01,4.539510497106952758e-01,4.466577529922667322e-01
7.678230747348794294e-01,4.580108796321616382e-01,4.479662487769020540e-01
7.679012158768204754e-01,4.586624694865751306e-01,4.471649155953285049e-01
7.680537540708392008e-01,4.590476534174496859e-01,4.465072034689069880e-01
7.673113666832441782e-01,4.634569420043072041e-01,4.432165717419738193e-01
7.635918364306047978e-01,4.734901673016628787e-01,4.390154539480126683e-01
7.590719886465879807e-01,4.845443385389277546e-01,4.347717792612432741e-01
7.572015335464387098e-01,4.910540605614278631e-01,4.307107465585867656e-01
7.563896176371324165e-01,4.941471367030795814e-01,4.285946262132792062e-01
7.573828050451472116e-01,4.923749610998936488e-01,4.288801514453923769e-01
7.584049186708423651e-01,4.910850399401537891e-01,4.285527539088396787e-01
7.558211138277174390e-01,4.945145096443295252e-01,4.291734423790188324e-01
7.465683880219484703e-01,5.095697713074809343e-01,4.277549417317711988e-01
7.437516239581051236e-01,5.153783719649506212e-01,4.256978453908808468e-01
7.447774352435221346e-01,5.154704966642019714e-01,4.237885546128426495e-01
7.467988884704588326e-01,5.150697380804604153e-01,4.207072439274288089e-01
7.520366269294320727e-01,5.146004333263057839e-01,4.118583564491323790e-01
7.521195590867942871e-01,5.126004166219904068e-01,4.141943767339772986e-01
7.485819452976033572e-01,5.088615147104290637e-01,4.250706176873012554e-01
7.376417140525470817e-01,5.010663729890194595e-01,4.525673337186956191e-01
7.244304240254857419e-01,4.950267684206352548e-01,4.797385322165373389e-01
7.160085883225537629e-01,4.941079516130505445e-01,4.931420014570844224e-01
7.135448157494995725e-01,4.938286100428355141e-01,4.969779671375519903e-01
7.133812251124952430e-01,4.942333862724950788e-01,4.968104140923558232e-01
7.137577160021683076e-01,4.943996962627123515e-01,4.961036818878749588e-01
4.760643205497443464e-01,7.369175384157733433e-01,4.799117671767879623e-01
8.769998261522027327e-01,4.146941050907586431e-04,4.804905128697187777e-01
8.755074267604910920e-01,2.428355554533471322e-03,4.831985604040268667e-01
8.739939195536280403e-01,4.340132929298447240e-03,4.859174742993322416e-01
8.734252114342200279e-01,4.361269361045070660e-03,4.869387839971759946e-01
8.726146426634360243e-01,3.859465920204854014e-03,4.883940928514333146e-01
8.732272571823604945e-01,4.062836957492169977e-03,4.872962658071868791e-01
8.731900048686350724e-01,4.114753849149434435e-03,4.873625798091951178e-01
8.724269501626460421e-01,5.310517496712119194e-03,4.887156791364699049e-01
8.699696451462118896e-01,8.877279119961452303e-03,4.930253649048904618e-01
8.649984064743929668e-01,1.476774235493181348e-02,5.015572455687378195e-01
8.572829164945180436e-01,3.108651068364311210e-02,5.139062462552571597e-01
8.483478097772456650e-01,5.455282781016480842e-02,5.266212895659125870e-01
8.454848518093761589e-01,7.256917042111366012e-02,5.290454431003716040e-01
8.401584671479510602e-01,9.324987501174943072e-02,5.342641770602800655e-01
8.372839301960831593e-01,1.085946877570281993e-01,5.358757449505939796e-01
8.353083403328662726e-01,1.114460889109768760e-01,5.383676678969485652e-01
8.376567810771833322e-01,1.000804961777993218e-01,5.369497289320641631e-01
8.436462193459797199e-01,8.772126920207934386e-02,5.296848454626688074e-01
8.459015097813694650e-01,9.019549045130344223e-02,5.256571213746167315e-01
8.528171689112047371e-01,8.758213494043269598e-02,5.148128262286725265e-01
8.508040412463221402e-01,7.468015001144928666e-02,5.201493618117722928e-01
8.457748707644152653e-01,6.074718584686200629e-02,5.300704173929379204e-01
8.411267348201217908e-01,5.466364158714529659e-02,5.380684921636581519e-01
8.407888284512030630e-01,6.731962385982705188e-02,5.371612552995840284e-01
8.437834689752298223e-01,9.571387092592828494e-02,5.280798352488970115e-01
8.416509138894268105e-01,1.262773891487945499e-01,5.250502453469158004e-01
8.409836052888866043e-01,1.613605021456327171e-01,5.164391193380063472e-01
8.335610327694710220e-01,1.958239523872306043e-01,5.165549189773884775e-01
8.252465908684355478e-01,2.258298520951330379e-01,5.176571666293391383e-01
8.166207346536836775e-01,2.538303289008568275e-01,5.183635209616517248e-01
8.096070125912284698e-01,2.796400128745131775e-01,5.160794012190843549e-01
8.023383380972870516e-01,3.037303596157767682e-01,5.138103345272011513e-01
7.935304737886297310e-01,3.273390331526234154e-01,5.129898093953705329e-01
7.847549501407279360e-01,3.478950146624717465e-01,5.129607460640844829e-01
7.751645246110333565e-01,3.629770515650379004e-01,5.170760290534677228e-01
7.682514046059674140e-01,3.719047091634723468e-01,5.210342278804638294e-01
7.701449792303396435e-01,3.673503138523135370e-01,5.214695176891036565e-01
7.686872058683866804e-01,3.613928734723762526e-01,5.277453652450503352e-01
7.632979450204077088e-01,3.563410201121607335e-01,5.388852609907299751e-01
7.594022730866576421e-01,3.602543175417006194e-01,5.417794886514079034e-01
7.553672258740030676e-01,3.612388074454623288e-01,5.467420580774750016e-01
7.549527611807781424e-01,3.592185026865095110e-01,5.486423203811213734e-01
7.577784065318463602e-01,3.517250939844940860e-01,5.496010779243930555e-01
7.607501506177969386e-01,3.448524489529910531e-01,5.498508859555688577e-01
7.590941105644278819e-01,3.411992010669871456e-01,5.543998886161953799e-01
7.402899454428691906e-01,3.337827909093785128e-01,5.835750553004641628e-01
7.091574996821617960e-01,3.125540979173321299e-01,6.319854242936520095e-01
6.653399322398722004e-01,2.894342865997990843e-01,6.881501059416524901e-01
6.430731403106312305e-01,2.934073589963367423e-01,7.073676963912176596e-01
6.404431674902179017e-01,3.078158950802141747e-01,7.036205823816293892e-01
6.468280308056876260e-01,3.282253452734991139e-01,6.883906022630819077e-01
6.572799714704400387e-01,3.489678307605189600e-01,6.679853981922924122e-01
6.682330007655027382e-01,3.592543424469737956e-01,6.514606466402433904e-01
6.842876676310388762e-01,3.501353670583915445e-01,6.396527281759676331e-01
7.005358185953296513e-01,3.223876070057396515e-01,6.366441688369447460e-01
7.213601923912668079e-01,3.079178940089639105e-01,6.203434882243217263e-01
7.496024652414176037e-01,3.123584922047807910e-01,5.835480412541413919e-01
7.662456178491804382e-01,3.212588938024356633e-01,5.564713615989265172e-01
7.710721321900622094e-01,3.220906716814436743e-01,5.492771305776962265e-01
7.752520390455984733e-01,3.267384282355610958e-01,5.405795736705162335e-01
7.751883468038823777e-01,3.314903695501877912e-01,5.377705476083119995e-01
7.762865188745140532e-01,3.333975579660666266e-01,5.350002887438023436e-01
7.755917519275341565e-01,3.374941609920176777e-01,5.334370868605522453e-01
7.759190959185368053e-01,3.359130220302866121e-01,5.339587982414378819e-01
7.738129650674819837e-01,3.356557319031845399e-01,5.371673153999686479e-01
7.720043837752932347e-01,3.385178058553736102e-01,5.379729793870631216e-01
7.706505051983651988e-01,3.421418800557526896e-01,5.376213655998237639e-01
7.699825669006679085e-01,3.454683833737571819e-01,5.364498511120878721e-01
7.701657603280236408e-01,3.457444980659820644e-01,5.360088093263573050e-01
7.620796587506099007e-01,3.549003285401615138e-01,5.415536450995778184e-01
7.511172465016613398e-01,3.710286145127282831e-01,5.460408860337544468e-01
7.439740696204109049e-01,3.922079297466390946e-01,5.409949385865817639e-01
7.352606732129174372e-01,4.042058474179033856e-01,5.440674363897016752e-01
7.305335054286706820e-01,4.110234354386780309e-01,5.453260794848208137e-01
7.257966781559169744e-01,4.208583352186442972e-01,5.441483654802496961e-01
7.140643407399444031e-01,4.333504114693153553e-01,5.498359193095734287e-01
7.069832793284925865e-01,4.458487767243966560e-01,5.489931794141796884e-01
6.996742290139423837e-01,4.561828355527142720e-01,5.498665236226247810e-01
6.973480819079873605e-01,4.619630020385083191e-01,5.479925523278762478e-01
6.932190790049305162e-01,4.708527367112022022e-01,5.456601587390518260e-01
6.883526355874830527e-01,4.823967680531063840e-01,5.417231832326203644e-01
6.787559109238329169e-01,4.938559241683642687e-01,5.435041302048849721e-01
6.747959310498515828e-01,4.997747770024622005e-01,5.430245148340019368e-01
6.730455361474134701e-01,5.023720559434402544e-01,5.428001691959958297e-01
6.729642641901085742e-01,5.034640766489669739e-01,5.418883857835198326e-01
6.770167849269745908e-01,4.948207681089492604e-01,5.447941633086867963e-01
6.815397244274553623e-01,4.848613202470805628e-01,5.480995385471567616e-01
