6.520192011575510760e-01,5.539881896269444050e-01,5.176563020728419673e-01
6.682318045865489609e-01,5.414279210771322237e-01,5.102176610203718043e-01
6.786318367742520952e-01,5.272029200734335008e-01,5.113862641706851120e-01
6.869055424957891676e-01,5.156865725900005026e-01,5.120821560442657683e-01
6.928993177164165518e-01,5.072625530673116057e-01,5.124209575766367486e-01
6.993534916125915268e-01,4.985196969532176836e-01,5.122331554272417931e-01
7.104761222349535998e-01,4.862975448871047490e-01,5.086633243814198124e-01
7.232226326490303059e-01,4.680333232978814428e-01,5.078324840997733292e-01
7.343999860053629369e-01,4.477259113342449415e-01,5.100962349157683873e-01
7.399400005635016209e-01,4.361502113483988752e-01,5.121150151155815511e-01
7.446061968117984042e-01,4.304604581924235118e-01,5.101621365823204579e-01
7.531853217473694073e-01,4.165767925810213712e-01,5.090929649751805286e-01
7.658704111329088793e-01,3.831888577419755304e-01,5.163417595483723588e-01
7.733232844594918332e-01,3.643379204662093307e-01,5.188727950308649195e-01
7.786560864274737481e-01,3.522951552942791276e-01,5.192136579729296209e-01
7.834327837663831451e-01,3.405760714198451944e-01,5.198471053072047932e-01
7.879165498299406378e-01,3.303314440938515673e-01,5.196812942053553597e-01
7.906952858302525033e-01,3.236649174843406751e-01,5.196556418972763103e-01
7.939438486259007277e-01,3.198748537592870367e-01,5.170427865869202666e-01
7.955369553689990436e-01,3.170774434528669250e-01,5.163166155525282797e-01
7.979234242458507209e-01,3.132186743443954313e-01,5.149876416786287603e-01
7.999585664301158694e-01,3.090666600201172343e-01,5.143384991025686803e-01
7.982942471919475258e-01,3.116526616099569713e-01,5.153628948727986270e-01
7.959450299633747949e-01,3.171148306808658779e-01,5.156643224413028914e-01
7.939773543873325234e-01,3.192716962058037566e-01,5.173640350101282870e-01
7.916810836873531265e-01,3.232701895448602536e-01,5.183989258122052579e-01
7.883258149009166882e-01,3.309526861154631350e-01,5.186643703916488102e-01
7.866918334993440176e-01,3.359684682137618617e-01,5.179200203424645377e-01
7.864362810407602433e-01,3.369169763743006252e-01,5.176919227625416120e-01
5.003028236000629514e-01,7.192252121285340749e-01,4.820914632478670026e-01
4.999228638087710452e-01,7.191812708932517895e-01,4.825509608710816800e-01
4.995250668592440824e-01,7.194898343321968204e-01,4.825029387184038843e-01
4.999931435062688889e-01,7.193699444901854312e-01,4.821967849445983889e-01
5.014030194655149097e-01,7.191168097128104453e-01,4.811091623107316972e-01
5.027448189256774613e-01,7.184882988635318268e-01,4.806476999212375145e-01
5.043422822516316906e-01,7.174435414312518855e-01,4.805347304740822945e-01
5.052357940519190960e-01,7.166612063307311598e-01,4.807634634093027604e-01
5.053774496027135799e-01,7.161811082659987893e-01,4.813296724657045167e-01
5.059608526212221458e-01,7.159553843966369735e-01,4.810524952313101621e-01
5.090555598519918012e-01,7.133083183402112448e-01,4.817195034150424382e-01
5.178174012895024880e-01,7.057945188404113335e-01,4.834451738270005294e-01
5.324962557559717036e-01,6.910162365204722823e-01,4.888192901993059780e-01
5.515660084751543568e-01,6.668859880940003482e-01,5.010369419301083926e-01
5.649555155263514816e-01,6.495783942901623975e-01,5.087958088936747059e-01
5.723100149454096730e-01,6.423500133654455047e-01,5.097525940322392701e-01
5.776498099650941853e-01,6.398091442555824404e-01,5.069171095694342544e-01
5.808239960737793250e-01,6.383246411213162608e-01,5.051585277140524521e-01
5.828457860821439906e-01,6.378321408065562581e-01,5.034490538281038985e-01
5.850267290351794935e-01,6.376649521528854336e-01,5.011258675325560574e-01
5.914206827649800546e-01,6.328475287160992835e-01,4.997255060488014489e-01
6.017363899411232175e-01,6.210821864187424657e-01,5.021655451481502608e-01
6.105914367430266276e-01,6.113471200363789215e-01,5.034210923266047022e-01
6.202151901785442067e-01,6.040825087775819613e-01,5.004172663495684015e-01
6.266661097050738594e-01,5.966097311564583228e-01,5.013446076667492646e-01
6.172757726331136174e-01,6.045017035954072249e-01,5.035358089256841696e-01
6.055944483660140598e-01,6.184508012087879258e-01,5.007733724874672276e-01
6.009949552026074837e-01,6.224038925880243101e-01,5.014164519760904160e-01
6.005420609305891499e-01,6.231293482535891215e-01,5.010579291841391614e-01
6.013641854732771908e-01,6.209059137963217623e-01,5.028289596302270015e-01
6.011560251751226769e-01,6.196412904483685757e-01,5.046346248199066187e-01
6.003193631665098007e-01,6.209426904715131812e-01,5.040305916879992409e-01
6.005328613870618559e-01,6.219436220743752575e-01,5.025399619485744207e-01
6.006836725775852592e-01,6.224733721891549942e-01,5.017031257767544661e-01
6.002979155784159415e-01,6.231310376042151766e-01,5.013483046012054967e-01
5.999196524941865505e-01,6.236632588337416294e-01,5.011392522364735980e-01
5.996232255429424507e-01,6.239301369499968830e-01,5.011618217652213936e-01
5.994254575969742982e-01,6.241035738583586845e-01,5.011824516898834014e-01
5.979474187292391774e-01,6.261805551645370782e-01,5.003566695556999067e-01
5.982262045874102707e-01,6.272281963292271056e-01,4.987085299797131555e-01
6.010971165520663240e-01,6.257058727728623815e-01,4.971663878927680136e-01
6.047609072755706361e-01,6.232645975354419443e-01,4.957877433844167236e-01
6.128186412149816409e-01,6.156834684537054736e-01,4.953657029430262870e-01
6.189363543349343244e-01,6.071958673974672260e-01,4.982278273019464243e-01
6.221321509755297630e-01,6.024515208728723481e-01,5.000037517064483961e-01
6.269616803271221839e-01,5.990241521218838683e-01,4.980854510784766820e-01
6.397312303782489717e-01,5.897124217077216457e-01,4.929332739452126355e-01
6.560849658290857089e-01,5.688132842382372933e-01,4.959878680846514509e-01
6.733793143472881493e-01,5.415219449620355396e-01,5.033033698811387735e-01
6.690061933009341377e-01,5.425872619713504319e-01,5.079663143077759457e-01
6.451198120494961996e-01,5.685480800165549908e-01,5.104640132376733197e-01
6.058776465986173143e-01,6.137543408527024180e-01,5.061796977720320889e-01
5.914046657064988555e-01,6.291954604808945861e-01,5.043348033705579159e-01
5.893544098249364760e-01,6.316032592554352565e-01,5.037248281728947674e-01
5.900889982643063858e-01,6.341669746489695392e-01,4.996270833251543197e-01
5.889638561868333344e-01,6.378715493255271429e-01,4.962272288645461771e-01
5.889594225056820065e-01,6.398014173187700493e-01,4.937417797175631673e-01
5.902964845322390408e-01,6.394665047415178938e-01,4.925775570024950034e-01
5.995654183698879702e-01,6.295362996441384862e-01,4.941713837580103963e-01
6.079044464529781422e-01,6.188683004097019769e-01,4.974476964774339205e-01
6.203713908551544698e-01,6.045651562563917336e-01,4.996401797785339216e-01
6.277865155332740255e-01,5.941944667528703539e-01,5.028091353534283048e-01
6.241378738931014913e-01,5.964896106754590255e-01,5.046306161227618325e-01
5.897720555056223946e-01,6.315423030710662911e-01,5.033122708382605781e-01
5.072382124821942506e-01,7.058927703241060225e-01,4.943933581694107682e-01
8.639065358069211165e-01,5.128075076888852224e-02,5.010347113630593263e-01
8.558393490438622742e-01,9.302030987358558822e-02,5.088086384675480911e-01
8.574226299816885000e-01,1.165486760078382894e-01,5.012412988931622682e-01
8.522350765521723437e-01,1.440899833628269955e-01,5.029248959721650536e-01
8.464236952998449581e-01,1.684262136873393712e-01,5.051727809155021065e-01
8.434513877302810547e-01,1.874865381197944880e-01,5.034268115225070117e-01
8.426350464667320406e-01,2.043069493836327521e-01,4.982216865006600659e-01
8.381860072308515708e-01,2.171323083196382286e-01,5.002976893472408371e-01
8.168604940265482561e-01,2.218471507756863692e-01,5.324685671393322162e-01
7.888827964942229931e-01,2.236432951604407360e-01,5.724051099747751170e-01
7.888582560388395226e-01,2.452581533285658477e-01,5.635167167930533738e-01
7.964449699845491670e-01,2.803122509946969765e-01,5.358175545170169585e-01
7.971591810711053938e-01,2.939123372990225525e-01,5.274019131719851483e-01
7.984353417537720654e-01,3.035077303502478618e-01,5.199846754051299369e-01
8.002442563601847025e-01,3.113191539055681911e-01,5.125324522155219054e-01
8.057823929477828662e-01,3.112588907329498777e-01,5.038180605685332880e-01
8.113076502871474638e-01,3.098464741707260828e-01,4.957570564596305296e-01
8.215095200984652291e-01,3.058544169348547670e-01,4.812225930159860776e-01
8.299556797540633690e-01,2.948803375862847909e-01,4.735178519855079426e-01
8.396404736629040633e-01,2.737759840714351633e-01,4.690954972421408353e-01
8.450505204529283887e-01,2.500315918841600760e-01,4.726243973200152659e-01
8.483144269813700511e-01,2.350742842245115427e-01,4.744499065987928255e-01
8.506147591524730878e-01,2.223702019147829334e-01,4.764514926121637406e-01
8.566875047045131586e-01,1.817518829237060596e-01,4.827553959686440854e-01
8.559506680609582085e-01,1.306008168161413019e-01,5.002917953484304903e-01
8.529805850304601478e-01,8.499888452014056628e-02,5.149750588052064426e-01
8.558397766957117625e-01,5.375606906977833249e-02,5.144400467144829570e-01
8.598036301843231533e-01,3.269053653174390506e-02,5.095773212605975155e-01
8.638690365962241602e-01,1.034557341037624714e-02,5.036102230109332778e-01
4.831797555250078036e-01,7.186498826046552324e-01,5.000796637367979081e-01
5.085123704888533380e-01,7.018793436618034898e-01,4.987790653191883083e-01
5.364329950311382822e-01,6.838929874722925462e-01,4.944997710091940113e-01
5.623853811029092542e-01,6.663719234772447209e-01,4.895621949486833047e-01
5.817640006071453929e-01,6.489836253509091435e-01,4.902763522993537348e-01
5.939243203354332978e-01,6.360804457913240562e-01,4.926008203363085314e-01
8.028609816194706150e-01,3.248431321722181631e-01,4.998911718299922091e-01
8.106526908173464774e-01,3.115840064760032058e-01,4.957394696601811757e-01
8.142372585007462416e-01,3.010545317702253976e-01,4.963706838339663197e-01
8.156995210463937607e-01,2.899337239968052260e-01,5.005723994129401833e-01
8.159126202142193973e-01,2.837499923641916277e-01,5.037584123451320783e-01
8.130675880319890858e-01,2.868338472274150619e-01,5.066038307953893982e-01
8.082826983494829642e-01,2.952743037263469428e-01,5.094037348781413899e-01
7.875743074156288381e-01,3.037183926171350135e-01,5.361733379093522878e-01
7.598656672042881643e-01,3.082010316717750942e-01,5.723777527827540457e-01
7.486174155465087354e-01,3.148637423452486095e-01,5.834661848786190097e-01
7.522385536335663980e-01,3.235473101262915652e-01,5.739810942333565258e-01
7.689178802008760361e-01,3.335073673876433054e-01,5.454705577806694405e-01
7.738208860020389102e-01,3.428070361270699196e-01,5.326204768583285842e-01
7.743329096567802550e-01,3.527861372524173644e-01,5.253098955711601459e-01
7.694226767755525387e-01,3.650101387513127182e-01,5.241720548372367228e-01
7.652131300966921179e-01,3.749623565038286976e-01,5.233087967278198249e-01
7.618746778932272701e-01,3.835008173195587067e-01,5.219905155271710173e-01
7.587014643604987896e-01,3.865433001536202617e-01,5.243628181741941674e-01
7.563981746588014365e-01,3.904988809931085880e-01,5.247593975489751594e-01
7.527354860309962703e-01,3.962647215202645956e-01,5.257029185273246474e-01
7.481487745630599484e-01,4.047127002096805870e-01,5.258146454871535092e-01
7.449150105757524898e-01,4.144423367232634714e-01,5.228184929306608497e-01
7.409265721484219469e-01,4.223516404765568222e-01,5.221560173656438764e-01
7.384946867205836041e-01,4.326795081374278928e-01,5.171209151865937548e-01
7.323871939528758812e-01,4.445299560689852658e-01,5.157539299812833322e-01
7.237955546663771278e-01,4.571696961049684371e-01,5.168325299441611786e-01
7.124154617847574533e-01,4.709963562051942554e-01,5.202178795960790136e-01
7.007213405371426340e-01,4.857040842797521463e-01,5.225716653529898226e-01
6.879068616197774322e-01,5.013959070765778847e-01,5.247726118075182189e-01
6.759471227525724046e-01,5.158103759122999454e-01,5.263412802960933945e-01
6.645725053909891100e-01,5.289451435487330100e-01,5.277882342327780973e-01
6.517860764467044987e-01,5.422334585210701885e-01,5.302431395223229371e-01
6.437222991787159287e-01,5.535399435368367760e-01,5.284081116422263413e-01
6.406860165995051926e-01,5.623665918454370249e-01,5.227477828838743568e-01
6.342412403111620245e-01,5.727237687630840623e-01,5.193510698769843170e-01
6.245687862095983256e-01,5.812370485106769236e-01,5.216103188504479515e-01
6.164536886681181160e-01,5.896127897315962541e-01,5.218635912883703432e-01
6.105128157174608550e-01,5.971707256175350365e-01,5.202511185092870694e-01
6.048538526773842294e-01,6.038505730976038155e-01,5.191495952719414886e-01
6.005177166436632685e-01,6.093955044698805557e-01,5.177022224493349478e-01
6.007468337604160435e-01,6.142024055478888522e-01,5.117212588372909154e-01
6.053522320350902541e-01,6.211311307996046915e-01,4.977396844955591093e-01
6.088516340739964505e-01,6.279900288519423279e-01,4.846939357449822072e-01
6.103770989827953519e-01,6.375079525330390462e-01,4.701312662379298901e-01
6.131401129711638864e-01,6.448084062055920995e-01,4.563784845414085578e-01
6.175809514670775879e-01,6.471529568716664071e-01,4.469751881226498580e-01
6.259152380761832113e-01,6.475171262906661562e-01,4.346857323450037947e-01
6.325467855947815021e-01,6.426117750297938302e-01,4.323594229651609999e-01
6.312550655468007754e-01,6.372385315117866655e-01,4.420905972515202231e-01
6.269962839450777814e-01,6.350650550831402619e-01,4.511851457343333260e-01
6.269686790463051551e-01,6.350131277011812347e-01,4.512965800248151527e-01
6.301488265153777357e-01,6.336638209597587057e-01,4.487567475236125536e-01
6.353627865981859024e-01,6.293593016716655386e-01,4.474606114570771620e-01
6.458580794276587156e-01,6.191977896816908133e-01,4.466110595264347061e-01
6.635768871274229097e-01,6.062772170676618000e-01,4.382848969962013785e-01
6.815876801897956527e-01,5.932023053637726084e-01,4.284264920900648366e-01
6.968767084142153401e-01,5.796807729035987622e-01,4.222949855203764757e-01
7.147765765504910940e-01,5.633249006755262078e-01,4.144387794278769355e-01
7.347179616634342825e-01,5.462726168041359687e-01,4.022135563840308903e-01
7.462199374861120393e-01,5.281827915744216062e-01,4.051897624359160899e-01
7.554009904393679253e-01,5.126865096256807419e-01,4.080709331612075719e-01
7.689265826060208697e-01,4.986586044299948783e-01,4.001143671373925126e-01
7.874544978577815435e-01,4.877577486506016191e-01,3.768392129739758789e-01
8.076880266797007435e-01,4.765883446803729773e-01,3.471362863099636820e-01
8.166189394667920931e-01,4.669884755462777037e-01,3.391979826164879808e-01
8.200324470499151808e-01,4.630312606594780278e-01,3.363760357656629396e-01
8.208898037111617141e-01,4.610983716965652013e-01,3.369394927606835233e-01
8.103857295578265063e-01,4.527065919915433390e-01,3.719297123065478106e-01
7.902896684000951799e-01,4.459585518802284265e-01,4.201942527271845806e-01
7.761686572853923050e-01,4.473732515768959472e-01,4.443190173977549229e-01
7.712211953980028234e-01,4.492281143686269185e-01,4.510121606228411628e-01
7.714902797080531727e-01,4.497432382261368211e-01,4.500375184202515255e-01
7.726401690626992780e-01,4.487494201121559612e-01,4.490558173543320319e-01
7.753463800388943339e-01,4.439836799520147648e-01,4.491285816966555933e-01
7.862163811349549558e-01,4.293265058149886571e-01,4.444575946473946493e-01
8.003500461555507206e-01,4.066870922920256537e-01,4.405058598723347596e-01
8.093816083224191216e-01,3.853513785554877336e-01,4.431768576480491495e-01
8.173300252194232174e-01,3.644790931200100337e-01,4.462360592256434111e-01
8.274627156551038754e-01,3.464670077166260298e-01,4.418892019098996649e-01
8.281714203074376224e-01,3.352402893976226816e-01,4.491614931742920480e-01
8.272890292012532454e-01,3.237666164165460825e-01,4.590948053043391597e-01
8.317278206631502080e-01,3.079730120620320366e-01,4.619323069199275933e-01
8.395805837331870025e-01,2.876736304279037815e-01,4.608126797025781096e-01
8.461084186606280255e-01,2.691302024646013424e-01,4.600755133594636725e-01
8.493425723588586829e-01,2.546422005772534525e-01,4.623575937129297264e-01
8.498757279055126901e-01,2.449018180758926744e-01,4.666201309632892480e-01
8.510669705215151426e-01,2.400418647168101605e-01,4.669742122115600469e-01
8.524035795450463082e-01,2.350826749534162541e-01,4.670591756036256426e-01
8.569754866277774497e-01,2.262614558339919590e-01,4.630321467489773579e-01
8.613002198381136676e-01,2.153697009060518974e-01,4.601932455376270825e-01
8.618435762911806908e-01,2.075036506119091184e-01,4.627827621988079287e-01
8.631336996250338345e-01,2.000473830111720863e-01,4.636607176826424426e-01
8.649131868202348805e-01,1.903404428157034756e-01,4.644305062043054821e-01
8.663892111595286050e-01,1.804547923016723565e-01,4.656241002372301652e-01
8.670901393598022810e-01,1.711645352436727552e-01,4.678219662433734105e-01
8.679293256390364641e-01,1.644677529450662146e-01,4.686673062386239597e-01
8.697625595001186039e-01,1.515809533894199590e-01,4.696129306794661340e-01
8.743809326112159663e-01,1.205496011330688816e-01,4.700274229793388603e-01
8.714431231315528104e-01,8.839980258513732703e-02,4.824648775295816150e-01
8.705182493212988426e-01,6.320498625936363246e-02,4.880605570116629544e-01
7.817676012333254487e-01,5.169342285278177851e-02,6.214235332650798194e-01
7.789552445259875224e-01,4.396838266768055697e-02,6.255361766924815159e-01
7.823701590597015310e-01,3.258065852457549955e-02,6.219609593077385368e-01
7.882103670807583118e-01,1.640595283131402599e-02,6.151871763440073249e-01
7.996991018371895077e-01,4.954890938889084523e-03,6.003805423034428435e-01
4.454037331698060820e-01,6.780191257599147425e-01,5.847269273619620789e-01
4.670116239315528217e-01,6.842244245747447495e-01,5.601223794209381213e-01
4.973507307271770039e-01,6.815032396588784902e-01,5.368385092181785501e-01
5.275805863783077365e-01,6.639844603056879180e-01,5.298899521120261635e-01
5.444470969596600929e-01,6.429477596658537131e-01,5.386980016232268964e-01
5.605466969605217287e-01,6.198769157391504914e-01,5.491265881928930614e-01
5.748951694822926894e-01,6.113730458453796590e-01,5.438000946300665106e-01
5.915930160843492214e-01,6.081902899555435837e-01,5.292657881669801112e-01
5.974191670035006174e-01,6.022521638499228613e-01,5.295117279484270467e-01
5.950090921526015597e-01,5.965505339224869141e-01,5.386015602767344479e-01
5.901600104386786061e-01,5.989781659388826451e-01,5.412359178837923279e-01
5.862888386787508122e-01,5.981298924453103405e-01,5.463570530377392931e-01
5.816171326113294127e-01,5.965181031504466214e-01,5.530711198993927269e-01
5.808008391786199098e-01,6.000628309966185014e-01,5.500863423733900470e-01
5.699783965771669791e-01,6.151161747194159313e-01,5.447538150705093507e-01
5.666922847376694161e-01,6.200454447618335418e-01,5.425896247154936569e-01
5.659579035350316145e-01,6.145435173007270935e-01,5.495706658564325497e-01
5.661176042877109627e-01,6.138038411168155184e-01,5.502324079384872668e-01
5.667690760168424546e-01,6.120932661139742992e-01,5.514659083288305785e-01
5.676225032158940254e-01,6.115408817879021131e-01,5.512009105081355775e-01
5.658483256983248832e-01,6.134379785445420730e-01,5.509169799376203436e-01
5.616010564720752551e-01,6.143848403734666341e-01,5.541980884924800899e-01
5.497723040761194335e-01,6.119245319346400258e-01,5.685936869922200154e-01
5.484241775560021459e-01,6.137209112895964935e-01,5.679591222243813853e-01
5.470854187675833202e-01,6.169824200178360973e-01,5.657121511518312662e-01
5.461611051273786988e-01,6.161122261756269980e-01,5.675506779160371940e-01
5.467992239170835767e-01,6.191816914489558510e-01,5.635819742487202522e-01
5.490221508999801880e-01,6.218687850676375417e-01,5.584387987771441964e-01
5.491557818193317786e-01,6.215581530545638556e-01,5.586531926569451301e-01
5.491743249583672659e-01,6.221154369347295932e-01,5.580142864963514304e-01
5.496890257853307427e-01,6.288252545519078529e-01,5.499279718007642481e-01
5.546397117234416196e-01,6.405657411075144081e-01,5.310841002126860388e-01
5.581679778772156153e-01,6.523267639486814984e-01,5.127555962724358318e-01
5.581681611485540540e-01,6.580374311582519731e-01,5.054058201828413033e-01
5.550780803426258458e-01,6.554038352672663104e-01,5.121856474366529577e-01
5.543270440040820590e-01,6.544644523494521637e-01,5.141962746817874130e-01
5.507501675264001584e-01,6.549824623519160394e-01,5.173704929555443810e-01
5.473447935205939530e-01,6.493922171023700507e-01,5.279236927556543169e-01
5.465731466453639387e-01,6.469060190629574159e-01,5.317615987134665101e-01
5.491126661934316866e-01,6.474073559014938972e-01,5.285253024695953927e-01
5.495913108746206532e-01,6.480501005803712689e-01,5.272385211162845531e-01
5.463053491794640504e-01,6.459258253599787780e-01,5.332263061692794626e-01
5.454899189099647883e-01,6.398746422532308742e-01,5.412958438496454638e-01
5.446104395844445500e-01,6.349826943963597925e-01,5.479018588331100448e-01
5.453604448421672801e-01,6.333491597853726507e-01,5.490453779067043794e-01
5.454252548090595676e-01,6.344930604847899280e-01,5.476585136863273418e-01
5.438761130808997812e-01,6.368734478445940983e-01,5.464347948754282314e-01
5.368577494965706132e-01,6.477602781774172147e-01,5.405463706482473984e-01
5.210777646620156078e-01,6.635516006151638280e-01,5.368214195576506143e-01
5.012726937075677736e-01,6.743790839180671126e-01,5.421609887450290488e-01
4.816678318848218177e-01,6.883105315997251061e-01,5.424248443943905373e-01
4.584437803493731645e-01,7.132997735160677699e-01,5.301252053627540928e-01
8.505020537632707045e-01,3.032663238803416997e-02,5.250967072001686553e-01
8.481586425350059466e-01,6.865416176848464225e-02,5.252747120936269720e-01
8.430174227789815067e-01,1.047991685474963103e-01,5.275782019405630408e-01
8.413956275604010937e-01,1.309585197244780008e-01,5.243121818476206286e-01
8.426070574773981692e-01,1.539749375162523248e-01,5.160475417111748397e-01
8.390530827094134780e-01,1.736831995815755481e-01,5.155812938605673912e-01
8.299868214418483214e-01,1.935779016166195021e-01,5.231151615452985792e-01
8.238200559981438964e-01,2.171289314355395739e-01,5.236177446084842035e-01
8.212392462831789031e-01,2.386712688290357209e-01,5.182683916657221390e-01
8.172607358346184458e-01,2.570392841567541442e-01,5.157670947852736054e-01
8.081498636059935015e-01,2.787221319955789367e-01,5.188523596259856374e-01
7.991129945674672053e-01,2.995087350070438359e-01,5.212609131403345142e-01
7.962334523042124967e-01,3.225587841363077302e-01,5.118282135719193215e-01
7.874635204697337798e-01,3.333840653912020224e-01,5.184170800356099340e-01
7.788791583450713762e-01,3.361219584098984470e-01,5.294990894896494105e-01
7.732357945675004673e-01,3.314131700264645319e-01,5.406216021697395346e-01
7.655393796891946101e-01,3.227930409102165998e-01,5.565555775347313938e-01
7.651707040562613082e-01,3.127504859287905115e-01,5.627618743352740260e-01
7.689516926213592063e-01,3.087551257794383108e-01,5.598067226460127221e-01
7.772228684361873752e-01,2.904558619321807589e-01,5.581756041328382878e-01
7.833606851489860468e-01,2.709687011974526993e-01,5.593943152502328653e-01
7.903023169325583686e-01,2.485783056397651014e-01,5.600277437915851531e-01
8.021868160201581777e-01,2.142177104573718682e-01,5.573213478145643274e-01
8.110806240907336706e-01,1.905672164878794705e-01,5.530211182447264395e-01
8.111749451730737581e-01,1.601697087649621154e-01,5.624418838578861823e-01
8.097013759115285758e-01,1.213253652448366554e-01,5.741635982846566844e-01
8.072388925329659903e-01,1.109222861765372659e-01,5.797082169604989010e-01
7.890243081961093585e-01,1.234793653718079809e-01,6.018251302521576696e-01
7.711781519775332550e-01,1.413778994968059033e-01,6.207226010436446284e-01
7.634872337577955914e-01,1.538691826245436323e-01,6.272252534196338658e-01
7.618801805636317148e-01,1.613576628453915751e-01,6.272976128644208726e-01
