7.524323005963848843e-01,4.167590350408625910e-01,5.100564083815048999e-01
7.530856303608645108e-01,4.156323479923299535e-01,5.100115534439999543e-01
7.535291312684228027e-01,4.128012487082892701e-01,5.116531807726140135e-01
7.498139189251222803e-01,4.102226611179254356e-01,5.191304800254729068e-01
7.465645240202171129e-01,4.109240731685336323e-01,5.232425991498096396e-01
7.445707119420522657e-01,4.112077877944275706e-01,5.258541719672085168e-01
7.449353747842353268e-01,4.097726042415310577e-01,5.264576908054287019e-01
7.646883687167219668e-01,3.867899903140307738e-01,5.154078017863432670e-01
7.876577080496229843e-01,3.473536453112038291e-01,5.088622407283066584e-01
7.902719221324530086e-01,3.317003546029630989e-01,5.152137069657082291e-01
7.896523046802447210e-01,3.218743893013450430e-01,5.223467385033278010e-01
7.905462211447453758e-01,3.186938747935371685e-01,5.229444391164750350e-01
7.918446863938871649e-01,3.203422477853625217e-01,5.199642650351924411e-01
7.910735370528455546e-01,3.212560931662119534e-01,5.205738963665795804e-01
7.907438691467058023e-01,3.209306122444472442e-01,5.212750478694541112e-01
7.914628436783963661e-01,3.237632278177540179e-01,5.184244779999641617e-01
7.928804714337466253e-01,3.244196100862323795e-01,5.158415208283417819e-01
7.951017252583740813e-01,3.229123637935792934e-01,5.133623007198718780e-01
7.930528220418699981e-01,3.238712550130563028e-01,5.159211486532548907e-01
7.896942671419348025e-01,3.257473128282205588e-01,5.198765744177706871e-01
7.908388019272272196e-01,3.272121770778356753e-01,5.172099965568058844e-01
7.924921466157104355e-01,3.202808752393197511e-01,5.190147960399189575e-01
7.945466365775201156e-01,3.112186168494279759e-01,5.213814484901425628e-01
7.962197241533203185e-01,3.039253180631429352e-01,5.231286188973298668e-01
7.977945657654512690e-01,3.008668693975534714e-01,5.224968494967511257e-01
7.986350988909414195e-01,2.991064454683463048e-01,5.222234321617017505e-01
8.001723590196130331e-01,2.966147407980566642e-01,5.212906016822950184e-01
7.995147265741875398e-01,2.979724693816793168e-01,5.215252721408485392e-01
7.972569981041447429e-01,3.038322548764664233e-01,5.216006517160898248e-01
7.965948290485620475e-01,3.061901246285882450e-01,5.212334274708615434e-01
7.971907528865126435e-01,3.060105376868308968e-01,5.204271844714222217e-01
7.967505139683308535e-01,3.064691502910265597e-01,5.208313339374818218e-01
7.965807746763912123e-01,3.069778503694668981e-01,5.207913870241150933e-01
7.971328827352208712e-01,3.065648248288359579e-01,5.201895572191945760e-01
7.974409747173822893e-01,3.053255625717273825e-01,5.204461477252468882e-01
7.973071978461950815e-01,3.047887124826030858e-01,5.209655199779017476e-01
7.950242167672066929e-01,3.068384679256163095e-01,5.232462607174083180e-01
7.877769667081457872e-01,3.181306971650031956e-01,5.274469738707597832e-01
7.752484279560540870e-01,3.405651687160415886e-01,5.319823688893090541e-01
7.636268779254861139e-01,3.708350316883213815e-01,5.285407936786871153e-01
7.525554387600171813e-01,4.052587811242557847e-01,5.190622620788382102e-01
7.375731524000436190e-01,4.446768723151475200e-01,5.081813889613432389e-01
7.227901780610079818e-01,4.732980439369550707e-01,5.035507125444156351e-01
7.110921732361215053e-01,4.903184311091031145e-01,5.039203878362509270e-01
6.819241427943666389e-01,5.084880945679935982e-01,5.257559520887800097e-01
6.445322830996010888e-01,5.325670986611849012e-01,5.485894835539808501e-01
6.225232799166137143e-01,5.521175944074442343e-01,5.546448664754758395e-01
8.153893063558584897e-01,3.992411624937570180e-01,4.192216278427740583e-01
8.149999766266977641e-01,3.975022947130298356e-01,4.216241973563160661e-01
8.128688823747103331e-01,3.962840751964897823e-01,4.268525644910102779e-01
7.991608592363683705e-01,4.023695773469124770e-01,4.465877789307007295e-01
7.741275985178170949e-01,4.202838126303998223e-01,4.733793173068425175e-01
7.571613973233137784e-01,4.368330083251779072e-01,4.856784339879444135e-01
7.436235833384903238e-01,4.515753848819369920e-01,4.930554107517265416e-01
7.361142824374348193e-01,4.594822752062154292e-01,4.970028188682032999e-01
7.313101279274132338e-01,4.616652407927457347e-01,5.020465140149532601e-01
7.329603258276431443e-01,4.576037313591513889e-01,5.033567182513977167e-01
7.417722802655497549e-01,4.497292579600192797e-01,4.975112850623361060e-01
7.549749737851411124e-01,4.334481927389181588e-01,4.920726096517578640e-01
7.664112804248560673e-01,4.083834638853924281e-01,4.958192167136133977e-01
7.831335599429729566e-01,3.690619548425810859e-01,5.004948558964601446e-01
7.991279129915043189e-01,3.210244192513795336e-01,5.082695160268391188e-01
8.141688940382747486e-01,2.764150564783484643e-01,5.106111324017171826e-01
8.226418346234386503e-01,2.473013954308747597e-01,5.119594043919158954e-01
8.157534272354772797e-01,2.662537115745866045e-01,5.134737646913712927e-01
7.962941434106320937e-01,3.298186903776234025e-01,5.070850704245956075e-01
7.790684063796736725e-01,3.766273917597186549e-01,5.012027792793124492e-01
7.701519455976425510e-01,3.961371997061850503e-01,4.999412962549781292e-01
7.698794620832291047e-01,3.993473286085734153e-01,4.978024959716794706e-01
7.727592506193414756e-01,3.978122272536916415e-01,4.945589675960704312e-01
7.715736307526819271e-01,4.016418355138928198e-01,4.933132557434019017e-01
7.677173965620058826e-01,4.115410032089706349e-01,4.911659614568275600e-01
7.620480251297312435e-01,4.237554295303851970e-01,4.896061103983437302e-01
7.499296271663374869e-01,4.427329270059743860e-01,4.915212199314294983e-01
7.383840694047782982e-01,4.608480178925604132e-01,4.923495409297521941e-01
7.272786065688207069e-01,4.792053891319485448e-01,4.913532572948025590e-01
7.083564679484293247e-01,4.991330714792948098e-01,4.990964749136895251e-01
6.894457582056626732e-01,5.201815968423711967e-01,5.040591758898351760e-01
6.787959648791017653e-01,5.367567257682986925e-01,5.011269853104546312e-01
6.763946726225283923e-01,5.403359471625484023e-01,5.005270332877279627e-01
6.629175995651185316e-01,5.490097199782308923e-01,5.090467400507007190e-01
6.453621894715166896e-01,5.626367589268398417e-01,5.166696448455543322e-01
6.350092043814525855e-01,5.748698241709596646e-01,5.160310025652379284e-01
6.222971946297354284e-01,5.910120075839502274e-01,5.132747884394383009e-01
6.048924716763603993e-01,6.083488881267674619e-01,5.138255813252092796e-01
5.872901115692291674e-01,6.286851466488307949e-01,5.097502439785001060e-01
5.733501055894080212e-01,6.411753891673849237e-01,5.100625223898216376e-01
5.576359761795225412e-01,6.539000178919142092e-01,5.113285486566003790e-01
5.342970880541010326e-01,6.711501498308274360e-01,5.138911344623159350e-01
5.251259710196576336e-01,6.796881951025419699e-01,5.121197828622815473e-01
5.337235840434338963e-01,6.745335560745947534e-01,5.100427605262063402e-01
5.547499461782656738e-01,6.593237895014206762e-01,5.074885592924215372e-01
5.846796015392082824e-01,6.352659569275699303e-01,5.045660784405264776e-01
6.005849444550883653e-01,6.185043201153028747e-01,5.067051711721376472e-01
6.151995543358209639e-01,6.030586682502252494e-01,5.077890812072193283e-01
6.383592160284570216e-01,5.773265036642810655e-01,5.091086519381798903e-01
6.685913454738153794e-01,5.259979090706036198e-01,5.256537000829217821e-01
6.596955271162393553e-01,4.581809054121714908e-01,5.957113977577647157e-01
6.261523596427573946e-01,3.977329008220548134e-01,6.706278864746682000e-01
6.102111108872685374e-01,3.687448532156389347e-01,7.011915810794525639e-01
5.992301413228572349e-01,3.545318755419549772e-01,7.177955049698293566e-01
5.874977738368070135e-01,3.416267317279964022e-01,7.335785860462692431e-01
5.854796080411558412e-01,3.370580953779404587e-01,7.372960524159679618e-01
6.068625015704118830e-01,3.352316220758355114e-01,7.206508611998642122e-01
6.442009637685108814e-01,3.277764306566548491e-01,6.910627538695055527e-01
6.725689119139772743e-01,3.292184441272224538e-01,6.627716611121056145e-01
6.918862861925451080e-01,3.329357737368128234e-01,6.406614843620282995e-01
7.068411681994571927e-01,3.379701559923734555e-01,6.214110850289985555e-01
7.223074141120678915e-01,3.490044398184776742e-01,5.970493283688779185e-01
7.442359835133698365e-01,3.718489538727962618e-01,5.548343503673812682e-01
7.543160425456882923e-01,3.860353274181178573e-01,5.310216887692986720e-01
7.595508700288459147e-01,3.954946752642994334e-01,5.163975577750242740e-01
7.612982691472381935e-01,4.055346642895727993e-01,5.059313999476240387e-01
7.624549588541569278e-01,4.093486697191919821e-01,5.010949035041504240e-01
7.642444523874583062e-01,4.103455360690138609e-01,4.975409109040457301e-01
7.674762271746123909e-01,4.108227173639900087e-01,4.921432064140376927e-01
7.692468756453763046e-01,4.116440605539068431e-01,4.886802755591005409e-01
7.727782750789361499e-01,4.080669572139591361e-01,4.861019399222398785e-01
7.861565396395938654e-01,3.844060102568490622e-01,4.839317249987966640e-01
8.000910763158839423e-01,3.557530395344663532e-01,4.830052219817904668e-01
8.077967506851645441e-01,3.338387154734188678e-01,4.858149047050200897e-01
8.030532844066324838e-01,3.370399322879210069e-01,4.914361672151060789e-01
7.590660839997507292e-01,4.097275477269325950e-01,5.059071226568742086e-01
7.235130703619305770e-01,4.688121617451340706e-01,5.066991158619743585e-01
7.162050861463051810e-01,4.821640374294568487e-01,5.045474364099861164e-01
7.209561914502828905e-01,4.783906527733536862e-01,5.013626964070897474e-01
7.305767713547537401e-01,4.687034908200846672e-01,4.965628045372819099e-01
7.393114943366195790e-01,4.629385905193146300e-01,4.889850465502444399e-01
7.451532805614330401e-01,4.629184064400322374e-01,4.800553483167906421e-01
7.506744948224913783e-01,4.661496169522000299e-01,4.681798131469514512e-01
7.532930116018734523e-01,4.661458932981795700e-01,4.639586671601489964e-01
7.557737810859609384e-01,4.595995215904153941e-01,4.664485733463993311e-01
7.580347845805156526e-01,4.542766295742024507e-01,4.679914627305438168e-01
7.570995636676232099e-01,4.521858917388886789e-01,4.715168819953326484e-01
7.550126619156097840e-01,4.525774351551729024e-01,4.744781823598112624e-01
7.527714778729357459e-01,4.557154797985402683e-01,4.750352656098097426e-01
7.524032563630482784e-01,4.566729777628583675e-01,4.746989900931798401e-01
7.527038719051803994e-01,4.565480020827084595e-01,4.743424954747750832e-01
7.517640950670186895e-01,4.572888782894711790e-01,4.751185401148050880e-01
7.482775439100268766e-01,4.614748342612957632e-01,4.765728639185066173e-01
7.394033661177628058e-01,4.713354486803029153e-01,4.807551944504178665e-01
7.286344189341813493e-01,4.848586411666407914e-01,4.837395803844114495e-01
7.154596393888235095e-01,5.013750388865240160e-01,4.865599395625900825e-01
7.030156285935330596e-01,5.179478380823013817e-01,4.873387558763510596e-01
6.925821536312293247e-01,5.340181166234577725e-01,4.849274291989095209e-01
6.814702798954058727e-01,5.454835718484560836e-01,4.878995085698770162e-01
6.733934083585734198e-01,5.535523306832521584e-01,4.900215656217213334e-01
8.869115298199323760e-01,1.166199783308045912e-02,4.617920918324701085e-01
8.868718632178511641e-01,1.095151020441636515e-02,4.618856597219050952e-01
8.861787385969761566e-01,9.573378182704482195e-03,4.632446369779613660e-01
8.842438560303746975e-01,8.131818718560047260e-03,4.669546836651950472e-01
8.825120290832261238e-01,6.936243594656600793e-03,4.702386703028607617e-01
8.798622027293596659e-01,1.597570889863040222e-03,4.752262113725326254e-01
4.898097138949688567e-01,7.256401105890138981e-01,4.832523916945394848e-01
5.052829605794162404e-01,7.083919020731492822e-01,4.928184684295888740e-01
5.182163196176465814e-01,6.916409555476801252e-01,5.030751779714769389e-01
5.225845513548922350e-01,6.752412199934288983e-01,5.205330743641480851e-01
5.323420819850415153e-01,6.594124894283187599e-01,5.308362049952686235e-01
5.440867841007256400e-01,6.494329657642111675e-01,5.312310178685271111e-01
5.510499609159320578e-01,6.448457004458012509e-01,5.296394652885241250e-01
5.573528195199182189e-01,6.436626065114223749e-01,5.244580856008603797e-01
5.633460473125762036e-01,6.446192801566633657e-01,5.168241621940695696e-01
5.671686146535520612e-01,6.475471833586361470e-01,5.089227916651672956e-01
5.727758614996053543e-01,6.465726648241234553e-01,5.038567272406081488e-01
5.743535532699812762e-01,6.542496325978974792e-01,4.920115995499120265e-01
5.424995332009293625e-01,6.845332255677009092e-01,4.869379011441323790e-01
5.170807068502928372e-01,7.032009836464765407e-01,4.879917204234406336e-01
5.077662116738178577e-01,7.070093977997051748e-01,4.922511408877766614e-01
5.056450922480091315e-01,7.082855199244560973e-01,4.925999014929308140e-01
5.067618005486300703e-01,7.079820739849443934e-01,4.918880567981775975e-01
5.125241558141376830e-01,7.060591697781883891e-01,4.886710943765150139e-01
5.194240334704581796e-01,7.038869066639926730e-01,4.845016987382770313e-01
5.255482300753534508e-01,6.988347941400072649e-01,4.852102517094594170e-01
5.338207805952768226e-01,6.891429251106557796e-01,4.900177578155493485e-01
5.386020559528991170e-01,6.802934930483347520e-01,4.971001796815260887e-01
5.420887434550708539e-01,6.729567203251038965e-01,5.032584294262565372e-01
5.474033760120876613e-01,6.664594367885137149e-01,5.061436189917897233e-01
5.541630814596647525e-01,6.619080103906680446e-01,5.047584223445868989e-01
5.656687426597567514e-01,6.572344617740562001e-01,4.980579643317599170e-01
5.801439021238565807e-01,6.442143724804830773e-01,4.984183936394025460e-01
5.905941586374163776e-01,6.335428645635075018e-01,4.998219468410999844e-01
6.016875344566637862e-01,6.246569813932006943e-01,4.977707971307633317e-01
6.141041532599289532e-01,6.071682768703319244e-01,5.042050897315671909e-01
6.276640321456603555e-01,5.904145019462767596e-01,5.073939087554966143e-01
6.376152831170599500e-01,5.802938499952019491e-01,5.066614238259091740e-01
6.457946700908292481e-01,5.688603743308388028e-01,5.092613460674734194e-01
6.529726735702383600e-01,5.598636653442424782e-01,5.100778017105283002e-01
6.542813210810075608e-01,5.604607382766961798e-01,5.077398090900812067e-01
6.516656237612258318e-01,5.645373199536221076e-01,5.065861517920462465e-01
6.504756945078573604e-01,5.664264172340618408e-01,5.060064077794915738e-01
6.487056184201598352e-01,5.685730656036083186e-01,5.058712184936330347e-01
6.478357898127761194e-01,5.687036853460581964e-01,5.068381474509077167e-01
6.508859952148806638e-01,5.658465644373310566e-01,5.061275400011382430e-01
6.661547049550512467e-01,5.503860252758761007e-01,5.033022275405417689e-01
6.847156549957529315e-01,5.287495553842946894e-01,5.015858645183771669e-01
6.990084765602978534e-01,5.084588170307622335e-01,5.028486661815154690e-01
7.107346432471765008e-01,4.879696098394677439e-01,5.066970759353426335e-01
7.237621903679188895e-01,4.662116677640840701e-01,5.087386093412447075e-01
7.316377089086345542e-01,4.520156281127146736e-01,5.102824069520642825e-01
7.391499509249968014e-01,4.456014125297249606e-01,5.050710159958584633e-01
7.412275506973854400e-01,4.415977388524313652e-01,5.055424365249417962e-01
7.405176612821285920e-01,4.387890630061219710e-01,5.090164550537205068e-01
7.310413477213733024e-01,4.315691546460387884e-01,5.285135879803106729e-01
7.265701614583811585e-01,4.186294421595095350e-01,5.448350123069916062e-01
7.277337802202595851e-01,4.151373220788723284e-01,5.459528816148087049e-01
7.345932946958757537e-01,4.193227976317324135e-01,5.334239240736726728e-01
7.502287034176349234e-01,4.256950538674313944e-01,5.059057359638245988e-01
7.523691550278495122e-01,4.228834731319385254e-01,5.050843718771632629e-01
7.511422863579393372e-01,4.228819521584349928e-01,5.069083942722182323e-01
7.628474142444225947e-01,4.364892626220656657e-01,4.770125220539221944e-01
7.707813200110993357e-01,4.446218235642946937e-01,4.562976996789580020e-01
7.672662962918557206e-01,4.467630810307081091e-01,4.601143118862173198e-01
7.657538987530149166e-01,4.489865826188355058e-01,4.604693422724437379e-01
7.666542309516884979e-01,4.527967355712897990e-01,4.552102881305062354e-01
7.660628017910897647e-01,4.528396701475828623e-01,4.561622703080714381e-01
7.672300670921119448e-01,4.541083537577056961e-01,4.529278388411334122e-01
7.697999972041829064e-01,4.583154981828871377e-01,4.442464050837238165e-01
7.715424273915357789e-01,4.636222767134582923e-01,4.356336388179937735e-01
7.779037732208263778e-01,4.847286112164277405e-01,3.998798483007044990e-01
7.847022373621217461e-01,5.193229615349422845e-01,3.384465397983223989e-01
7.778294709927604522e-01,5.611154984215741548e-01,2.830736856124758671e-01
7.586191418078870319e-01,6.081938176902644821e-01,2.336606038809414532e-01
7.397732117868743851e-01,6.376811168028015953e-01,2.147053525081848713e-01
7.249801474024725190e-01,6.549300790616282564e-01,2.132378423559435354e-01
7.087746770050072920e-01,6.682535230871918808e-01,2.259993055697375741e-01
6.894041316027531563e-01,6.757561061744689068e-01,2.609130665508601066e-01
6.632571163993352670e-01,6.749187395842252135e-01,3.233801052997528069e-01
6.246220315389093836e-01,6.630666240585585403e-01,4.125408704307875762e-01
5.955988680562050996e-01,6.550066653287720531e-01,4.650035018632108774e-01
5.778316973614526786e-01,6.574200490610717651e-01,4.836418185154386928e-01
5.646684817422851221e-01,6.618521739433514961e-01,4.930529439860615870e-01
5.547971829530573551e-01,6.690397105071363981e-01,4.945563178768207502e-01
5.451388981348370688e-01,6.785615995389897570e-01,4.923187355478395033e-01
5.344024898955765934e-01,6.891985483843022786e-01,4.893049557263635108e-01
5.217484132270739927e-01,7.008299729899870600e-01,4.864318474913875145e-01
5.064169364010840946e-01,7.139798795512621865e-01,4.835024489308255013e-01
4.904039966881804102e-01,7.253802412508247865e-01,4.830397764523688409e-01
4.737943943275484959e-01,7.375441047003814532e-01,4.811938959769795909e-01
8.772016918995652057e-01,2.233445071158772846e-02,4.796022977842703261e-01
8.782868161090169323e-01,4.026231666018575961e-02,4.764359500565010230e-01
8.756629323347011606e-01,6.480908016658455673e-02,4.785542937462308744e-01
8.660964491869873605e-01,8.544830049819303330e-02,4.925195718422393232e-01
8.579795956275150237e-01,1.092340421238883474e-01,5.019351925578862117e-01
8.521608275339598304e-01,1.355090139034599850e-01,5.054297489934169718e-01
8.481806185256210995e-01,1.545871259741737613e-01,5.066482594863419564e-01
8.444914437751468439e-01,1.723757365731999891e-01,5.070708104707021269e-01
8.400672402350484180e-01,1.913731072865834382e-01,5.076055217305533995e-01
7.377416238140487303e-01,3.890422994573027315e-01,5.517095120851053247e-01
7.380998122017812246e-01,3.926991396049043792e-01,5.486310718335801750e-01
7.398649121175693288e-01,3.943942691527402844e-01,5.450257537738352198e-01
7.391817056417563370e-01,3.971056961372453342e-01,5.439829704502683327e-01
7.353881847291489082e-01,4.051666117925931121e-01,5.431797441448615871e-01
7.315733923805631811e-01,4.101267054267952461e-01,5.446066994231315572e-01
7.269789252981248007e-01,4.176115297477354660e-01,5.450708691483518997e-01
7.187500200247305404e-01,4.311915371556579446e-01,5.454101823396683146e-01
7.169835979959274797e-01,4.414394072864058494e-01,5.395051157305562617e-01
7.102015250288253867e-01,4.472463451382989730e-01,5.436768347163268844e-01
7.063935605968442166e-01,4.533176670952590026e-01,5.436094464287983818e-01
7.023659785436856540e-01,4.620443627336773273e-01,5.414767206911124120e-01
6.942177857933184981e-01,4.743301436145389571e-01,5.413617836039341658e-01
6.935527120861388894e-01,4.758936747675857060e-01,5.408417937568847922e-01
6.929851840170834221e-01,4.765763826105895995e-01,5.409681009732587587e-01
6.927369778688936552e-01,4.774508365889850725e-01,5.405147344277955179e-01
6.930444779304754110e-01,4.776328848530629334e-01,5.399594233986620972e-01
6.916538318564818821e-01,4.795251038293469326e-01,5.400654142561802651e-01
6.877888662397410036e-01,4.843405542722215573e-01,5.407038958283257868e-01
6.811672325661500826e-01,4.903286435780210284e-01,5.436809933822503993e-01
6.774833005218048321e-01,4.959605869946262513e-01,5.431753617958269276e-01
6.773422572689127286e-01,4.996812325809475985e-01,5.399315996718834221e-01
6.751153987980016424e-01,5.022108640846951744e-01,5.403734322680187052e-01
6.738673700045880732e-01,5.044794117693427449e-01,5.398178310726290396e-01
6.746428135355231337e-01,5.070372733352009886e-01,5.364422406873624594e-01
6.745558017677318885e-01,5.058994681232279467e-01,5.376245887737348683e-01
6.748087883976437995e-01,5.058076311103724132e-01,5.373934679653424862e-01
6.724448953973226617e-01,5.059702548151481238e-01,5.401962272141278554e-01
6.708064649351798137e-01,5.087541055460694794e-01,5.396183342800597860e-01
6.675833619917258543e-01,5.126678797198873649e-01,5.399111963048547347e-01
6.645238396975109429e-01,5.172458834183139009e-01,5.393187949260481728e-01
6.591917144413343976e-01,5.232823115638088884e-01,5.400388004730132252e-01
6.515158593390193431e-01,5.292956568240370085e-01,5.434824676996953263e-01
6.392382046216942282e-01,5.390711083033745687e-01,5.484312700280722375e-01
6.272856684303508290e-01,5.503430933975657080e-01,5.510310061434711137e-01
6.174637488443156519e-01,5.604558106905316306e-01,5.519309767772985209e-01
6.097690142561282833e-01,5.678059558179898714e-01,5.529721021812298298e-01
6.042008996214346395e-01,5.754954213910770111e-01,5.511318289253087643e-01
5.967282021269342263e-01,5.817158511467793724e-01,5.527405551530796268e-01
5.898609410242139361e-01,5.869948016676791447e-01,5.545278830402948778e-01
5.851353246559877208e-01,5.909156141604079426e-01,5.553695965581477711e-01
5.803855651157886486e-01,5.945549087499182317e-01,5.564683785145414507e-01
5.952438812909552901e-01,5.795836874930192506e-01,5.565675798837669275e-01
6.255183719757966276e-01,5.515974331648364481e-01,5.517853188031669465e-01
6.483966740689450781e-01,5.279291577520094370e-01,5.485185114939915563e-01
6.631095309709240659e-01,5.159735809336918333e-01,5.422702404834548462e-01
6.719630941912475564e-01,5.070249269899529398e-01,5.398067463970391833e-01
6.855385573914258845e-01,4.911214170092997322e-01,5.374352426892565759e-01
7.084219908304955071e-01,4.604342638041825087e-01,5.349192197171998009e-01
7.250826139281184579e-01,4.370400293549122073e-01,5.322135057668345715e-01
7.403377934410412253e-01,4.159194134838599677e-01,5.281202449159585477e-01
7.553893187034242951e-01,3.911923852392814038e-01,5.256952490935962174e-01
7.660019229888054282e-01,3.675522056717311359e-01,5.273958950193845530e-01
7.759939096281605053e-01,3.465763734445446165e-01,5.269898192470419129e-01
7.831025581888838571e-01,3.273628435466143238e-01,5.287569876825275461e-01
7.900471919687226396e-01,3.067948008936837723e-01,5.307564268164269849e-01
7.946505677390049982e-01,2.847003917117443828e-01,5.361680353688162981e-01
7.991423853207798578e-01,2.638829789008091953e-01,5.401270419357369068e-01
8.040995286075418580e-01,2.406898947020794377e-01,5.435920553884416861e-01
8.081116118490462297e-01,2.213320565303313059e-01,5.458642171335200688e-01
8.113387095743431754e-01,2.043770146832103174e-01,5.476856162210381740e-01
8.137210607921810945e-01,1.872401803841116930e-01,5.502718874092813461e-01
8.145430107848948831e-01,1.563435875892544846e-01,5.586379562840317892e-01
8.127378306207591052e-01,1.413001498830661062e-01,5.652357794061566576e-01
8.165633792059961982e-01,1.399114273076075832e-01,5.600437842244412323e-01
8.234044627221461798e-01,1.497111985911549481e-01,5.473496577012300079e-01
8.309349516135370317e-01,1.617517468782151413e-01,5.323377485852892610e-01
8.343392788710840557e-01,1.671442631679896096e-01,5.253006406077468382e-01
8.318810559943121685e-01,1.647711885516719432e-01,5.299286405744243478e-01
8.255919515528774566e-01,1.571630267048187979e-01,5.419388457825214944e-01
8.234964504613083713e-01,1.537569065357592413e-01,5.460882801985222912e-01
8.259281281940947794e-01,1.587908379129088776e-01,5.409511963686882696e-01
8.229465805388763711e-01,1.859127477221215741e-01,5.368383144055399736e-01
8.158874481981006621e-01,2.203276739843087195e-01,5.345871191391127208e-01
8.072983766832324548e-01,2.569121487235570545e-01,5.312866258836772548e-01
7.977282954422415528e-01,2.897829189755282142e-01,5.288245706478076347e-01
7.921402947335299816e-01,3.105769338064192087e-01,5.254100509572304789e-01
7.869000361080583650e-01,3.263750529480889950e-01,5.237056978745491254e-01
7.802750826307949250e-01,3.407342828236273324e-01,5.244720621102468838e-01
7.766958389082125880e-01,3.471968080858024441e-01,5.255453836517814947e-01
7.718613719831813880e-01,3.535822279670667312e-01,5.284029054671124381e-01
7.661532468607449298e-01,3.669956331132323557e-01,5.275636526529819958e-01
7.538004966959354070e-01,3.847226055266858014e-01,5.327037900913783597e-01
7.426696382519106798e-01,4.013650631972324745e-01,5.360484068285790160e-01
7.346406354284756857e-01,4.156051831982519595e-01,5.362606348371964371e-01
7.292207886936479255e-01,4.251281830004590701e-01,5.361931269195290284e-01
7.229185253488914498e-01,4.312515254190032454e-01,5.398249045117935463e-01
7.162529439892900696e-01,4.395644351910555914e-01,5.420007634144466957e-01
